Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.2,0.25,0.7615399999999999,1.035024e-05,2.58756e-06,1.2999458002677552e-08,0.6,0.85,1e-05,0.002,rejected,,-148.33474858072353,6.13907475635236e-16,600.0,exact_log_amplitude_match,-292.0602696338654,4.2320810956234554e-15,1200.0,exact_log_amplitude_match,0.6147700315355173,0.3931676395598262,1.233932520512009,306.0734607137581,0.6147700315355173,0.3931676395598265,1.2339325205120093,306.07346071375804,0.008001939325975019,0.9724400473737435,0.9724714692221487,8.625743570376404,0.08063719317562341,0.9870788659216626,0.989712415345885,16.861515604620593,True,0.6147700315355173,0.9870788659216626,1.2339325205120093,306.0734607137581,0.10741871099039309,0.1074187109903931,0.0027943917542977005,0.03655694269500038,0.1074187109903931,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.25,0.7615399999999999,0.001,0.00025,4.296279093675843e-06,0.6,0.85,0.001,0.008,rejected,,-148.13264044730397,4.50087510959276e-16,600.0,exact_log_amplitude_match,-291.65609123353295,1.9479969791749507e-15,1200.0,exact_log_amplitude_match,0.4103931188808006,0.3930447095297352,1.1588258144703942,210.11101464517714,0.41039311888080066,0.3930447095297355,1.1588258144703945,210.11101464517714,0.005326696511936837,0.9723935508888452,0.9724252128450293,12.543097809574036,0.05367168158646093,0.9869613018773723,0.9895948822686659,11.533948237428719,True,0.41039311888080066,0.9869613018773723,1.1588258144703945,210.11101464517714,0.09764788623692792,0.0976478862369279,0.00252438534857894,0.03309706484760774,0.09764788623692792,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.25,0.262116,0.03822,0.009555,2.629892840843715e-05,0.2,0.45,0.015,0.06,strict_auto_validated,,-66.93779282543694,1.3272660918788575e-16,600.0,exact_log_amplitude_match,-72.66949856175835,1.6754487361443393e-16,655.4172871861665,exact_log_amplitude_match,4.548158094238499e-05,4.616153248142074e-05,0.12471564247033294,6.334004098953597,4.5481580942384985e-05,4.616153248153394e-05,0.12471564247033294,6.334004098953595,1.0320881465180072e-05,0.0014342933692397734,0.028301025076956938,2.390655749078002,4.7638154814778246e-05,0.0020398637099931023,0.1306292120894295,13.722205712269561,True,4.7638154814778246e-05,0.0020398637099931023,0.1306292120894295,13.722205712269561,0.00168818868420892,0.0016881886842089158,0.0008654305156148653,0.0021322517586867674,0.0021322517586867674,,strict_auto_validated
1.2,0.25,0.7615399999999999,0.005,0.00125,0.00010703569399637173,0.6,0.85,0.005,0.02,rejected,,-147.3182229212592,4.0136419042352277e-16,600.0,exact_log_amplitude_match,-290.0273910414345,2.6704325594768695e-15,1200.0,exact_log_amplitude_match,0.08047897345833516,0.3899520345799463,0.9080736873151929,74.25628954236716,0.08047897345833516,0.3899520345799464,0.9080736873151928,74.25628954236714,0.001038553672691423,0.9719505723462917,0.9719828234378403,34.34762867947932,0.01046090928432161,0.9863977792515696,0.9890314150878754,4.059235296410308,True,0.08047897345833516,0.9863977792515696,0.9890314150878754,74.25628954236716,0.06766437503505697,0.06766437503505696,0.0017359697007815601,0.022736533688854286,0.06766437503505697,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.25,0.76064,0.015,0.00375,0.0009554116206423151,0.6,0.85,0.015,0.06,rejected,,-145.25120352645806,3.9595624774073186e-16,600.0,exact_log_amplitude_match,-285.8929817331009,1.901713272447072e-15,1200.0,exact_log_amplitude_match,0.0013812414929209585,0.37682463381196385,0.5138284637155488,25.286368639596066,0.001381241492920958,0.3768246338119637,0.5138284637155488,25.28636863959607,1.7607753460981797e-05,0.9705124082353074,0.9705459809164191,90.4077305657834,0.00017728939029994808,0.9848098697251241,0.9874461108509167,1.3867989562921619,True,0.0013812414929209585,0.9848098697251241,0.9874461108509167,90.4077305657834,0.029766609496001375,0.029766609496001337,0.0007567977518913165,0.00991061233097282,0.029766609496001375,center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.25,0.2625,0.05,0.0125,0.004897843168206296,0.2,0.45,0.05,0.12,rejected,,-55.316064706704914,8.532760940032429e-17,501.33949929701487,exact_log_amplitude_match,-55.316064706704914,8.532760940032429e-17,501.33949929701487,exact_log_amplitude_match,0.00010926999340163416,0.00023343820997280074,0.07515950787689876,4.929448884285662,0.00010926999340163415,0.00023343820997285807,0.07515950787689879,4.929448884285661,2.410799387451449e-05,0.08180219925157374,0.08215461393669532,1.9043352263295448,0.0001155781082995236,0.021497191254236693,0.07949843749231425,10.148964782694927,True,0.0001155781082995236,0.08180219925157374,0.08215461393669532,10.148964782694927,2.980630065131664e-17,6.169573993616192e-17,9.076196681833548e-17,7.863359971968083e-17,9.076196681833548e-17,stage1_too_large,rejected
1.2,0.25,0.25,0.0383352,0.0095838,0.0052330069770353494,0.0,0.25,0.015,0.06,rejected,,-62.83204665170592,1.1888252313672515e-16,600.0,exact_log_amplitude_match,-67.51960878318422,1.4580450158146427e-16,648.5414935954891,exact_log_amplitude_match,4.5543618567089884e-05,0.0015472560539611143,0.12047917297445006,6.011870822779001,4.5543618567089884e-05,0.0015472560539611239,0.12047917297445006,6.0118708227790005,1.0835611112757499e-05,0.09042596936518427,0.0912186045937556,2.5498358206421283,4.766231870875613e-05,0.024009746057786992,0.1260838932191273,14.525233280533218,True,4.766231870875613e-05,0.09042596936518427,0.1260838932191273,14.525233280533218,0.001849066207959148,0.0018490662079591502,0.0009861557946497011,0.0023719900487509577,0.0023719900487509577,stage1_too_large,rejected
1.2,0.25,0.25,0.05,0.0125,0.00724220328741899,0.0,0.25,0.05,0.12,rejected,,-51.56381741058262,7.495760521252581e-17,497.473156964513,exact_log_amplitude_match,-51.56381741058262,7.495760521252581e-17,497.473156964513,exact_log_amplitude_match,0.00010875932586409618,0.0018327264593584213,0.07289027140522442,4.699841762777416,0.00010875932586409617,0.001832726459358391,0.07289027140522442,4.699841762777416,2.5857513157217806e-05,0.12278130437310629,0.12362762204215544,2.0390133618491446,0.00011492595863854366,0.03197257281516777,0.07702313571369007,10.718836924726606,True,0.00011492595863854366,0.12278130437310629,0.12362762204215544,10.718836924726606,2.7930922000087984e-17,8.796264317570848e-17,1.1161377124352403e-16,1.0231591173083981e-16,1.1161377124352403e-16,stage1_too_large,rejected
