Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.5,0.2,0.7615399999999999,1.245168e-05,2.4903360000000003e-06,9.99446742829325e-09,0.6,0.85,1e-05,0.002,rejected,,-116.76989861625901,3.6146448478014303e-16,600.0,exact_log_amplitude_match,-228.82832342720783,2.522277821147694e-15,1200.0,exact_log_amplitude_match,0.6858355528198277,0.32975551031560413,1.3766983099996464,278.26937078080863,0.6858355528198278,0.3297555103156043,1.3766983099996464,278.2693707808086,0.006902879731011657,0.9676061387495772,0.9675909148588838,11.516983951077593,0.11342777386111197,0.9796444590110807,0.9822446273973927,29.04514705337589,True,0.6858355528198278,0.9796444590110807,1.3766983099996464,278.26937078080863,0.11073533247340075,0.1107353324734007,0.002663371155518514,0.050189789634328234,0.11073533247340075,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.2,0.7615399999999999,0.001,0.0002,3.2418947196607224e-06,0.6,0.85,0.001,0.008,rejected,,-116.57795821198674,2.5083879128614084e-16,600.0,exact_log_amplitude_match,-228.44450571075197,1.6680254346477835e-15,1200.0,exact_log_amplitude_match,0.46713834504866597,0.3297278621072788,1.2994803327149562,194.39988964840072,0.4671383450486659,0.3297278621072788,1.299480332714956,194.39988964840072,0.004689077162246887,0.9674761411483416,0.9674611944806232,16.335752167788247,0.07704346730739285,0.9794494018562321,0.9820497964879118,20.230231585919718,True,0.46713834504866597,0.9794494018562321,1.2994803327149562,194.39988964840072,0.10105778945554136,0.10105778945554146,0.0022397261870476695,0.04563614079949578,0.10105778945554146,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.2,0.38286,0.025645199999999996,0.00512904,2.7083159276617657e-05,0.2,0.45,0.015,0.06,rejected,,-46.57006161270651,5.306198113732624e-17,600.0,exact_log_amplitude_match,-83.97048852355363,3.0240918452924357e-16,1138.8481056828623,exact_log_amplitude_match,4.603167375209515e-05,0.00011071418716481991,0.3899641692940052,7.8016902002577835,4.6031673752095144e-05,0.00011071418716470132,0.3899641692940051,7.8016902002577835,6.050751217433211e-06,0.0022852931854509314,0.051259838710592955,1.5831166530495488,4.676566646030857e-05,0.0026666244093586982,0.3961822977159186,35.5470422971078,True,4.676566646030857e-05,0.0026666244093586982,0.3961822977159186,35.5470422971078,0.003909232675149319,0.00390923267514931,0.0012359469205960904,0.005310317835705622,0.005310317835705622,adjacent_jump_too_large,near_valid_except_adjacent_jump
1.5,0.2,0.7615399999999999,0.005,0.001,8.073986993295162e-05,0.6,0.85,0.005,0.02,rejected,,-115.80383558520694,2.5015777042392883e-16,600.0,exact_log_amplitude_match,-226.89650442805572,1.3229221312677378e-15,1200.0,exact_log_amplitude_match,0.09898700778338186,0.3271042961785732,1.03415431113523,70.6268306459344,0.09898700778338189,0.32710429617857345,1.0341543111352303,70.62683064593442,0.0009887143346589012,0.966612966015491,0.9665986882437694,41.78920327900338,0.016240684702998623,0.9784543454933275,0.9810553718420073,7.32560978177597,True,0.09898700778338189,0.9784543454933275,1.0341543111352303,70.62683064593442,0.07117285622231094,0.07117285622231095,0.0015652661531477242,0.03189965855223216,0.07117285622231095,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.2,0.760384,0.015,0.003,0.0007199709037023551,0.6,0.85,0.015,0.06,rejected,,-113.81230790755882,2.5590429856977634e-16,600.0,exact_log_amplitude_match,-222.91333417610488,1.3725671618355236e-15,1200.0,exact_log_amplitude_match,0.002062648310219893,0.3145781081338654,0.6072662269333455,24.066487212753724,0.002062648310219893,0.3145781081338656,0.6072662269333455,24.06648721275373,2.0445565883033362e-05,0.9639705243807818,0.9639576498424736,98.6247847006123,0.00033586146923986177,0.9756368401880599,0.9782426968865391,2.5202721236740007,True,0.002062648310219893,0.9756368401880599,0.9782426968865391,98.6247847006123,0.03272089247848001,0.032720892478480056,0.0007140777240752678,0.0145877641969771,0.032720892478480056,center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.2,0.38286,0.02,0.004,0.002001452055801811,0.2,0.45,0.005,0.02,rejected,,-47.15817100052676,4.6571678317613496e-17,600.0,exact_log_amplitude_match,-89.39053395339492,3.419779590813453e-16,1200.0,exact_log_amplitude_match,0.0002732947780271675,0.00019402014557245499,0.5379009872826974,9.892449814484186,0.0002732947780271675,0.00019402014557235722,0.5379009872826974,9.892449814484188,3.62410126523716e-05,0.06276645416705709,0.07132985352503722,1.9247885774908486,0.0002763780337232215,0.02241341506141338,0.5439694759587707,47.09124170511854,True,0.0002763780337232215,0.06276645416705709,0.5439694759587707,47.09124170511854,0.015418011713895001,0.015418011713895,0.004981216761205301,0.02091194799404784,0.02091194799404784,stage1_too_large;adjacent_jump_too_large,rejected
1.5,0.2,0.4,0.026031119999999998,0.005206224,0.005571235745201424,0.4,0.65,0.015,0.06,rejected,,-52.94687866990915,6.822582765085943e-17,600.0,exact_log_amplitude_match,-95.06660858332852,3.8603767859290553e-16,1126.0877633651871,exact_log_amplitude_match,4.600497301028551e-05,0.0020548218106874773,0.3879502493579158,8.553819805659154,4.600497301028551e-05,0.0020548218106876044,0.3879502493579158,8.553819805659156,5.235628265404828e-06,0.16793585419798207,0.16726363461856844,1.3422809201192845,4.6776113649098196e-05,0.06231730297806811,0.3944531159866364,30.043031824628592,True,4.6776113649098196e-05,0.16793585419798207,0.3944531159866364,30.043031824628592,0.0019933193029723,0.0019933193029723017,0.0005742238940585632,0.002639857620980375,0.002639857620980375,stage1_too_large;adjacent_jump_too_large,rejected
1.5,0.2,0.4,0.02,0.004,0.005909679817314161,0.4,0.65,0.005,0.02,rejected,,-53.758412866665445,6.089290139635851e-17,600.0,exact_log_amplitude_match,-102.60694728796017,4.424350729456463e-16,1200.0,exact_log_amplitude_match,0.0002816593456399173,0.0022598212376855756,0.5453104552249373,11.051143762202695,0.00028165934563991737,0.002259821237685631,0.5453104552249374,11.051143762202697,3.194398447462644e-05,0.17743516173946208,0.17672617103495075,1.6427023644927206,0.0002847852726822509,0.06658326246505858,0.5513624492286406,39.97787336360128,True,0.0002847852726822509,0.17743516173946208,0.5513624492286406,39.97787336360128,0.01587981678790974,0.015879816787909725,0.0046845432733793445,0.02098681370366416,0.02098681370366416,stage1_too_large;adjacent_jump_too_large,rejected
