Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.04,0.7615399999999999,1e-05,4.0000000000000003e-07,1.8117290914893114e-09,0.6,0.85,1e-05,0.002,rejected,,-26.614833601198484,4.940589852946397e-18,600.0,exact_log_amplitude_match,-48.291086496423674,6.919205812119234e-17,1200.0,exact_log_amplitude_match,0.9158810189466048,0.0849306280473943,1.827984185642578,77.06140575110136,0.9158810189466046,0.08493062804739424,1.827984185642578,77.06140575110138,0.0015213054150743101,0.9936295101297874,0.9936169857845448,120.73467263342468,0.15085441674090508,0.9945188946280497,0.9971262284517207,15.057588361289179,True,0.9158810189466048,0.9945188946280497,1.827984185642578,120.73467263342468,0.05780093580296437,0.057800935802964436,0.03763448590522756,0.0553726114447691,0.057800935802964436,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.04,0.7615399999999999,0.001,4e-05,6.286536351467863e-07,0.6,0.85,0.001,0.008,rejected,,-26.569808954705508,4.326855191041983e-18,600.0,exact_log_amplitude_match,-48.20104657715615,4.895885856002131e-17,1200.0,exact_log_amplitude_match,0.832964253700295,0.08925252584215897,1.7684252873653123,70.50676367951027,0.832964253700295,0.089252525842159,1.7684252873653121,70.50676367951027,0.0013135942392454873,0.9906625869476556,0.9906510030626181,139.75062322700515,0.13023063591235587,0.9913281572244326,0.993936770007418,13.535878041314295,True,0.832964253700295,0.9913281572244326,1.7684252873653123,139.75062322700515,0.05579523366084325,0.055795233660843276,0.00028028583173923696,0.029844969012975762,0.055795233660843276,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.04,0.417308,0.022469999999999997,0.0008988,1.4553125447845597e-06,0.4,0.65,0.015,0.06,rejected,,-6.953367170103541,1.6821233426948167e-20,600.0,exact_log_amplitude_match,-8.911024355121258,9.54019365109175e-20,1200.0,exact_log_amplitude_match,0.12140697868945519,3.100846890967157e-05,0.9889042178983353,2.7951653276539217,0.12140697868945519,3.100846890974232e-05,0.9889042178983352,2.795165327653921,0.0029065002493582686,0.000559979292355999,0.023674506910059512,1.14667801656172,0.12210621636399166,0.00260891699139896,0.9945997643416024,20.24148786589753,True,0.12210621636399166,0.00260891699139896,0.9945997643416024,20.24148786589753,0.01987757003290444,0.019877570032904437,0.0013111024512861777,0.02952958565835561,0.02952958565835561,edge_not_decayed;adjacent_jump_too_large
1.8,0.04,0.4172039999999999,0.022469999999999997,0.0008988,6.627690622916271e-06,0.2,0.45,0.015,0.06,rejected,,-6.949291767008915,1.683932371598039e-20,600.0,exact_log_amplitude_match,-8.902863496653948,9.461239908489506e-20,1200.0,exact_log_amplitude_match,0.12140360859935262,3.0933448095741614e-05,0.988863223166382,2.791404995098457,0.1214036085993526,3.093344809565711e-05,0.988863223166382,2.7914049950984574,0.002904288671753487,0.0010658659246427658,0.023656168791765877,1.1481657379708616,0.12210280437573841,0.002395694243560721,0.994558350296489,20.172868534857766,True,0.12210280437573841,0.002395694243560721,0.994558350296489,20.172868534857766,0.01987497981505729,0.019874979815057273,0.0013104617760909638,0.029522558632949825,0.029522558632949825,edge_not_decayed;adjacent_jump_too_large
1.8,0.04,0.7615399999999999,0.005,0.0002,1.5631971808155002e-05,0.6,0.85,0.005,0.02,rejected,,-26.38894597886839,4.0614445352008345e-18,600.0,exact_log_amplitude_match,-47.8393570301482,4.514959830871025e-17,1200.0,exact_log_amplitude_match,0.5789763917610032,0.0888866319002693,1.5815457739624261,50.64953283609056,0.5789763917610032,0.08888663190026913,1.5815457739624261,50.64953283609054,0.0009126945705290547,0.9885242117044092,0.9885126493950365,161.14363564560261,0.09048247353897969,0.9891630230007631,0.9917724114936606,9.723348510327638,True,0.5789763917610032,0.9891630230007631,1.5815457739624261,161.14363564560261,0.04871100159071336,0.04871100159071333,0.0002443079347309816,0.02602116759575807,0.04871100159071336,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.04,0.417308,0.02,0.0008,0.00013565666197610108,0.4,0.65,0.005,0.02,rejected,,-6.7703108881821645,1.8819826886608e-20,600.0,exact_log_amplitude_match,-8.544298430321552,3.027133798961732e-20,1200.0,exact_log_amplitude_match,0.15310073661256648,5.5110358938344886e-05,1.0637094581771174,2.806189492413269,0.15310073661256646,5.511035893815026e-05,1.0637094581771174,2.8061894924132686,0.0036664591344329096,0.023862132140686807,0.02547373282197558,1.1413387448725716,0.1538730623757517,0.009171900858645473,1.069075404211393,21.21341124503423,True,0.1538730623757517,0.023862132140686807,1.069075404211393,21.21341124503423,0.021684631754563644,0.021684631754563626,0.0014465766045398327,0.03230622314164528,0.03230622314164528,edge_not_decayed;adjacent_jump_too_large
