epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
11000,1.1559883640105819e-09,1.155988364010582e-06,0.00017333728103217187,0.05603322331571499
11100,1.0668543540191485e-08,1.0668543540191485e-05,0.00017287490456511633,0.14826013863073645
11200,8.775149277476743e-12,8.775149277476743e-09,0.0001724092199709695,0.00467325428992023
11300,2.7353467404788648e-11,2.7353467404788648e-08,0.0001719402499465415,0.007438227807776221
11400,2.191585437028634e-11,2.1915854370286338e-08,0.00017146801734876972,0.007604736042626673
11500,1.4116743625123831e-13,1.411674362512383e-10,0.00017099254519360474,0.00011108224824553809
11600,4.438087721519848e-09,4.4380877215198476e-06,0.00017051385665488864,0.08602211315847184
11700,4.2363550129666085e-12,4.236355012966608e-09,0.00017003197506322543,0.002776501175597162
11800,1.160031290502067e-11,1.160031290502067e-08,0.0001695469239048441,0.004815306557532763
11900,1.1119308030011623e-13,1.1119308030011624e-10,0.0001690587268204537,6.294964611607187e-05
12000,2.8788503959243016e-08,2.8788503959243016e-05,0.00016856740760409154,0.277899835463101
12100,1.1470394759901346e-12,1.1470394759901346e-09,0.00016807299020196297,0.0016929769404571916
12200,1.4698088201666735e-10,1.4698088201666734e-07,0.00016757549871127464,0.0201660353287861
12300,2.9103585454050204e-13,2.9103585454050205e-10,0.00016707495737906006,0.0007259884082364576
12400,2.0347732569712572e-10,2.0347732569712572e-07,0.00016657139060099744,0.022559365697142304
12500,2.967855226680364e-11,2.9678552266803642e-08,0.00016606482292022123,0.008816243377525972
12600,5.011064906029985e-12,5.011064906029985e-09,0.00016555527902612554,0.003766615574398925
12700,1.0447470589393697e-11,1.0447470589393697e-08,0.00016504278375316085,0.0052521681044204495
12800,7.244066087304061e-08,7.244066087304061e-05,0.00016452736207962375,0.3809651127306354
12900,6.054544265372037e-13,6.054544265372037e-10,0.00016400903912643948,0.0011673995839889414
13000,2.492014868793651e-09,2.492014868793651e-06,0.00016348784015593755,0.08087247970404195
13100,1.150563554881472e-13,1.1505635548814721e-10,0.00016296379057062046,0.00027385830106966305
13200,5.164893024432096e-08,5.164893024432096e-05,0.00016243691591192564,0.37216077416829463
13300,5.389283501318654e-12,5.389283501318654e-09,0.00016190724185898069,0.0030107838303881653
13400,2.5891531109164184e-11,2.5891531109164184e-08,0.00016137479422735165,0.00717883038297035
13500,6.093748782980763e-14,6.093748782980762e-11,0.00016083959896778495,9.743824160701793e-05
13600,7.647009147050743e-09,7.647009147050743e-06,0.0001603016821649425,0.13595410713781952
13700,4.644209810795039e-09,4.644209810795039e-06,0.00015976107003613037,0.0967346141910837
13800,1.1556609710584365e-13,1.1556609710584365e-10,0.00015921778893002105,0.0003629292780008691
13900,7.13345927592632e-08,7.133459275926319e-05,0.0001586718653253691,0.4391375718721192
14000,2.0832163699961094e-12,2.0832163699961093e-09,0.00015812332582972096,0.0016516806842685246
14100,1.3933224726345445e-10,1.3933224726345445e-07,0.00015757219717811772,0.017884093780691872
14200,5.148687342074635e-14,5.1486873420746355e-11,0.00015701850623179228,0.00019193358967030277
14300,9.15585853647414e-11,9.15585853647414e-08,0.0001564622799768603,0.014500886957642232
14400,1.484348533923848e-08,1.4843485339238481e-05,0.0001559035455230047,0.17296398459381343
14500,1.131010797927092e-12,1.1310107979270918e-09,0.00015534233010215448,0.0015270564890374658
14600,3.7022236482824843e-10,3.7022236482824844e-07,0.00015477866106715756,0.03068840903818795
14700,1.2644171217053342e-09,1.2644171217053342e-06,0.00015421256589044738,0.051576689700404035
14800,8.747996940816631e-10,8.74799694081663e-07,0.00015364407216270431,0.04831814830523283
14900,8.913880805562718e-12,8.913880805562718e-09,0.00015307320759151057,0.004814253690621648
15000,1.0436311477214119e-09,1.0436311477214119e-06,0.0001525,0.03536613414115277
15100,4.401492333664772e-10,4.4014923336647717e-07,0.00015192447732550194,0.03516651003077567
15200,4.070145590666541e-14,4.0701455906665405e-11,0.0001513466676181796,0.00013843368755649536
15300,2.2220132211008615e-08,2.2220132211008614e-05,0.00015076659903966294,0.2401320533177613
15400,1.5592654639024128e-11,1.5592654639024127e-08,0.00015018429986167616,0.006546321309565558
15500,1.096797777347834e-12,1.0967977773478342e-09,0.00014959979846465964,0.0016642292873931463
15600,5.916033719895112e-08,5.916033719895112e-05,0.00014901312333638687,0.39687979061993095
15700,3.4897186066592407e-12,3.489718606659241e-09,0.000148424303070576,0.0027991223906380725
15800,3.290224099233449e-12,3.290224099233449e-09,0.00014783336636549593,0.0025613123119404262
15900,1.6493114052509984e-10,1.6493114052509985e-07,0.00014724034202256812,0.02099995790436319
16000,3.9800386275758054e-10,3.980038627575805e-07,0.00014664525894496236,0.02848958797265511
16100,4.29451305261228e-09,4.29451305261228e-06,0.00014604814613618832,0.10368279759585548
16200,6.776248566618182e-13,6.776248566618182e-10,0.00014544903269868192,0.0013066260064694317
16300,2.636343514724946e-11,2.636343514724946e-08,0.00014484794783238685,0.008383210080681883
16400,3.9637155799848665e-08,3.963715579984866e-05,0.0001442449208333315,0.2850070543192019
16500,6.037914346732809e-11,6.037914346732809e-08,0.00014363998109220104,0.012667485421852247
16600,1.494492360597474e-11,1.494492360597474e-08,0.00014303315809290504,0.006314432385966086
16700,1.7328943951986561e-10,1.732894395198656e-07,0.00014242448141114035,0.011602971311559811
16800,7.114587593329544e-11,7.114587593329543e-08,0.00014181398071294978,0.012003961925983537
16900,2.9669844763479966e-10,2.9669844763479967e-07,0.00014120168575327606,0.02783376488577177
17000,1.1169765225347714e-10,1.1169765225347714e-07,0.00014058762637451165,0.012272768623963367
17100,2.9545694617613157e-12,2.954569461761316e-09,0.00013997183250504444,0.0027260409253853464
17200,4.7384347112290515e-14,4.7384347112290515e-11,0.00013935433415779877,0.0002865298695240473
17300,3.606618433455737e-11,3.6066184334557374e-08,0.00013873516142877304,0.008756096097899398
17400,3.4110343525504256e-12,3.4110343525504254e-09,0.00013811434449557245,0.00260046304528077
17500,2.7380973632988253e-10,2.738097363298825e-07,0.00013749191361593857,0.016462107314741313
17600,2.6030604346182902e-11,2.60306043461829e-08,0.00013686789912627424,0.0075949868184534116
17700,2.3162722106213585e-08,2.3162722106213586e-05,0.00013624233144016542,0.24184733253724922
17800,3.747350415763159e-11,3.747350415763159e-08,0.00013561524104689857,0.010099720169386053
17900,7.542603000453729e-12,7.54260300045373e-09,0.00013498665850997476,0.004464977842848702
18000,3.003706246485801e-11,3.003706246485801e-08,0.00013435661446562,0.008397476667977797
18100,1.51900265068252e-09,1.51900265068252e-06,0.00013372513962129224,0.056619293775340064
18200,4.077797044494952e-12,4.077797044494952e-09,0.00013309226475418447,0.003163596196649442
18300,5.3289880430550756e-12,5.3289880430550756e-09,0.00013245802070972483,0.0016366087130881314
18400,4.773842082293918e-11,4.773842082293918e-08,0.0001318224384000733,0.009996916629383365
18500,6.833163544752364e-10,6.833163544752364e-07,0.00013118554880261492,0.029681662239820918
18600,2.6960581045381447e-13,2.6960581045381446e-10,0.00013054738295845023,0.0007284497279435923
18700,8.39113820568814e-11,8.391138205688141e-08,0.00012990797197088216,0.011928679360620035
18800,1.328475329193882e-09,1.3284753291938819e-06,0.0001292673470039001,0.05700558426946911
18900,7.796449620608291e-14,7.79644962060829e-11,0.00012862553928066125,0.0003997949291215204
19000,1.7694776183191265e-08,1.7694776183191264e-05,0.00012798258008196844,0.20933652035875097
19100,9.799754769779842e-10,9.799754769779842e-07,0.00012733850074474605,0.04457424823349197
19200,1.701871633368028e-12,1.701871633368028e-09,0.0001266933326605123,0.0018455303833750328
19300,5.7499411574123604e-11,5.74994115741236e-08,0.00012604710727384943,0.01226612405706746
19400,1.0175188666421578e-12,1.0175188666421579e-09,0.00012539985608087104,0.0015759488411074603
19500,3.1367705805232377e-10,3.136770580523238e-07,0.00012475161062768713,0.02849822875544868
19600,2.8606559858037523e-10,2.860655985803752e-07,0.00012410240250886666,0.024797923523924823
19700,5.070493451683589e-11,5.070493451683589e-08,0.00012345226336589734,0.010918521665811788
19800,6.7862687164980305e-12,6.7862687164980304e-09,0.00012280122488564387,0.0037152471362203437
19900,4.8042550606831155e-12,4.804255060683115e-09,0.00012214931879880322,0.003119920524577784
20000,3.2467167174583643e-09,3.2467167174583644e-06,0.0001214965768783584,0.09149836275418126
20100,1.3362609347022158e-13,1.336260934702216e-10,0.00012084303093802973,0.00045703512297109837
20200,3.746012371311666e-10,3.7460123713116657e-07,0.00012018871283072432,0.02406121332898276
20300,2.6413296524281672e-08,2.641329652428167e-05,0.00011953365444698363,0.26033703410643527
20400,2.3186279128989416e-13,2.3186279128989416e-10,0.00011887788771342911,0.0007195862700888494
20500,1.2679736384801286e-14,1.2679736384801286e-11,0.00011822144459120624,0.00012070968434040348
20600,3.820772952973321e-09,3.8207729529733205e-06,0.00011756435707442666,0.10008989886338789
20700,1.0360482380305164e-09,1.0360482380305165e-06,0.00011690665718860892,0.051473798241512374
20800,1.6304561019320009e-09,1.630456101932001e-06,0.00011624837698911763,0.06452959133529614
20900,1.4284664792364277e-08,1.4284664792364278e-05,0.00011558954855960091,0.19103992787365062
21000,4.8125745992062025e-11,4.8125745992062026e-08,0.0001149302040104271,0.009886927853040944
21100,3.0505151118403646e-10,3.0505151118403646e-07,0.0001142703754771192,0.024374038474732133
21200,1.0343328609895506e-09,1.0343328609895507e-06,0.00011361009511878913,0.04654262442875257
21300,3.955640425200942e-09,3.955640425200942e-06,0.00011294939511657002,0.09110264658516419
21400,7.18558388807172e-09,7.18558388807172e-06,0.00011228830767204778,0.13629580186370402
21500,8.907675254741298e-13,8.907675254741298e-10,0.0001116268650056919,0.0008464280034908227
21600,1.9574166460182494e-10,1.9574166460182493e-07,0.00011096509935528479,0.01953800723516323
21700,6.5800022051851435e-09,6.5800022051851436e-06,0.00011030304297435056,0.13349946153664474
21800,6.19763092132815e-13,6.19763092132815e-10,0.00010964072813058328,0.0011121247648220316
21900,6.73154926210992e-11,6.73154926210992e-08,0.00010897818710427397,0.008904210251297914
22000,4.635012514163363e-11,4.635012514163363e-08,0.00010831545218673762,0.011055484429573229
22100,1.8252478486396127e-08,1.8252478486396125e-05,0.00010765255567873906,0.21878660922063076
22200,1.806208820102366e-08,1.806208820102366e-05,0.00010698952988891893,0.19630390290328487
22300,5.455085915796197e-13,5.455085915796197e-10,0.00010632640713221882,0.0009713591722246872
22400,8.000319347648577e-13,8.000319347648577e-10,0.00010566321972830635,0.001277779923750088
22500,1.1127007622239154e-10,1.1127007622239155e-07,0.000105,0.013836327535621452
22600,5.058759731436853e-11,5.058759731436853e-08,0.00010433678027169366,0.006914235786970797
22700,7.041119630696727e-14,7.041119630696727e-11,0.0001036735928677812,0.00037242789583815435
22800,1.3181852519247092e-09,1.3181852519247092e-06,0.00010301047011108109,0.051740664461770204
22900,2.5052709275432326e-12,2.505270927543233e-09,0.00010234744432126098,0.0023630369951030345
23000,1.4176207084221941e-11,1.417620708422194e-08,0.00010168454781326244,0.005911116767502314
23100,6.237871081050836e-15,6.237871081050836e-12,0.00010102181289572605,7.08153690972345e-05
23200,1.44422509079966e-10,1.44422509079966e-07,0.00010035927186941674,0.019451762807650746
23300,1.0911374219869747e-10,1.0911374219869746e-07,9.969695702564943e-05,0.016687385587642233
23400,4.52907287517386e-12,4.529072875173859e-09,9.903490064471523e-05,0.0033912067811047468
23500,1.4232900472988826e-10,1.4232900472988826e-07,9.837313499430809e-05,0.017069763813958628
23600,3.4084280402315914e-11,3.408428040231591e-08,9.771169232795224e-05,0.009262916442366589
23700,1.414707948021587e-14,1.414707948021587e-11,9.705060488343003e-05,0.00017292681426629903
23800,1.5049140168995823e-11,1.5049140168995824e-08,9.63899048812109e-05,0.006268968760319675
23900,5.534431250155215e-10,5.534431250155215e-07,9.572962452288082e-05,0.027241366012259013
24000,2.2927237275496464e-14,2.2927237275496464e-11,9.506979598957293e-05,0.00013263619609795612
24100,7.39116475867809e-09,7.3911647586780904e-06,9.441045144039909e-05,0.13814540351852564
24200,3.2037228057913146e-13,3.2037228057913145e-10,9.37516230108824e-05,0.0008955530988649753
24300,4.746996144125263e-10,4.746996144125263e-07,9.309334281139109e-05,0.03076413368503146
24400,2.0387651743692695e-14,2.0387651743692693e-11,9.243564292557335e-05,0.0001939843325523693
24500,2.9920380570051445e-10,2.992038057005144e-07,9.177855540879381e-05,0.023227207760785393
24600,1.579725631691031e-14,1.579725631691031e-11,9.112211228657091e-05,0.00018651408569516568
24700,2.917901982163394e-10,2.917901982163394e-07,9.04663455530164e-05,0.024589192053945545
24800,8.843845350176794e-09,8.843845350176795e-06,8.981128716927569e-05,0.14923740029026497
24900,1.4247592548161757e-13,1.4247592548161756e-10,8.915696906197029e-05,0.0006015776128220344
25000,1.2030360114466852e-15,1.203036011446685e-12,8.850342312164161e-05,3.360073646368082e-05
25100,2.0154929177752805e-11,2.0154929177752803e-08,8.78506812011968e-05,0.0070429509210946295
25200,6.443175143850695e-10,6.443175143850695e-07,8.719877511435614e-05,0.04074517538209118
25300,2.896243291843845e-13,2.896243291843845e-10,8.654773663410268e-05,0.0008591220886145312
25400,2.5188800712634306e-11,2.5188800712634306e-08,8.589759749113337e-05,0.007823249334153112
25500,5.965871447911942e-09,5.965871447911942e-06,8.524838937231287e-05,0.11006220546437856
25600,1.2035317471833415e-09,1.2035317471833414e-06,8.4600143919129e-05,0.05580860813402178
25700,2.4019448260930953e-14,2.4019448260930954e-11,8.395289272615061e-05,0.0002359883195698655
25800,4.087329750196546e-11,4.087329750196546e-08,8.33066673394877e-05,0.010295200971369003
25900,2.5389947634282637e-11,2.5389947634282637e-08,8.266149925525395e-05,0.007744563009165
26000,3.65354861102139e-11,3.65354861102139e-08,8.201741991803158e-05,0.009365023483342916
26100,3.732202120437385e-11,3.732202120437385e-08,8.13744607193388e-05,0.00926907128801116
26200,7.238559077355636e-13,7.238559077355636e-10,8.073265299609991e-05,0.0012173570480866985
26300,2.0874408999713244e-10,2.0874408999713244e-07,8.009202802911788e-05,0.022367303025846292
26400,2.587421248532562e-09,2.587421248532562e-06,7.945261704154976e-05,0.07216161699170906
26500,6.714429446435822e-14,6.714429446435822e-11,7.881445119738509e-05,0.00041521694745051707
26600,2.322580377834525e-11,2.322580377834525e-08,7.817756159992671e-05,0.00781079594081144
26700,7.588104893399976e-11,7.588104893399976e-08,7.754197929027518e-05,0.012555015164132637
26800,1.2799789825142949e-12,1.2799789825142948e-09,7.690773524581559e-05,0.0016454819781750343
26900,9.08334694182907e-13,9.08334694182907e-10,7.627486037870778e-05,0.0009606838188332894
27000,8.394417763503659e-16,8.394417763503659e-13,7.564338553438e-05,2.5181268741213797e-05
27100,8.683176074483313e-10,8.683176074483313e-07,7.501334149002528e-05,0.0470070623028705
27200,1.3064720553290127e-12,1.3064720553290126e-09,7.438475895310145e-05,0.0018485389574450827
27300,9.221657061059566e-12,9.221657061059566e-09,7.375766855983459e-05,0.004271249857007242
27400,1.062285643547916e-15,1.0622856435479161e-12,7.313210087372579e-05,4.0842625616992706e-05
27500,7.32721346719261e-10,7.32721346719261e-07,7.250808638406148e-05,0.03964214780205691
27600,6.931125262978731e-10,6.931125262978731e-07,7.188565550442757e-05,0.03868052260786353
27700,3.2520501216277326e-14,3.2520501216277324e-11,7.1264838571227e-05,0.0002742087453858371
27800,2.581463126948156e-11,2.5814631269481558e-08,7.064566584220125e-05,0.007409028839992089
27900,1.4091456139153427e-09,1.4091456139153427e-06,7.00281674949556e-05,0.05330750408047522
28000,5.918745095669303e-14,5.918745095669304e-11,6.941237362548834e-05,0.00034436371686529855
28100,2.8224096483327157e-11,2.8224096483327157e-08,6.879831424672397e-05,0.008024679275944548
28200,1.475631433419976e-13,1.475631433419976e-10,6.818601928705022e-05,0.0005855325564379546
28300,3.686324126976502e-12,3.686324126976502e-09,6.757551858885964e-05,0.0019662609181890756
28400,8.983639109384669e-12,8.983639109384669e-09,6.696684190709499e-05,0.004722043518816904
28500,3.6964037681139923e-10,3.6964037681139923e-07,6.636001890779899e-05,0.03072092432305627
28600,4.958956498780074e-09,4.958956498780074e-06,6.575507916666854e-05,0.10301971817722136
28700,1.67638129907982e-13,1.67638129907982e-10,6.515205216761317e-05,0.0006569087824946125
28800,1.4336357108696807e-11,1.4336357108696806e-08,6.45509673013181e-05,0.0038862527172278294
28900,2.7010928694207767e-09,2.701092869420777e-06,6.395185386381166e-05,0.07572372956209547
29000,5.529581987895437e-09,5.529581987895437e-06,6.335474105503764e-05,0.11554761967752877
29100,2.884435342935304e-13,2.884435342935304e-10,6.275965797743191e-05,0.0008507147843216332
29200,3.008271687519352e-11,3.0082716875193525e-08,6.21666336345041e-05,0.008822544629507842
29300,1.469465512894886e-09,1.469465512894886e-06,6.157569692942408e-05,0.05540859267671636
29400,3.7916432153421794e-13,3.791643215342179e-10,6.098687666361316e-05,0.0004893716227331056
29500,4.376740869408531e-12,4.376740869408531e-09,6.0400201535340395e-05,0.003350370182883823
29600,1.5852438505907704e-16,1.5852438505907705e-13,5.981570013832384e-05,1.3778633458889561e-05
29700,6.985760507169128e-12,6.9857605071691275e-09,5.9233400960337036e-05,0.0017023379824826447
29800,3.071778398581487e-13,3.071778398581487e-10,5.865333238182038e-05,0.0008671693452677224
29900,4.2426089091030516e-11,4.2426089091030516e-08,5.807552267449807e-05,0.010293197064690144
30000,1.2307334810543786e-12,1.2307334810543785e-09,5.750000000000002e-05,0.0017535017000598649
30100,3.3390476784997987e-09,3.3390476784997986e-06,5.692679240848946e-05,0.08320226336656918
30200,4.6944223825449625e-09,4.694422382544963e-06,5.635592783729572e-05,0.10824860270144548
30300,2.1229562480929202e-13,2.1229562480929202e-10,5.578743410955265e-05,0.0007271193901179183
30400,3.5284456209180887e-09,3.5284456209180887e-06,5.522133893284249e-05,0.09390445871416826
