Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-1792.822162014802,4.623299381187946e-06,-1.3371371711197937e-05,1.4979489995048944e-05,-4.332324434428132e-05,3.0160169669037917e-06,-9.256480845158337e-06,-7.758474116533816e-06,2.2218109243646538e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-1104.3815722085285,-0.00030110956757559945,-0.0005853260571710655,-0.0009755949989449426,-0.0018964564252342522,-0.00021437770487089654,-0.0003989926243949295,0.0004978757595707063,0.000975155029577419,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-797.8488943246961,-0.0010221096490023087,-0.0034920359973118656,-0.00331163526276748,-0.011314196631290449,-0.0007462523040711614,-0.0023899205883838566,0.001682354665394164,0.005813795392323669,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-624.4387229966708,-0.006443175326773949,0.007078607719498169,-0.0208758880587476,0.02293468901117407,-0.0043456526891071335,0.004949493999379377,0.010753539416013057,-0.011741570432883635,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-512.9024680255711,-0.01063292880390643,-0.014314251390603732,-0.03445068932465684,-0.04637817450555609,-0.007491880612463395,-0.009717139220803984,0.017613631644442792,0.023864254068717033,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-435.1380571118643,-0.017274429571634366,0.021415890893340964,-0.05596915181209535,0.06938748649442472,-0.011620833503118969,0.014947038180911512,0.028843128931832825,-0.035534709460885334,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-377.8237351210053,0.034572239932083824,-0.015478618635373137,0.1120140573799516,-0.050150724378608964,0.02359489734316615,-0.01107540439180523,-0.057585700987167934,0.02557058125687315,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-333.8301181287965,0.043598153089621276,0.021050153938044686,0.1412580160103729,0.06820249875926478,0.030254959617716033,0.013945119775894216,-0.07241300319870096,-0.03523668172297278,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-298.99676930090993,-0.04804975121934518,-0.03388568113781895,-0.15568119395067845,-0.10978960688653343,-0.03347586218887946,-0.022721086282674115,0.0797522684972299,0.05660974200807857,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-270.7324479454232,-0.056160162831504844,0.039805701772269275,-0.1819589275740757,0.12897047374215245,-0.03814752950302078,0.028078507551318826,0.09361865207800874,-0.0659257207149072,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-247.33903895772966,-0.06676150005306662,0.041161859712234225,-0.21630726017193586,0.1333644254676389,-0.045424527801999966,0.02914221134341825,0.11125962356302467,-0.06812748116355433,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-227.65728605269916,-0.07688583912000788,-0.041836836779998256,-0.2491101187488255,-0.13555135116719433,-0.053413076524287,-0.02783605436851791,0.12767711963480954,0.06998254739594445,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-210.86875862907695,0.0653481562458815,-0.07049453602769441,0.21172802623665604,-0.2284022967297299,0.04409060502294556,-0.04930565506618021,-0.10905823471921279,0.1169260885573966,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-196.37917275390026,-0.003865503976843866,0.10414380587914217,-0.012524232884974123,0.33742593104842056,-0.0013758287291635162,0.07169852184960641,0.006960735186800725,-0.17321107035431074,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-183.74657353886485,-0.019981843808114953,-0.11002388908558923,-0.06474117393829246,-0.3564774006373092,-0.015103608115114747,-0.07545008257370317,0.032676501322037144,0.18311346132934878,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-172.6354674570563,-0.0009606098806070357,0.11896936828817258,-0.0031123760131668084,0.3854607532536792,0.0008054707710990932,0.08186269547703096,0.00220437254790193,-0.1978864312327929,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-162.78658668994618,0.0636893029624868,-0.10836109892961839,0.20635334159845725,-0.3510899605319636,0.04248258652750233,-0.07533738168518833,-0.10649197645043565,0.1799210481939824,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-153.9964041486382,-0.12838932791427957,0.03069738117098225,-0.4159814224422659,0.09945951499398249,-0.08795341816731815,0.02270225671603966,0.21371680276753735,-0.05040688924299366,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-146.10291772161543,0.09527242553500759,0.09976666978381062,0.3086826587334246,0.32324401009954634,0.06677705757455318,0.06746511952945615,-0.1579656794444914,-0.16643563844507292,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-138.97557397405993,0.06685123764483748,-0.127027568937006,0.21659800996927345,-0.41156932335589946,0.04442792013533387,-0.0882188748337888,-0.11184663972984621,0.21095437086385194,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-132.50799013697127,-0.14050334947809331,-0.04904586167335839,-0.4552308523090224,-0.15890859182168124,-0.09727074183095352,-0.032011734755175825,0.2334604944184064,0.08229822468561881,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-126.61260786118072,-0.0511965496871592,0.1450209418625252,-0.1658768209863958,0.4698678516345817,-0.03343572477005541,0.10040535127061906,0.08589866816060618,-0.24096400520882505,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-121.2167058830505,0.14089630053518662,0.07257992832444574,0.4565040137340046,0.2351589677712042,0.09783116360841397,0.0481983154020688,-0.23399414350041514,-0.12144633575769681,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-116.25938500246819,0.10848431920174549,-0.12156914522335246,0.35148919421365543,-0.39388403052366205,0.07313873413927,-0.08497663557600126,-0.18107046879283398,0.2016626873603219,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-111.68925956121511,-0.07812635902496676,-0.14775909476585036,-0.2531294032408922,-0.4787394670413552,-0.05557210972483101,-0.10069521537196123,0.1292005784029448,0.24617789113050184,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-107.46266953737002,-0.1709977655348221,0.006708071884629488,-0.5540327603328236,0.02173415290619954,-0.11756368100152105,0.006722800945065799,0.2844685485588888,-0.010286319425586983,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-103.54228124065546,-0.0822197729581366,0.15438371256727082,-0.2663920643843626,0.5002032287179575,-0.0546642822832547,0.10722931209661626,0.1375498250542976,-0.25637969731119514,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-99.89598151412893,0.08243048485807321,0.15833436952129495,0.26707477094015725,0.5130033572489956,0.05866369245697288,0.1079179472127876,-0.13630606405664372,-0.263790539730009,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-96.49599604428292,0.17875521876564723,0.033807227948910994,0.579166908800697,0.10953541855447164,0.12340017996539936,0.0210560861716596,-0.2971655957017798,-0.057145588617814026,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-93.31818052175689,0.14652718059782868,-0.11322749939686574,0.47474806513696494,-0.36685709804584504,0.09941501625087026,-0.07970648955466005,-0.24430769677938763,0.18759341154105316,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-90.3414463693496,0.022827213336257788,-0.18688878022578978,0.07396017120947522,-0.6055196479315591,0.013401591488589867,-0.12886073010736065,-0.03892311168524835,0.31075078006656903,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-87.54729214717837,-0.11131317922727718,-0.1554999070072692,-0.3606547006963781,-0.5038196987035523,-0.0785000327133214,-0.10561184190076725,0.18436342519755672,0.25922299569280455,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-84.91941862237316,-0.1879824891695466,-0.048180806520463824,-0.6090632649093309,-0.1561058131263028,-0.12992569966938008,-0.03083136805253947,0.3124407801067256,0.08110136023432184,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-82.44341057952234,-0.1806585148277884,0.07794865887560747,-0.5853335880420345,0.2525536547569682,-0.12333218727769366,0.05585535748345426,0.3009012393207082,-0.12873727227100215,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-80.10647225063926,-0.10286135048598509,0.17075000393034603,-0.3332707755745917,0.5532300127343213,-0.0686639509835197,0.1187437309180427,0.1719680591166089,-0.2834978354138188,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-77.89720611102051,0.0091065643544971,0.2016050126104596,0.02950526850857059,0.6532002408578892,0.008750215283971031,0.13859188610099,-0.014119887517944836,-0.3353922744590957,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-75.80542696869065,0.11549604911641645,0.16837377038433254,0.3742071991371893,0.5455310160452375,0.08153652292978804,0.11441749591392947,-0.1912554977381813,-0.2806584536357532,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-73.8220049479186,0.1865859288604279,0.08835982487958155,0.6045384095077866,0.28628583260984425,0.12946009783069867,0.0584917224957376,-0.30991293392311026,-0.14792723653114317,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-71.93873225994331,0.20827493806033517,-0.012175057838579164,0.6748107993154859,-0.0394471873969965,0.14314296983767152,-0.010943547882231256,-0.34650254181366014,0.01918995610403453,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-70.14820966020186,0.18134452052187422,-0.10732662689303964,0.5875562464908725,-0.34773827113344846,0.12344205747240987,-0.07607583762963813,-0.30219209842039024,0.17760051439266836,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-68.44374927984316,0.11716696499673476,-0.177564485383804,0.37962096658942057,-0.5753089326435251,0.07842221272147464,-0.12360841554552164,-0.19579848009987702,0.2947599801890066,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-66.81929114125231,0.03238061952567381,-0.21221771418594976,0.10491320726318311,-0.6875853939624773,0.019662134812955402,-0.14640477330769144,-0.05494318972943241,0.3528337313275561,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-65.26933116087515,-0.055801440731281016,-0.20922435795947897,-0.18079666796935054,-0.6778869197887117,-0.040970175818537076,-0.14325844847335184,0.09175239092427345,0.34830419822010145,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-63.78885883661902,-0.13286460144885967,-0.17325256709361958,-0.4304813086943054,-0.5613383173833275,-0.09354621085019413,-0.11756002721057111,0.220121136781188,0.28886229488866016,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-62.37330313333063,-0.18872205914910598,-0.11319089858933784,-0.6114594716431033,-0.36673851142945463,-0.13123581229438197,-0.07554915749181378,0.3133395411462758,0.18924165069536725,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-61.01848533502221,-0.21814784064871143,-0.03971408181033323,-0.706799003701825,-0.12867362506547966,-0.15057508620634288,-0.02463446013503442,0.36266040168711056,0.06717176009476242,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-59.720577839436366,-0.22031227044947604,0.03667747156525104,-0.7138117562563023,0.11883500787141339,-0.15112264029025582,0.02794956154904585,0.3666501206378672,-0.059885426516665674,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.11,0.453023264,0.0260311199999999,0.002863423199999989,-45.40559723489605,2000.0,-58.47606803915019,-0.19781781213323282,0.10699631193654405,-0.6409297113116745,0.3466680506744027,-0.13477974374019933,0.07605162446966467,0.3295917666546201,-0.17696709312819886,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
