Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-1200.000000000055,-5.7679209544277886e-05,-0.00026211565037000714,-0.00018688063892346036,-0.0008492547071988232,-4.217121646212515e-05,-0.00017857116521275755,9.49206828182308e-05,0.00043672017225462276,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-611.9722617811068,0.008054646474187703,-0.0028091770781671506,0.02609705457636816,-0.00910173373326157,0.005476527235153232,-0.002004575085131641,-0.013424586120851798,0.004643207389264217,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-410.632018668272,-0.023666026481494573,0.014742523428832262,-0.07667792580004243,0.047765775909416525,-0.016023128879939206,0.010325264059475436,0.03947177058546866,-0.02444742321267375,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-308.93160539315545,0.04285586193925859,0.027118501300935745,0.13885299268319787,0.08786394421503183,0.02957888113032555,0.018088904732428843,-0.07124663989542535,-0.045341583913024425,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-247.57758007122283,0.05285043118407132,-0.05000477018854061,0.1712353970363911,-0.1620154554108716,0.03560370261673139,-0.0347349866965562,-0.08822085075170998,0.08304037508980788,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-206.5348518193798,-0.01056050104351696,-0.09202089004120755,-0.03421602338099497,-0.2981476837335124,-0.008181963759852808,-0.06279234972071843,0.017189880016014278,0.15327763762642121,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-177.1497080746393,0.037804537104943435,0.10340866701719356,0.12248670022001674,0.3350440811357072,0.02692440228858625,0.07029157190844847,-0.06250744952122196,-0.17235750180298878,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-155.0730386366333,0.12161722925840855,0.03044660022575497,0.39403982279724376,0.09864698473144609,0.08345275628760515,0.019539571132934547,-0.20238498163396418,-0.05122189311293963,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-137.8798292298897,0.08882430112676509,0.10654393187185981,0.2877907356507189,0.34520233926482585,0.06183288392390411,0.07190077003323893,-0.14745157956903002,-0.17779751597028462,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-124.11107602703734,-0.13132302619917346,0.07334214256177457,-0.425486604885322,0.23762854190014965,-0.08900109650887002,0.05150905986154817,0.21899289788287915,-0.12156438256310095,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-112.83633474130508,0.07652647875339656,-0.14134238127227028,0.24794579116100493,-0.45794931532215577,0.0508320263425112,-0.09741859092852073,-0.1280383932211708,0.23503312875388713,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-103.43424391789652,-0.08830827962690256,0.14511100958500703,-0.28611882599116434,0.4701596710554229,-0.05884628914008727,0.10011802867581418,0.14767352175360107,-0.2412579913072359,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-95.47402392239594,0.15625374231469918,-0.0852830754401438,0.5062621250996254,-0.2763171644260659,0.10591805330126282,-0.05993247229375016,-0.26055858016522265,0.14134119159897898,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-88.64761248800866,-0.1708473092315169,-0.07176017723207327,-0.5535452819101147,-0.23250297423191738,-0.11753744027884398,-0.04726511459458617,0.2841849175378793,0.12022836137353593,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-82.72887140269331,-0.004322639005047789,0.19182256543097592,-0.01400535037635485,0.6215051119963622,-0.0009471909845196522,0.1311697210466868,0.008022166062725494,-0.3194024445217767,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-77.54805124810733,0.19661349278045387,-0.021711230420522726,0.6370277166086706,-0.07034438656249363,0.13417218921292517,-0.016898968279592846,-0.3274921012216414,0.03530858886559281,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-72.97524671095128,-0.008652365821530068,-0.20301731358144223,-0.02803366526175743,-0.6577760960038728,-0.008039321149762944,-0.1386863359380055,0.01353558475399071,0.33809957323016,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-68.90935414807848,-0.20431755459594048,-0.03960215362983353,-0.6619888768908472,-0.12831097776066067,-0.14008018270870234,-0.02493249486998315,0.3400573996347086,0.06682294460626535,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-65.27050866225406,-0.1140031185393612,0.17947647708599582,-0.3693701040675303,0.5815037857586266,-0.07605088023310176,0.12387821607744552,0.19060795895880359,-0.29837262800319536,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-61.994785373020974,0.10601876917920156,0.18906289249111224,0.34350081214061307,0.6125637716712038,0.07445019130710327,0.12812843752036013,-0.17572909933468822,-0.31528113813991904,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-59.03041163444247,0.21977381452610847,0.018754185093911233,0.7120671590645916,0.06076355970427238,0.1504274469290522,0.01051964584521064,-0.365884580682683,-0.032173522652715086,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-56.33501034599148,0.15596240581381765,-0.1609207361862877,0.5053181948367693,-0.5213831852435721,0.10492726919266615,-0.1116331884617753,-0.2603984209204091,0.26729351909037646,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-53.8735611089086,-0.008979252817226875,-0.22718859420541773,-0.029092779127815112,-0.7360910452255536,-0.008515751978958914,-0.15520571839751116,0.013976063659301938,0.3783507522881906,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-51.61687021661155,-0.16227414211935895,-0.1635641632499414,-0.525768220466723,-0.5299478889298103,-0.1126378995689408,-0.11010945060393595,0.2695145367084106,0.27306260625352957,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-49.540407240937675,-0.23190999857027533,-0.02483321621749837,-0.7513883953676921,-0.08045962054469474,-0.15878702306834966,-0.014548080504118495,0.38606751481509094,0.04234840662512548,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.135,0.46256144,0.0223932319999999,0.0030230863199999865,-44.83461179760512,1200.0,-47.623409672086744,-0.20428094440817074,0.11793650449036827,-0.6618702598824733,0.3821142745487932,-0.13840633459605003,0.08275609238764509,0.34067328941479164,-0.19550900972334684,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
