Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-1599.9999999997888,9.194673733877564e-05,-7.70694755889235e-05,0.0003319277217929801,-0.00027822080687601384,6.118324798575632e-05,-5.272378459469557e-05,-0.00016363885318736664,0.00013661598470632728,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-839.5065714022427,-0.002987198695781359,0.00373572653100673,-0.010783787291770706,0.013485972776934294,-0.0019764106283761958,0.0025421170932139804,0.0053206513351207775,-0.006627198597373243,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-568.9340624917144,0.017744009776931552,0.00046247572360326,0.06405587529472288,0.0016695373622077634,0.011948309668546127,0.0001480680911847007,-0.03152580635203789,-0.0008835657838696415,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-430.20159432667344,0.019094803123487814,0.02905642124075825,0.06893223927579101,0.10489368067913729,0.01312062621388537,0.019383131722520108,-0.03382622804113939,-0.05169377305107391,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-345.825409471591,0.05228820507446571,-0.0021818934163939487,0.1887604203188212,-0.007876635233182152,0.035176774443652636,-0.0019497356085669435,-0.09291287949054153,0.003694533087868982,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-289.09285763217554,0.023940584033670585,0.06460165621317941,0.08642550836155082,0.23321197892957768,0.01670947913974268,0.043265175758503666,-0.04231228932184622,-0.11486715816743413,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-248.33101965745362,0.034854799587391606,0.07636384082753687,0.12582582651048368,0.2756734653874081,0.024164391524258852,0.05108226766496045,-0.06166358811008217,-0.13580415497210396,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-217.62814095627715,-0.04873305247965016,-0.08434279308985738,-0.17592631945153706,-0.30447748305438516,-0.03357968685622477,-0.05632547788201358,0.08629455088311788,0.15002946448557056,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-193.66974024288055,-0.10886563746156026,0.010825103187167928,-0.39300495123623247,0.03907862250567623,-0.07318132170447611,0.008288247385910864,0.19346934397932178,-0.018854533588158934,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-174.453410319537,-0.11704390168487813,-0.02683364537544784,-0.42252848508241003,-0.09686945980536664,-0.07903281832894604,-0.01698581186174971,0.20786916946927203,0.048085740570774964,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-158.69803616048188,0.00676762356066119,-0.1294315775535819,0.024431121053986912,-0.4672479949684306,0.0033647744763485136,-0.08718675464877906,-0.01247576370783258,0.22994943067143397,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-145.54585246143353,0.1068612375955209,0.0875381599914538,0.3857690677198305,0.31601275756914815,0.07273700585524716,0.05794162065814526,-0.18956512019039157,-0.15590955947848462,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-134.40091594454657,-0.13583038960439525,-0.053001397282883125,-0.4903477064718669,-0.1913350441912081,-0.09191933301896187,-0.0344273251504987,0.24115765322352778,0.09464587393618845,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-124.8362906537451,0.13037717932646814,0.07953567934882341,0.47066161736854994,0.28712380244925245,0.08849271098234887,0.052338558632730244,-0.23137595280530948,-0.1417727735139424,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-45.729282658960514,1600.0,-116.5381021427646,-0.06981012513895282,-0.14284318086704617,-0.2520145517516197,-0.5156638829300366,-0.04830551615098159,-0.09551003993931606,0.12354024003609726,0.2540459564196734,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
