Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-1200.000000000055,-0.00047098883279915444,-0.0006085360047926206,-0.0017002696864049476,-0.0021968149773013606,-0.00032126533880347984,-0.0004045429814906464,0.0008352509860113811,0.001083159073353526,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-611.9722617811068,-0.01269874409649023,0.0054935091149385645,-0.04584246618832973,0.01983156790492822,-0.008478236699486474,0.003794142097215182,0.022589303570620844,-0.009724441947641615,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-410.632018668272,-0.030943447269136108,0.02066529474321884,-0.11170584464158134,0.07460171402302003,-0.020598148896890857,0.014131553178405826,0.05506715406831469,-0.03663436765507728,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-308.93160539315545,0.03138057089101491,-0.052693898916961586,0.11328386091656382,-0.1902249750902313,0.02062295565108533,-0.035635122214008504,-0.05594558287207695,0.09356353981801453,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-247.57758007122283,-0.08186475495417357,0.01311284597050237,-0.29553176538456655,0.04733737395351357,-0.05484353528452807,0.009488880403846833,0.14555540067269238,-0.02304867256249588,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-206.5348518193798,0.014896710214327893,0.10033319253383147,0.053777123873723694,0.36220282504713164,0.010841232120436318,0.06722591783619805,-0.02616097947307234,-0.17838853290632495,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-177.1497080746393,-0.0869613529743032,-0.07855474333948163,-0.3139304842372345,-0.2835826234555287,-0.059033549272293706,-0.05200225421866543,0.15432421551043776,0.13990578804148288,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-155.0730386366333,-0.10923180780482006,0.07161555729841425,-0.39432682617540044,0.2585321618472754,-0.07272361076294585,0.04898963418463036,0.1943853896786646,-0.12695003651801007,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-137.8798292298897,-0.13887046526436564,0.03026019319396084,-0.50132237960436,0.10923929743019867,-0.09296605458916857,0.021477516867190464,0.24693685102573804,-0.05334737196494949,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.13,0.489476736,0.01860968,0.0024192584000000002,-42.04568999099901,1200.0,-124.11107602703734,-0.03629261083310157,-0.1476832575901992,-0.13101632510749667,-0.533136559900619,-0.02560082187477777,-0.09883124115298206,0.06404202720559102,0.26262061703575257,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
