Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-1200.000000000055,0.0010113003000246682,-0.00018652714148224625,0.003650794083089052,-0.000673362980750909,0.0006805250579368746,-0.00013569677623553156,-0.0017969556072258803,0.00032756909830292526,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-611.9722617811068,-0.01601345730622762,0.0007516932048980654,-0.05780858087548171,0.0027136124696820153,-0.010797222132286798,0.0006630529174704704,0.02844579230241695,-0.0012759422345366177,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-410.632018668272,-0.03673715467072413,0.01833106283238338,-0.13262112836131412,0.066175136824904,-0.024608720669480163,0.012725860687086147,0.0653201081704645,-0.03242369226392769,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-308.93160539315545,0.03774054973764512,-0.05417053705950463,0.13624338455289886,-0.19555563878481164,0.024936869841942984,-0.036917101432287755,-0.06723485210744665,0.09607785480591437,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-247.57758007122283,0.07593130672393432,0.04434229566993999,0.2741120172734029,0.16007568736848335,0.051663705925083604,0.029179357680321195,-0.13470480109781863,-0.07904129827273401,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-206.5348518193798,0.00935725228669277,0.10609951802396951,0.033779680754960906,0.38301926006653003,0.007346251416440111,0.07149598092294085,-0.016227987649646572,-0.18848796671635376,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-177.1497080746393,0.10430038520742416,-0.06363676245317698,0.37652439059880116,-0.22972871245596888,0.06975372573490989,-0.043952003591793076,-0.18549305985445586,0.11264560094440379,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-155.0730386366333,0.1181666477524549,-0.0662116369473064,0.42658159838636217,-0.23902400937977605,0.07908445412283976,-0.045824285886082686,-0.21013175824651809,0.1171678069576028,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-137.8798292298897,0.09031326966382575,0.11570438260753818,0.32603090348641095,0.4176928212132128,0.062062080452599935,0.0771885211467201,-0.1599860959348553,-0.20584741440817442,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-124.11107602703734,-0.15467430982051308,-0.024020662475930887,-0.5583742584520521,-0.08671459153811052,-0.10459507694716508,-0.014701546345554501,0.27464282142310287,0.04323728603113768,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-112.83633474130508,0.16407104054500368,0.017412416914732748,0.5922964563674633,0.06285882506218522,0.11087087940023459,0.01015138921846609,-0.29135767622309316,-0.03153450255612474,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-103.43424391789652,-0.14352002937742822,-0.09551762299833388,-0.5181073060525159,-0.3448186190239854,-0.09776504726462859,-0.06305027835429343,0.25456628559318967,0.17018854161263758,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-95.47402392239594,0.016820689116507772,0.17813778166295344,0.06072268771059306,0.643077391803262,0.013083166142785955,0.12002871597976164,-0.029218135081758613,-0.31646952231669595,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-88.64761248800866,0.16595555426661823,-0.08113516842235981,0.5990995509024918,-0.2928979580047189,0.11118313933879419,-0.056358606578508434,-0.2950693263072989,0.14349819646105266,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-82.72887140269331,-0.10063382516568693,-0.16104929688520517,-0.36328810884812973,-0.5813879617555907,-0.06946690912782245,-0.10768301010375124,0.1781497422398272,0.2864269573321445,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-77.54805124810733,-0.1748910035303441,0.08523794135872872,-0.631356522744542,0.30770896830501077,-0.11717209572948527,0.059213790675101886,0.31095559138848505,-0.1507524791670215,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-72.97524671095128,0.03489333511255078,0.19567016457496916,0.12596493975630832,0.7063692941156386,0.02544773154397092,0.13168218146071506,-0.06125383995913615,-0.34767726732011617,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-68.90935414807848,0.1965688315270481,0.04893227735842204,0.7096134818126437,0.17664552126390354,0.13310447644556797,0.031102019495923363,-0.348963522750787,-0.08764006463153512,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-65.27050866225406,0.14566954780828317,-0.14571506603183,0.5258670675879024,-0.5260313883749063,0.09686722814253014,-0.09973424769641942,-0.25927622488308144,0.25827965669625536,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-61.994785373020974,-0.029515547988773032,-0.2071243130507395,-0.10655112823947063,-0.7477187701131696,-0.02193074495595945,-0.1394628277988835,0.05165949208779521,0.36800217667217056,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-59.03041163444247,-0.17620603153104136,-0.1181192165036764,-0.6361037738270593,-0.4264103715782718,-0.12003882394884416,-0.07798177743915302,0.312539407735442,0.21045422400596908,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-56.33501034599148,-0.21164945300114493,0.036779091539994826,-0.7640545253341333,0.13277252045938132,-0.14244531044212505,0.0268756226913073,0.37606656233730684,-0.06454422525726043,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-53.8735611089086,-0.1403788917644148,0.16587760934612775,-0.5067677992695373,0.5988181697395212,-0.09310127670013774,0.11328674357224318,0.24995354393684352,-0.294111815414897,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-51.61687021661155,-0.014012799996944528,0.2191604644260991,-0.05058620798896973,0.7911692765782177,-0.007321377865853556,0.14800751453152136,0.025699819548993606,-0.38921977162047766,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-49.540407240937675,0.11088125155660027,0.19203553222367875,0.400281318119327,0.6932482713274805,0.07668263051272882,0.1284901776247617,-0.19623658936738983,-0.34150242503176426,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-47.623409672086744,0.19583662282301892,0.1082072896869019,0.7069702083910983,0.39062831576971574,0.1331874202070866,0.07110295771523287,-0.3474438037721884,-0.1929213009541804,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-45.84818622315328,0.22560491499606902,0.0005711138087956027,0.814433743135809,0.002061720849752162,0.15222484973849848,-0.001810675153272745,-0.40071607018552674,-0.0018486009553925784,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-44.19956920635434,0.2033212977978452,-0.10172653105293687,0.7339898850502212,-0.367232777101102,0.13619397757027796,-0.07061564677147444,-0.36151428811386943,0.1799342962652392,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-42.66448004937005,0.14265788055453685,-0.17911761924643846,0.5149949488018779,-0.6466146054796428,0.09451007046674426,-0.12224217615932552,-0.25405042698813546,0.3176202198403557,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-41.23158158878772,0.06085785894365195,-0.22234499643447836,0.21969687078658345,-0.8026654371284668,0.03889750004502471,-0.15061215481680218,-0.10891752499702316,0.3947029062046362,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-39.890997571920536,-0.025954549873484473,-0.23051468267483013,-0.09369592504327894,-0.8321580044561366,-0.019755761282154942,-0.15527935145678132,0.04524797953016572,0.4095348526555578,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-38.634084684149684,-0.1052039777934058,-0.20827464570785242,-0.37978635983419495,-0.7518714710053473,-0.07301015179203321,-0.13950223253459954,0.18609260222812452,0.37032525496087726,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-37.45324597395771,-0.1686100037012671,-0.1631587866884689,-0.6086821133615742,-0.5890032199453726,-0.1153520714432838,-0.10844464395833157,0.29888084846694524,0.290425168500298,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-36.341777162953726,-0.21190518051253623,-0.10354166410341524,-0.7649777016502559,-0.3737854074133289,-0.14398372164785567,-0.06779857488124444,0.37600193713678226,0.18469365776641783,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-35.29373927165513,-0.23405456444357678,-0.037288116752749186,-0.844936977641312,-0.13461010147742458,-0.15828336459736883,-0.022880633474836005,0.415588526049816,0.06709637844319499,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-34.3038524499451,-0.23633247676760208,0.02899556015873364,-0.8531602411310434,0.10467397217302843,-0.15917511049049968,0.021864209986493268,0.4198796301955376,-0.050627893157064285,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-33.36740700498856,-0.22145991657220657,0.0902630360695117,-0.7994702988256657,0.3258495602109373,-0.1485439819467124,0.06305760045412294,0.3936896136570526,-0.15950583194873483,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-32.48018846209968,-0.19289662661402998,0.14303419708344484,-0.6963568220766482,0.5163534514712359,-0.12875819851449802,0.09838512548810541,0.34315078407867217,-0.25334328652126964,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-31.63841414249249,-0.1543133733284006,0.1852310290075572,-0.557071277715526,0.6686840147172814,-0.10231471294320937,0.1264804461125694,0.2747754525499752,-0.3284357267993266,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-30.838679244544096,-0.10923241216334575,0.21593352036667593,-0.39432900790967806,0.7795200085237002,-0.07159900333483896,0.1467571009525032,0.19481642758527468,-0.38313600975695083,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-30.07791080765155,-0.060807647184074214,0.23511504667183944,-0.21951560633450784,0.8487653184853403,-0.03873931901025276,0.15922782580965494,0.10887555741142639,-0.41738518331954444,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-29.35332824621201,-0.011711289305106634,0.24339279937276953,-0.04227775439143493,0.8786480057356979,-0.0055326362812036225,0.16433506077708956,0.021701490148349625,-0.43226961876210296,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-28.662409385197325,0.035903319847924775,0.24181116300856256,0.12961098465100845,0.8729382984609109,0.026578316307911368,0.16280442942514511,-0.0628771592186114,-0.4296363838835555,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-28.002861122891634,0.08038882808200393,0.23166498803905555,0.2902036693760342,0.8363106068209906,0.056494647488424275,0.1555256234892541,-0.1419295851729004,-0.41177929357892085,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-27.37259400167319,0.12056031950730448,0.21436258635153888,0.4352227534213692,0.7738489367290554,0.08343058367792645,0.14346038766072988,-0.21334593942789715,-0.3811954021873089,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-26.76970009266985,0.1556361629631037,0.1913246277639561,0.5618465482968044,0.6906819062278814,0.10687257432410159,0.1275748791950647,-0.27573264007159515,-0.34040520531162183,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-26.192433701168923,0.18517281009479206,0.16391358903611927,0.6684738444421994,0.5917280564203904,0.12653461237509792,0.10879270068575661,-0.32829682114527564,-0.2918270864596212,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-30.77185844339776,1200.0,-25.639194481773913,0.20900055403012902,0.13338773411468638,0.7544920000487657,0.4815297201540179,0.14231444166626214,0.08796447510854755,-0.37073239772700767,-0.23769533947640858,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
