Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-1812.7193490293464,2.481919855009347e-06,1.3957080360827935e-05,8.041420330230284e-06,4.522094036908251e-05,1.8044061203066056e-06,9.472164234440113e-06,-4.0888344838849e-06,-2.3269007102642314e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-1111.9006045223682,0.0002734812502802302,0.0006193036554403837,0.0008860792509079458,0.0020065438436268437,0.00019116933723730323,0.00041893730752561633,-0.0004536711299200812,-0.0010330482165706145,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-801.7662984770782,0.002422823153729823,0.0028575206346836504,0.007849947018084625,0.009258366856375029,0.0016716921015431142,0.0019233358949223812,-0.004028103338559079,-0.004770523133616543,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-626.8360484369072,-0.0077845766898819784,0.006008417691781711,-0.02522202847521761,0.019467273321372748,-0.005244565785368749,0.0041514889602487426,0.012994044112488426,-0.009987015899779877,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-514.5189572297198,-0.018271169677480614,0.0002472330526883523,-0.059198589755037195,0.0008010350907102619,-0.012425001825675294,0.0003204526752840404,0.0304511719074196,-0.00034987891490443983,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-436.3011211824538,-0.00963088798329859,-0.026432170734044403,-0.03120407706588743,-0.08564023317830388,-0.006770733337719115,-0.017897457067705774,0.01596071070309368,0.04408403839051617,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-378.7003907064442,0.02131259723458361,0.03224842808571743,0.06905281504005088,0.10448490699772447,0.014764481956228523,0.021755989025401906,-0.035409405721415196,-0.05381702385864878,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-334.51440513638636,-0.04625309650882233,0.01713399880970999,-0.14986003268858433,0.05551415614346036,-0.03131603839209032,0.012039160005695762,0.07714268264808055,-0.02839780455595714,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-299.54565457755353,-0.017071837295254962,0.05733172963452781,-0.05531275283662609,0.1857548040158701,-0.011133456737489717,0.039136246635405596,0.02864657903435501,-0.09548972946847657,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-271.18244349492113,-0.06592820064351229,-0.023380789587817342,-0.2136073700849798,-0.0757537582645282,-0.0450356896892844,-0.01535280997521614,0.10979495802736598,0.039190183827831876,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-247.7146212386585,0.06036376787361964,0.05191834360185635,0.19557860791052764,0.16821543327001456,0.041488935971123186,0.034808894594777,-0.10042431822218253,-0.08673131689411176,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-227.97547499532962,0.07210014338028724,-0.051801003786585406,0.2336044645521307,-0.1678352522685367,0.04860683894404583,-0.03583323043012332,-0.12033673348450552,0.08608514950092226,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-211.1417547981493,0.06536684782145152,-0.07223286710989087,0.21178858694150293,-0.2340344894360464,0.04385690660733012,-0.04967375521612325,-0.10918467514963348,0.12015935015246781,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-196.61594964316626,0.10424875718217323,-0.01650011170095984,0.3377659732702413,-0.05346036191110989,0.07076683762487045,-0.012091443172329037,-0.17379482311723157,0.027144094441372946,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-85.52491464902808,2000.0,-183.9538779103931,0.036713793523954756,0.10706260619078553,0.1189526910176134,0.3468828440581451,0.02586315227039306,0.07251217593082564,-0.060822201420893146,-0.17855308444106938,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
