Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-1200.000000000055,-0.0006381346482998993,0.0004968205801026563,-0.0020675562604916737,0.0016096986795326063,-0.0004347845889624074,0.0003519899842073143,0.001063237757819116,-0.000822172344521467,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-611.9722617811068,-0.012049350267905318,-0.008844864300956882,-0.039039894868013236,-0.0286573603351003,-0.008449513060992335,-0.005958385224322883,0.019976398280380236,0.014765280229795978,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-410.632018668272,-0.04028819050645247,0.004844889887916467,-0.13053373724090603,0.015697443236849348,-0.02779884101657476,0.0038808215243522027,0.06698154262079073,-0.007831101261437382,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-308.93160539315545,0.05029863631560955,-0.044566506974308584,0.16296758166257497,-0.14439548259675986,0.03419916229857166,-0.03148332255585781,-0.08383544568338387,0.07378970261914279,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-247.57758007122283,-0.01987798718552538,-0.08891265078878102,-0.0644046784811022,-0.28807698855565056,-0.014917329733289238,-0.06122882442917413,0.0325483496308178,0.14787293921712266,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-206.5348518193798,-0.009555212476394098,0.11126925074803012,-0.030958888423516885,0.36051237242361767,-0.005143942712386447,0.07707758553458555,0.016489164652156756,-0.18486622543209616,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-177.1497080746393,0.020603386649190376,0.12754990171918854,0.06675497274337684,0.41326168157017085,0.015927458786031676,0.08794011626394461,-0.03354230393131415,-0.21208822313793438,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-155.0730386366333,-0.13527156248846278,0.04982450335479735,-0.43827986246261946,0.16143139086954342,-0.09289573809083768,0.03623788009260749,0.22508088692677677,-0.08206264025961672,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-137.8798292298897,0.08062914576211747,-0.13470192774345444,0.2612384322692606,-0.4364342458887925,0.053989047565634087,-0.0942185230958254,-0.13473537614200712,0.22341980968259856,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-24.468051232916466,1200.0,-124.11107602703734,-0.09789967401909278,0.1366329347335419,-0.3171949438218606,0.4426907085366758,-0.06590762726256441,0.09578124872516017,0.16344787043845446,-0.2265343752118248,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
