Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-1599.9999999999975,-8.366179232398116e-05,-7.869316720868811e-05,-0.00030201907028957196,-0.0002840823336233641,-5.6995072573058585e-05,-5.2183294872443694e-05,0.00014839222859889137,0.00014011951108542704,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-1225.5147656270017,-7.648586934718648e-05,-0.0007083889370428546,-0.0002761139883433433,-0.0025572840627247047,-5.786568773496143e-05,-0.00047587229730486835,0.00013348374383800543,0.001259025347464688,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-992.990778435585,0.0022115197268594068,7.619709848469088e-05,0.007983586213962458,0.0002750715255297345,0.0014884761973562278,3.124889897280807e-05,-0.003929472667837338,-0.00014297411060610625,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-834.567587803617,0.004766921051421224,0.0004618351853972149,0.01720858499563062,0.0016672250192839469,0.0032110968446788825,0.0002675605581122218,-0.008468941525173196,-0.0008369838357224209,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-719.6918412192194,0.0014886834916634437,0.008250013345759206,0.005374147404905031,0.029782548178190735,0.001076158047866826,0.0055366759534617935,-0.002617034219862755,-0.014664863415584255,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-632.5776158527244,0.006030399469559845,-0.01131011817876782,0.021769742085111038,-0.040829526625351824,0.003954568921477753,-0.007663384064058894,-0.010754394762810583,0.020076720268779078,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-564.2462914377454,-0.01316235973788407,0.012105209631606108,-0.0475161186537615,0.04369980677009805,-0.008745357724874126,0.00826281484757831,0.023430170823691834,-0.02146511476027477,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-509.2142765194736,-0.01837683384851328,-0.014459547039674154,-0.06634037019313292,-0.052198964813223704,-0.012493750934052342,-0.009561280232007183,0.03260495883294635,0.025756678728276833,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-463.9432268877488,-0.012883936021377222,0.026154974923632213,-0.046511009037171765,0.0944194594743123,-0.00843091222519915,0.017712191021663416,0.022983563062317955,-0.04643163221520133,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-426.0477406865255,-0.02979580759193534,0.018496845202521095,-0.10756286540688657,0.06677361118110116,-0.019877571893786354,0.01271326707631785,0.05300867596515656,-0.03276567012346573,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-393.86113381191456,0.009762931484074948,-0.03984801325601133,0.03524418265751058,-0.1438513278542009,0.006207365516983944,-0.02689585849183496,-0.017484642930656356,0.07077400651283285,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-366.18371533309954,-0.03660958518800545,0.02939656090475695,-0.1321606025286997,0.10612158486617258,-0.024362867538799727,0.02010764418649809,0.0651536791562072,-0.0521104467578981,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-342.1299343311575,0.022727447704079435,0.0476481417222776,0.08204608621172674,0.1720097916174221,0.015720927032500377,0.031849339907874426,-0.040222027615158994,-0.08474566296713905,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-321.03187510238183,0.04386806555820174,0.03871410108044479,0.1583637166651083,0.13975790490040566,0.02986230643409252,0.02564771406550206,-0.07781820514921207,-0.06894285249918775,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-302.3762689714458,0.029384020841437836,0.05694238446720194,0.10607631523759056,0.20556200792659898,0.020283201289510847,0.038041750245681974,-0.052018504488432385,-0.1012837624109049,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-285.7621852299137,-0.03583557383292305,0.05952685157385066,-0.12936642153685224,0.21489193418160085,-0.02356950427510815,0.04037061311235493,0.0638815340783314,-0.10565276068884999,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-270.87189161240383,-0.06424706149724572,-0.03813178901419274,-0.23193189200505704,-0.13765575834123578,-0.043566884796681214,-0.025071555708652198,0.11403241496336868,0.06797793766077563,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-257.4503376873677,0.06689266083775205,-0.043442261705474786,0.24148250562428492,-0.156826564756764,0.044608524918930484,-0.02983083979430246,-0.1190129508440971,0.0769650393295806,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-245.29042412750542,-0.0236330196613226,0.08126433500413296,-0.08531520097737456,0.29336424936491995,-0.015163604393241503,0.05488395318703228,0.04227282212187894,-0.14432072922290118,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-234.22223969750988,-0.007390662812471121,-0.08901532489430086,-0.026680292753020734,-0.3213453228684261,-0.005777532045415561,-0.05981764919197309,0.012827787454249059,0.15820004462635032,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-224.10507270560274,0.013773319508594723,0.0928198922558656,0.04972168342602695,0.3350798110436748,0.01010585407980083,0.062319391910195275,-0.024156339176017463,-0.16498239216036142,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-214.82139689633215,0.00513634844692135,-0.09804494145131193,0.018542217893386077,-0.353942238639236,0.002568230108957908,-0.06600562784831959,-0.009462871562680799,0.1742021974753663,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-206.2722849751764,-0.04769872449418135,0.09056313671264088,-0.17219239542399467,0.3269329235326336,-0.03126951782680358,0.061357439236569666,0.08506794787832028,-0.16076167630645644,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-198.37386943799015,0.09590397591844846,-0.046018828599566686,0.3462133530655989,-0.16612797124443576,0.06410239821382262,-0.03182673581477077,-0.17057308987888758,0.08144404761072353,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-47.4121390616705,1600.0,-191.05458192812216,-0.10258540261673485,-0.0403522600572353,-0.37033330344641274,-0.14567165880661948,-0.0693788679660101,-0.0262184371895056,0.1821496676929177,0.07205492302538609,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
