Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-1599.9999999999975,-0.00032260103729972445,-0.00037215915344724064,-0.0010452273608511074,-0.0012057956571690598,-0.00022003101239734515,-0.0002500259001378183,0.000537387217764425,0.0006214838514967544,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-1225.5147656270017,0.0020179681177884315,0.0009462530435403509,0.006538216701634518,0.0030658598610707366,0.0013693668250880575,0.00062965362284776,-0.0033643566341785007,-0.0015826445439022037,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-992.990778435585,0.005447258304661825,-0.0016471670465353896,0.017649116907104315,-0.005336821230774664,0.003675170038364819,-0.0011414109057586602,-0.009090290979396962,0.002736564172027859,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-834.567587803617,-0.002774903255887584,0.01041484843538372,-0.008990686549075776,0.033744108930643245,-0.0018237050120630963,0.0070567053761998715,0.004650360353511652,-0.017367963477163392,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-719.6918412192194,0.008739103440135626,-0.014729142923549947,0.02831469514603943,-0.04772242307230183,0.0058349366488668186,-0.01000428001060176,-0.014608467254072445,0.024552668348103764,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-632.5776158527244,-0.021510688894281628,0.01137415433682987,-0.06969463201747247,0.03685226005132877,-0.014488235279127551,0.007800243725210425,0.035906660255399465,-0.01892979547123709,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-564.2462914377454,-0.025024339999373195,0.020024305658419214,-0.08107886159796916,0.06487875033327825,-0.016820424498483342,0.013667377178208236,0.041785750755809335,-0.03335244182401822,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-509.2142765194736,-0.02177410595782352,0.03356698020441033,-0.07054810330334824,0.10875701586228949,-0.014554018404723887,0.02280865996601951,0.03639162249246825,-0.055950490543010344,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-463.9432268877488,0.047943139773920576,0.0027440309257972936,0.15533577286750272,0.008890660199583228,0.032433676750966194,0.0016128556237595007,-0.07997130789655053,-0.004675868589866933,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-426.0477406865255,0.010641467812941207,0.054926622168780526,0.03447835571392951,0.17796225582684894,0.007473947209977668,0.037088240898588865,-0.017638985720290053,-0.09164835713049439,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-393.86113381191456,0.037515223917108625,-0.051480563388433716,0.12154932549143195,-0.16679702537852525,0.02510768995880165,-0.03500174576930577,-0.06268712093448457,0.08580095392499815,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-366.18371533309954,0.027395324786714335,-0.06573896512834357,0.08876085230895445,-0.2129942470158332,0.018192302240740834,-0.044592237623780895,-0.04583474498278063,0.10960704836789249,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-342.1299343311575,0.07572871485267406,0.020562771065806035,0.24536103612266397,0.06662337825321157,0.051312851419856316,0.013521469502262205,-0.12628559276152387,-0.03445743543310502,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-321.03187510238183,-0.08523798471008148,0.005830044816793613,-0.276171070460664,0.018889345206411327,-0.057609541765588294,0.004373839328182687,0.14220275653473455,-0.009550552123811248,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.66755959995649,1600.0,-302.3762689714458,0.06876385226995597,0.06128516450119001,0.2227948813546574,0.19856393298385566,0.046809261165405396,0.04109374834325009,-0.11458350891367775,-0.10237470528342665,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
