Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-1599.9999999999975,1.7334026286744066e-05,-2.0226579698373372e-05,5.6162245169050773e-05,-6.553411822272973e-05,1.1632348715622492e-05,-1.3983829033607354e-05,-2.895323111943451e-05,3.3616467476042886e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-1225.5147656270017,-0.00023784312916339174,-2.017985327643181e-05,-0.0007706117384893893,-6.538272461563904e-05,-0.0001625939463784242,-1.1393824315921853e-05,0.00039604873945567624,3.458732122021434e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-992.990778435585,0.0006720173272892658,-0.0006450243534961651,0.0021773361404172215,-0.002089878905327574,0.00045236559692910563,-0.00044713874867085163,-0.0011219067838061122,0.0010715370180965913,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-834.567587803617,-0.000289965514528705,0.0023374517079468313,-0.0009394882670730036,0.007573343533747735,-0.00017454663808296866,0.0015988437774841838,0.0004925483710288077,-0.0038918728886564932,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-719.6918412192194,0.004547213541745545,0.000789672085821629,0.014732971875255567,0.0025585375580620766,0.003112607624620577,0.0004935777974383156,-0.0075702142243796195,-0.0013338991877870235,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-632.5776158527244,-0.0020810150869273298,0.00739956957614423,-0.006742488881644548,0.023974605426707308,-0.0013466709956645115,0.005073050148373311,0.0034963744036770306,-0.012315553528197081,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-564.2462914377454,-0.010030772014562069,-0.005559762344791775,-0.03249970132718111,-0.018013629997125358,-0.006904424404714197,-0.0036954705662474068,0.016683568494102408,0.009301098774020154,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-509.2142765194736,-0.013357292202565497,-0.008493897240472363,-0.04327762673631221,-0.027520227059130455,-0.009205079648450944,-0.005665455887625728,0.022211884826822573,0.014201619721734395,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-463.9432268877488,0.014111414180652551,0.015054461399217343,0.045720981945314265,0.0487764549334642,0.00978573828834893,0.010137238393828822,-0.023440926144784973,-0.025131447125658544,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-426.0477406865255,0.023244729209293054,0.01110396440713617,0.07531292263810949,0.03597684467912119,0.015982069393607988,0.007348406258421962,-0.038668848575359044,-0.01858936327900921,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-393.86113381191456,-0.01358300655923485,0.027981052036216827,-0.0440089412519209,0.09065860859734252,-0.008993535877893944,0.01924073036929752,0.0227377134575346,-0.046547084782809785,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-366.18371533309954,0.01514637787348403,-0.03329261363877766,0.04907426431008826,-0.10786806818963962,0.010007708210576827,-0.02288296647767302,-0.025363362691803993,0.05538715376071633,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-342.1299343311575,-0.042009890038236,-0.002877712861311455,-0.13611204372388463,-0.009323789670649126,-0.028711851754552636,-0.0015436689000911908,0.06995634136981387,0.004965522497458979,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-321.03187510238183,-0.031380297417921234,0.035852108982363906,-0.10167216363406482,0.11616083310285906,-0.02106604847533459,0.024793249558057086,0.05241174307276145,-0.059583320643770546,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-302.3762689714458,-0.03142565063954518,0.04285851292916781,-0.10181910807212637,0.13886158189050374,-0.021026776359321576,0.029577451731381897,0.052516073165160534,-0.07125241607218954,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-285.7621852299137,-0.055464514641436466,0.01883547368750184,-0.17970502743825414,0.061026934747505965,-0.03768056669151391,0.013416277281572998,0.09245447409496287,-0.031142856107457657,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-270.87189161240383,-0.04111932563841486,-0.048928093767068775,-0.13322661506846414,-0.1585270238053028,-0.02856544911782489,-0.03299431723045691,0.06828384274379498,0.08165953470555747,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-257.4503376873677,0.05824615846594556,-0.03724799898973397,0.18871755342966365,-0.12068351672673808,0.039395201737688006,-0.026015643447128166,-0.09716301615298292,0.06179779048503558,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-245.29042412750542,0.0006128901594357394,0.07423762917279535,0.001985764116571801,0.24052991851985694,0.0011626795227885685,0.050680924019151155,-0.0007156913968452401,-0.12364651963317219,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-234.22223969750988,-0.047660288632970435,-0.06326847182191628,-0.15441933517082418,-0.20498984870300876,-0.03317516800974452,-0.04271989476118098,0.07911899165448866,0.10557055263910886,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-224.10507270560274,0.06876577813744486,0.048321117909324994,0.22280112116532136,0.15656042202621298,0.047435473855524116,0.03230274329917477,-0.11433196168933055,-0.08076222237675616,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.14,0.46431094400000006,0.0214998879999999,0.0030099843199999864,-61.90617204329719,1600.0,-214.82139689633215,-0.07401139552303689,-0.04896193754021847,-0.23979692149463952,-0.15863667763030784,-0.051023436969751326,-0.03268768805977985,0.1230659908068713,0.08185107550380008,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
