Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-1599.9999999999975,-4.783232147221323e-06,9.825695159143712e-05,-1.5497672156997085e-05,0.0003183525231562563,-2.5552322382022685e-06,6.669454553152002e-05,8.255652974737887e-06,-0.00016380702703877557,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-1225.5147656270017,-0.00041621886915948987,0.0004982665816769068,-0.001348549136076747,0.0016143837246331784,-0.00027887905495142654,0.0003409638714011445,0.0006953720508059859,-0.0008295548914003717,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-992.990778435585,0.0017091287218078525,-0.001212200492184913,0.005537577058657443,-0.003927529594679119,0.0011510217762732975,-0.0008343994307240841,-0.0028530392829032554,0.002016180342698775,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-834.567587803617,-0.003172562410445538,0.0034069436078457633,-0.010279102209843544,0.011038497289420274,-0.002128456813112964,0.00233366516227589,0.005299246187200548,-0.005671224732928086,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-719.6918412192194,-0.0009360627732926876,-0.008252247375704232,-0.003032843385468308,-0.026737281497281717,-0.0006929983621008323,-0.005592041735150704,0.0015370908841788686,0.013761384148616732,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-632.5776158527244,0.011989132933876727,-0.004712901783083549,0.0388447907057606,-0.0152698017771907,0.008100758057166205,-0.0032815757532692735,-0.020002565179473394,0.007823418183417837,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-564.2462914377454,-0.0145362457056268,0.010913617151855784,-0.047097436086230834,0.035360119572012745,-0.00978527231549329,0.007506242251175581,0.024267000922308185,-0.018154396714708643,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-509.2142765194736,-0.0016868207710571423,-0.023926656423718096,-0.0054652992982251415,-0.07752236681284663,-0.00131239183285236,-0.016220839283774647,0.0027440237376387348,0.03989697316320016,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-463.9432268877488,-0.003958090850513037,-0.029871048367782437,-0.01282421435566224,-0.09678219671161511,-0.002895037774915234,-0.020237776226747568,0.0065138569143282045,0.04981435800388054,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683664369,1600.0,-426.0477406865255,0.009154704249451879,0.03530446189985538,0.029661241768224086,0.11438645655553144,0.006458751535409748,0.02388750812115144,-0.015162481916623899,-0.05888816253841123,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
