Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-1200.000000000055,-0.0008909207626673544,0.0017933117747345553,-0.0028865832710422284,0.0058103301501399585,-0.000595135249215538,0.0012583766721237575,0.0014894230232354348,-0.0029727212385386517,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-611.9722617811068,0.023702932819594617,0.0004741658535158655,0.07679750233548656,0.0015362973653914051,0.016480696999302314,1.1227796463667428e-05,-0.039355200463929284,-0.0009205825635295954,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-410.632018668272,0.049583656428991124,0.024391325398773513,0.16065104682993125,0.0790278942920262,0.03478987350795264,0.0162868701263052,-0.08219475809071662,-0.040779654143497227,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-308.93160539315545,0.074954809743194,0.03950666274054484,0.24285358356794853,0.1280015872793653,0.052626672116520244,0.026451796041381554,-0.12423767249305549,-0.06602075247865971,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-247.57758007122283,-0.01376707075724488,0.10878572382064997,-0.04460530925347342,0.35246574517890594,-0.008107567784184595,0.07579459992320918,0.02347126950948982,-0.18055738293648813,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-206.5348518193798,0.12080371689710746,0.04882653574267304,0.3914040427466282,0.15819797580626066,0.0846183588608428,0.03231366220050359,-0.20031573890142793,-0.08175380780670131,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-177.1497080746393,0.049415000048333914,0.1388979774975856,0.1601046001566019,0.45002944709217735,0.03621049004162004,0.0958750776495036,-0.08127100525902868,-0.2309128765607326,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-155.0730386366333,-0.15524097292327543,-0.04545965097019913,-0.5029807522714124,-0.1472892691434452,-0.10850818274008878,-0.0295110684244115,0.25751648899107304,0.07635680773131741,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-137.8798292298897,0.1687094957812744,0.04209544608808658,0.5466187663313291,0.13638924532540053,0.11782407367054791,0.026991949912743802,-0.27989939802145347,-0.07084638071385237,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-124.11107602703734,-0.12325686167970942,-0.13693995046597143,-0.39935223184225854,-0.4436854395097475,-0.08750675024391974,-0.0935224783210999,0.20389376337749512,0.22807674900884176,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-112.83633474130508,-0.061157604395730585,0.18324577285258734,-0.1981506382421671,0.593716304042383,-0.0400455617540204,0.128183278193702,0.10258012426273636,-0.30392920351049135,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-103.43424391789652,0.1986247187313773,0.03060410650381239,0.6435440886896626,0.0991573050723522,0.13846182131281115,0.018603320517856032,-0.3296371471389446,-0.05193359528006437,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-95.47402392239594,0.0515086278925323,-0.20132115083566282,0.16688795437180465,-0.6522805287075477,0.033096446716495885,-0.1406166818408917,-0.08665995805840937,0.33399695967121534,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-88.64761248800866,-0.1814257761403773,-0.1132185815522948,-0.5878195146948225,-0.36682820422943524,-0.12761750506585245,-0.07625412009076996,0.3006145010985057,0.18901527004817067,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-82.72887140269331,-0.18833030071019816,0.11224241991533099,-0.610190174301042,0.36366544052567246,-0.12938841110744853,0.08054152453313099,0.313346655924703,-0.18531578616414815,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-77.54805124810733,-0.016682199006429983,0.22344548252577195,-0.054050324780833124,0.7239633633835011,-0.00859378456412895,0.15552610709761805,0.028956300629495887,-0.37092939392584107,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-72.97524671095128,0.15929738536627447,0.16370074976927346,0.5161235285867294,0.5303904292524461,0.11291551710450938,0.11163809777140912,-0.2635873173436275,-0.2727146957950027,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-68.90935414807848,0.23210047577646872,0.010813761471655841,0.7520055415157588,0.03503658716816495,0.16146280225038503,0.004398787124432043,-0.3853336881299182,-0.019260626008901664,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-65.27050866225406,0.19107287378793328,-0.13840372801874448,0.6190761110729037,-0.4484280787807322,0.13094324130412097,-0.09876133933747089,-0.31804766684320945,0.22874027825305795,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-61.994785373020974,0.07924739275071066,-0.22569518929758567,0.25676155251230254,-0.7312524133241777,0.052048467169921925,-0.15792998654507628,-0.1328561976736963,0.37431323754205464,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-59.03041163444247,-0.05071171604690359,-0.23683428420467212,-0.16430595999196765,-0.7673430808231376,-0.03842704748926126,-0.16392666231020273,0.08287360151285682,0.3935398750933881,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-56.33501034599148,-0.1596327269641998,-0.18580591648941025,-0.5172100353640074,-0.6020111694256894,-0.11344546579284814,-0.1269974222558357,0.26401987466309323,0.3094214139002662,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-53.8735611089086,-0.22743950215107908,-0.09763309815973878,-0.7369039869694962,-0.31633123803755364,-0.1593892644303091,-0.06480371932844013,0.3771062500125377,0.1633948048751216,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-51.61687021661155,-0.24984973737634428,0.0030389298268124346,-0.8095131490993555,0.009846132638872344,-0.1736130877301333,0.005467670122999386,0.4148835711824197,-0.0036414904474173213,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-49.540407240937675,-0.23250792498284845,0.09733196395250625,-0.7533256769444289,0.3153555632061203,-0.16029358271853414,0.07077157121529205,0.3866181895719496,-0.1603091644414192,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0775,0.4382428639999999,0.0277911519999999,0.0021538142799999924,-18.90753142434827,1200.0,-47.623409672086744,-0.18570703591846344,0.17343129822839165,-0.6016907963758215,0.561917406259989,-0.12674338046112904,0.12303460507889628,0.30933479564700017,-0.28693246099420816,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
