Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-1599.9999999997888,-4.23129647304973e-06,0.00012931919435996194,-1.5274980267709524e-05,0.00046684229163946255,-1.8711649547093178e-06,8.661625276925535e-05,7.886013909744688e-06,-0.00022993553728757526,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-839.5065714022427,-0.004791111313861372,0.001353339281321226,-0.017295911843039552,0.004885554805569625,-0.0031977896750442166,0.0009417551235545622,0.008523047916489385,-0.0023930056820955408,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-568.9340624917144,0.009623797351376723,0.015498256028993358,0.034741908438469964,0.05594870426466602,0.00655882294237932,0.010305169748677283,-0.017069034855283778,-0.027584993066949046,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-430.20159432667344,0.012384021033830423,-0.0332745116607203,0.044706315932127816,-0.12012098709520026,0.008044142048138163,-0.02237083312200312,-0.02211369171651352,0.05913199334538831,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-345.825409471591,-0.008215258134211253,-0.052592563806537845,-0.029657081864502617,-0.1898591553416016,-0.005891651026639985,-0.03515188602785521,0.014460567529056804,0.0935398505039485,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-289.09285763217554,-0.02521585226289915,0.06518266085058336,-0.09102922666906595,0.23530940567060588,-0.01639827528969968,0.04383015840610268,0.045019825034639346,-0.1158331513264168,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-248.33101965745362,0.05165103436935761,-0.06749755314717423,0.18646023407338094,-0.24366616686129894,0.03408055228204821,-0.04557670243119672,-0.09203171311179265,0.11987531249963422,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-217.62814095627715,0.09843972007871392,0.003058812683561468,0.35536738948415714,0.011042313787656898,0.06593239144742254,0.001315816668877414,-0.17503085101879426,-0.0057146916259088265,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-193.66974024288055,-0.10218401853523411,-0.04202737140723264,-0.3688843069121951,-0.15171881078010982,-0.06872920728998741,-0.027379098242706908,0.1815795915198274,0.07501665765601805,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-174.453410319537,-0.10014516192087239,0.06820402220295141,-0.3615240345343494,0.24621652015265455,-0.0665442084457053,0.046410411183299936,0.17826294804510928,-0.1209956945006368,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-158.69803616048188,-0.12572216742333311,0.03566230634546129,-0.45385702439823244,0.12874092590711522,-0.08391116112560736,0.02481256895422009,0.2236512566605296,-0.06306039581560945,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-145.54585246143353,-0.07164715930851481,-0.11934263327583569,-0.25864624510373846,-0.4308269061257668,-0.04885853000876024,-0.07937213395635213,0.12706430143006137,0.21240834668010314,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-134.40091594454657,0.14669476091818617,-0.006668700109236248,0.5295680869146521,-0.02407400739434286,0.09816887060558067,-0.005556091794007646,-0.2608622220038467,0.011447021648895847,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-124.8362906537451,-0.1331925666683989,0.07679285482164437,-0.48082516567292,0.2772222059061362,-0.0886069885060741,0.05240681039363298,0.237049852624927,-0.13617526920381884,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-116.5381021427646,0.13873485926152015,-0.07968646724714017,0.5008328419340877,-0.287668146762176,0.0922962699745795,-0.054385432101927526,-0.24691291844631924,0.14130498942968228,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-109.27043513673675,-0.16427733589953303,0.021442701386537887,-0.5930411825973141,0.07740815200540176,-0.10983127483292425,0.015578701563722853,0.2921678462151906,-0.037667992826501344,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-102.85254452361553,0.14260017435202166,0.09410690550571563,0.5147866294107982,0.33972592887563346,0.09617693284629848,0.06194797985176304,-0.25329923924671277,-0.1677344555702307,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1425,0.4933714239999999,0.016589868,0.00236405619,-63.84497374139082,1600.0,-97.14361881231065,-0.0010677828833514896,-0.17559648828401928,-0.003854696208898874,-0.6339033227053096,-0.00202100584520481,-0.11756148352803897,0.0014068721806443818,0.312237798391926,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
