Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-1599.9999999999975,0.00010980679565335632,2.244660991730594e-05,0.0003964025323086163,8.103226180147443e-05,7.381248253459995e-05,1.4171151007091895e-05,-0.00019514182625913844,-4.023681302608453e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-1225.5147656270017,-0.00019889227854571093,-0.0006704856664147526,-0.0007180011255500165,-0.002420453255757256,-0.00013874770733408843,-0.00044800804994988403,0.0003515535460044306,0.001192561924401409,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-992.990778435585,-0.0021155164311077355,0.0005260746008398817,-0.007637014316298925,0.0018991293090319728,-0.0014143689019328817,0.00036973446190161503,0.003762464497149447,-0.0009288322416906719,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-834.567587803617,-0.0043817494315150736,0.0017807998963938606,-0.015818115447769416,0.006428687625981836,-0.0029239585527619195,0.0012292844411496255,0.007795070793883884,-0.003152571957953069,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-719.6918412192194,0.006587529746584082,-0.005039531556602446,0.023780982385168535,-0.018192708919334832,0.004376937259093409,-0.0034321633487863555,-0.011726269837422188,0.008939129747973572,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-632.5776158527244,0.011643390940727343,-0.005067636592544365,0.0420326412960257,-0.018294168099085156,0.007766988521977474,-0.0034915612055430164,-0.020714444563729676,0.008973797715594041,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-564.2462914377454,0.01709203167473991,0.0047340990841456205,0.06170223434581108,0.017090097693765686,0.01149926585223653,0.0030374243319025098,-0.03037114655920777,-0.008467785063902186,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-509.2142765194736,0.01950173455005718,-0.012587581391718452,0.07040126172570642,-0.04544116882410362,0.012976192653152738,-0.008597192327670549,-0.03470741611637588,0.022318653325692425,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-463.9432268877488,-0.014026229958321744,0.025338940730652643,-0.05063469014954149,0.09147357603765603,-0.009202243294350824,0.017103872777130973,0.025011880480620786,-0.045004029781589315,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-426.0477406865255,0.01636736979616662,0.030775849221894996,0.05908620496416149,0.11110081569104095,0.011222207503329902,0.020505887404445568,-0.029004087860513925,-0.05476148118213112,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-393.86113381191456,-0.02166347328129241,0.03457149703718056,-0.07820513854546558,0.12480310430422183,-0.014249449237183293,0.023356145522216445,0.03861697089353317,-0.061394160408339955,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-366.18371533309954,0.0037476866010653074,-0.0465595973900952,0.01352914862984576,-0.1680801465782436,0.0021396209247847267,-0.031251232241819034,-0.006803334751120612,0.08276028497844114,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-342.1299343311575,-0.04107626427137187,0.032759116060523286,-0.14828531401965248,0.11826040897848905,-0.027281497623671467,0.022296533277565974,0.07312270155553154,-0.058113457271347924,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-321.03187510238183,0.02101379287564195,0.054326306441843386,0.07585979228106744,0.19611796625505462,0.01452682147417758,0.03626070006705868,-0.03719304705663541,-0.09664251493564392,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-302.3762689714458,0.044040459372181255,0.04617767829373561,0.15898605833357435,0.1667014186403855,0.029902308920256356,0.030611835895669317,-0.07815350401702474,-0.0822259035237692,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-285.7621852299137,0.028461464852454793,0.06308879415948736,0.1027458881173618,0.22775054691574936,0.019591240955231452,0.0420767700425475,-0.050406683806273556,-0.11224261582834744,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-270.87189161240383,-0.03769345704645113,0.06418944470453494,-0.13607337993768856,0.23172389538337118,-0.0247610162659198,0.04334543631231308,0.067203983223938,-0.11399916011165762,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-257.4503376873677,-0.0718983780542756,-0.033894291857389715,-0.2595531447759349,-0.12235839360517686,-0.04848429468339968,-0.02215160304033517,0.12771525981505966,0.06047331543000828,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-245.29042412750542,0.06060426579090547,-0.0586778903515915,0.21878139950516873,-0.2118271841692453,0.040168378200326954,-0.03983334952081379,-0.1079171459730759,0.10413164489540724,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-234.22223969750988,0.00156325110818275,0.08903329096793178,0.005643336500539731,0.32141018039423364,0.0017623703549588577,0.05968994927133688,-0.0025097194671592693,-0.15828423407311934,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-224.10507270560274,-0.0445556409556355,-0.08227242653342867,-0.16084586384984412,-0.29700345978567744,-0.030537276788341373,-0.05481152953204563,0.07896017077583342,0.14639513256748954,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-214.82139689633215,0.06132463824515903,0.07632257058027653,0.2213819440650241,0.2755244797947983,0.04173423452704992,0.05068727305297422,-0.10878936398934012,-0.13586847066612628,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-206.2722849751764,-0.057180832928025734,-0.08456957377891879,-0.20642280687017286,-0.3052961613418968,-0.03902169624492419,-0.056250649834340555,0.10139773710026675,0.15051709693236548,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-198.37386943799015,0.02925656850750274,0.1019928406459717,0.10561621231208489,0.36819415473195777,0.020436446978159186,0.06815803176076896,-0.051702484608551265,-0.1814069397394431,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-191.05458192812216,0.02646874560677166,-0.10673907190833228,0.09555217164044569,-0.38532804958907946,0.016892854305327085,-0.07178763895358184,-0.04737790951726128,0.18967599215593323,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-184.2529783881926,-0.0925269235626485,0.06606292991462633,-0.33402219406116107,0.23848717699180103,-0.06151531846637359,0.04504153119672858,0.16469019838571966,-0.1171638679748259,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-177.91600994029017,0.11350895721427114,0.02945424697336069,0.40976733554351874,0.10632983157383208,0.07635122375375156,0.018840523621629877,-0.20170216692355322,-0.05270588526731622,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-171.99763643894394,-0.03488479885299652,-0.11556053343373077,-0.12593412385931743,-0.417173525695768,-0.024319356255457787,-0.0772108907687513,0.06166705970837771,0.20554402027965926,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-166.45770600171156,-0.09447400005778454,0.08035538000391848,-0.3410511402086022,0.29008292181414574,-0.062706321443339,0.05464114550584225,0.1681948663288835,-0.1425664722205169,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-161.26104283205567,0.10660884792433767,0.06941723236038772,0.384857941006859,0.25059620882099964,0.0720447932253029,0.04569359240358242,-0.18931454980709267,-0.12372946360459072,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-156.37669951761805,0.05075410011032379,-0.11999988016779503,0.1832223013982689,-0.4331995674057401,0.03307136880320323,-0.08087464081128957,-0.0905914734902109,0.21317700656287436,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-151.7773402138609,-0.1262760793749275,-0.04255858845571488,-0.4558566465434882,-0.1536365043251307,-0.08501749790132342,-0.02752541704700528,0.2243593545984655,0.07604083796529366,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-147.4387287407042,-0.045817030770167216,0.12816879260025818,-0.16539948108030364,0.462689341286932,-0.029695229065201344,0.0863128176210343,0.08183928090114317,-0.22771427963502416,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-143.33930134756926,0.1252142563369273,0.060046504798056566,0.45202346537630755,0.2167678823209842,0.08444574364150736,0.03926069446897777,-0.22241878414783325,-0.10712688109292447,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-139.4598082470139,0.08334460136919551,-0.11438309598973477,0.30087401094279576,-0.4129229765229425,0.05497042460262219,-0.0773696288181512,-0.14851245339167712,0.20309313352637404,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-135.7830113403755,-0.09127933058765204,-0.11149509235641432,-0.32951838342142387,-0.4024972834066557,-0.06210287096911234,-0.07403242911403905,0.16193510010107479,0.19848727162824378,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-132.29342812051635,-0.1369719293198031,0.05217754342699829,-0.4944686648444891,0.18836093177146382,-0.09142989408709931,0.03608697679006162,0.2436605840396006,-0.09234456962360951,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-128.97711372603155,-0.0029948207418816404,0.14893943711282498,-0.010811302878192717,0.5376713679772982,-0.0008136165360042071,0.09989739169938008,0.0057746613481872095,-0.26476898005870997,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-125.82147467678656,0.1354475878829307,0.06738951489620758,0.48896579225737985,0.24327614877530937,0.09136673991196324,0.044102571372676584,-0.24058893955135865,-0.12021192423450779,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-122.81510904502801,0.12547192701887236,-0.08847048694587345,0.45295365653812925,-0.31937845787460317,0.08342731518576796,-0.06033146681486974,-0.22332618134279783,0.15689937493926703,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-119.94766878602738,-0.01080344126827,-0.155318292495771,-0.03900042297845473,-0.5606990359097334,-0.008490159268726146,-0.10406414820253174,0.018735989017502487,0.2761507762621593,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-117.20974072484559,-0.13680932680158958,-0.07862223853179898,-0.49388166975373826,-0.28382628109979424,-0.09236996703696042,-0.05162390529531082,0.2429757963123197,0.14018509058256984,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-114.59274331484298,-0.14626490936026892,0.0644221292439256,-0.5280163227905708,0.2325638865705714,-0.09756321822793883,0.044372287206130005,0.26021828358939914,-0.1140843458048289,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-112.08883678218577,-0.041578583400185706,0.15635858333351166,-0.15009868607467042,0.5644544858339771,-0.02662697798102474,0.10518187090981156,0.07438963892459947,-0.2778416840426908,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-109.69084467433535,0.0921897927573952,0.13527343882759116,0.3328051518541966,0.4883371141676041,0.06290411322921119,0.08997002111482963,-0.16348174135084767,-0.2407621342309001,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-107.3921851589313,0.16369110996928277,0.024743861656394004,0.5909249069891107,0.08932534057958236,0.109963770089537,0.015279413555648167,-0.29092806190668574,-0.04448378799797861,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-105.18681068795989,0.13431134499424,-0.09982468966617548,0.48486395542920646,-0.36036712969489343,0.08926363860983966,-0.06801608080686766,-0.23907486426529226,0.17705763905510774,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-103.06915486249567,0.029247486204894688,-0.16653842935256521,0.10558342519966982,-0.6012037299627604,0.0182765428774458,-0.11190920124596014,-0.05249874969852872,0.29597627701027,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-101.03408551501397,-0.08990209813635958,-0.1451989399456846,-0.324546574272258,-0.5241681732039214,-0.06144967805165509,-0.0966440502285444,0.15938474906139308,0.2584003364043271,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-99.07686317671381,-0.1638817420076105,-0.05358601258832279,-0.5916130886474738,-0.19344550544384526,-0.11032293578882398,-0.034618382262843486,0.2911797005469329,0.09575868372626885,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-97.1931042223098,-0.1629783926682739,0.06098708812373005,-0.5883519975324688,0.2201633881266655,-0.10879822393068253,0.04220292768100449,0.2899203935133128,-0.10792711463217626,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-95.37874808902843,-0.09377318784212267,0.14842511786558632,-0.3385212081100628,0.5358146754947666,-0.06169041401849442,0.10028061567969165,0.1671549302634284,-0.26358000595610664,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-93.63002805386812,0.01102548542578034,0.17672996794004198,0.03980200238706703,0.6379951842635515,0.00881079103763694,0.11842025827231026,-0.01906595082373373,-0.3142161915207497,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-91.94344512651807,0.1102876611232923,0.14040329553865682,0.3981384566550852,0.506855896894551,0.07508103085496284,0.09326475858819895,-0.19563982322519033,-0.24993652300290684,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-90.31574467715394,0.17068886862726737,0.05703675410611926,0.6161868157444352,0.20590268232309053,0.11491522482036208,0.03687772600628586,-0.3032706737672639,-0.10191385581149519,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-88.74389547060109,0.176157298709724,-0.04310629420902085,0.6359278483421037,-0.15561372209456525,0.11777893595864752,-0.03031842172925794,-0.31329518200542916,0.07609954715075586,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-87.22507082269735,0.129439131781437,-0.12894642358060127,0.4672752657309876,-0.4654965891259706,0.08576293234090948,-0.08750497804975926,-0.23050136048222428,0.22884372882380252,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-85.75663163239007,0.0476343044888541,-0.17775105947115624,0.17195983920476332,-0.641681324690874,0.030516141318648497,-0.11957545881316102,-0.08521995650410799,0.315853974936659,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-84.33611107529656,-0.045215768781421986,-0.17970444091737675,-0.1632289253009334,-0.64873303171173,-0.031761409307559614,-0.12014060104624583,0.07983894763460943,0.3196075188170569,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-82.96120077197027,-0.1255852820716981,-0.13795388480611853,-0.4533628682788302,-0.4980135241500879,-0.0853194132058418,-0.091499574893806,0.22284267749765058,0.24562834858220908,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-81.62973826772954,-0.17601069810649217,-0.06541609237083086,-0.6353986201644366,-0.23615209345869936,-0.11855105848418383,-0.04245392067511632,0.3127062395440756,0.11682637880651389,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-80.33969568121923,-0.18790546811487638,0.01995423504103797,-0.6783387398947036,0.07203478849814705,-0.12584252735691995,0.01488772142566777,0.3341105216354444,-0.03490528255567346,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-79.08916939636383,-0.16175481171500591,0.09990662999814318,-0.5839348702911713,0.36066293429329677,-0.1076655723268689,0.06829114334698397,0.2878629113227586,-0.17712028187861065,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-58.0931602408523,1600.0,-77.87637068751876,-0.10537152728372028,0.1596058305306936,-0.38039121349423016,0.5761770482158038,-0.06937816137829406,0.10787102208239382,0.18780777866073575,-0.28342150020530266,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
