Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-1200.000000000055,-0.00042884941357855283,0.0006381921892584425,-0.0015481463830185757,0.002303873803222978,-0.00028256412405803724,0.0004322996210493039,0.000764283128194698,-0.0011329081249824098,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-611.9722617811068,0.001977670126379608,-0.013687664575871977,0.007139389156230384,-0.04941246911889783,0.0012110813595062218,-0.009209960905214322,-0.0035593058011010635,0.02432147081590646,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-410.632018668272,0.03618774904671176,-0.008606491656060603,0.13063777405862942,-0.031069434878378783,0.02423105636542173,-0.006090168210424185,-0.06434639676467067,0.015179742040476578,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-308.93160539315545,-0.061305591796492365,-0.0009718343348964604,-0.22131318638533742,-0.003508321948976252,-0.04118292310985,-0.0001278800286147838,0.10895878840541438,0.0019256205123433525,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-247.57758007122283,0.021413244355129257,0.08007481500320204,0.07730181212201662,0.2890700821615594,0.015067266054701085,0.0535972379164966,-0.03779994074679676,-0.1423908173551782,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-206.5348518193798,0.10136476565262176,0.0030708478116697343,0.3659268040059645,0.01108576060012773,0.06810578893262843,0.0011946948427710056,-0.18015145742277364,-0.00578590871532809,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-177.1497080746393,-0.10509616314645571,0.05179287270571544,-0.3793971489587051,0.18697227046763276,-0.07014221946611705,0.03568530613638807,0.1869609678131431,-0.09171444644045293,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-155.0730386366333,0.0067049938288351665,0.1304190529554797,0.02420502772209493,0.4708127811692817,0.005619773580991453,0.08753579597798389,-0.01149526262637828,-0.23182292767726947,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-137.8798292298897,-0.05946736560862399,0.1290630813702352,-0.21467718984713258,0.46591772374654894,-0.03883509958564201,0.08719158227679516,0.10611226739295905,-0.2291988140478609,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-40.70590437287556,1200.0,-124.11107602703734,-0.1334870413806834,-0.07280812940649102,-0.4818882193842671,-0.2628373471574326,-0.09027705053297795,-0.04775726811591397,0.23701861369754118,0.12983788086648665,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
