Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-1599.9999999997888,-5.079886556698869e-05,1.198515067247322e-05,-0.00016458832443704338,3.883188817881323e-05,-3.4847986526568085e-05,8.898149544792673e-06,8.454008339850047e-05,-1.9665621383678902e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-839.5065714022427,0.001003330194970983,-0.003094534526090941,0.003250789831705985,-0.01002629186453465,0.0006522407148732013,-0.0021447108145107355,-0.001684686898820023,0.0051409040233491065,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-568.9340624917144,0.01092541343572402,-0.00899550917002558,0.03539833953174583,-0.029145449710882877,0.007413883498963415,-0.006335472860487129,-0.018215739139460237,0.014902257228249564,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-430.20159432667344,-0.008690565865624564,0.02879281721817065,-0.028157433404623584,0.09328872778687292,-0.005624443590318234,0.019947135551027683,0.01460267934850335,-0.04783644689136051,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-345.825409471591,0.03751300752915095,-0.029252440148578154,0.1215421443944491,-0.0947779060813932,0.02547658638799954,-0.020627316237484827,-0.0625362028282349,0.04845018668166164,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-289.09285763217554,-0.05062543242987395,-0.04036355179923986,-0.1640264010727916,-0.13077790782953713,-0.035388723414001046,-0.027170981232576205,0.08397813419983452,0.06738827730222266,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-248.33101965745362,0.07869628288850632,-0.01831817950376379,0.2549759565587605,-0.0593509015921947,0.053988734663027324,-0.01361329311252349,-0.1309660004649071,0.030051546659642037,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-217.62814095627715,-0.014545872180984624,-0.0943555294412544,-0.04712862586639018,-0.3057119153896643,-0.011211764206095973,-0.06482513968194707,0.023696454897695177,0.1569872910629316,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-193.66974024288055,0.006589081176826398,-0.1085445805464555,0.021348623012917532,-0.3516844409705158,0.0031707347469707697,-0.07486759662750482,-0.011524674484409133,0.18047295356115814,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.105,0.450945424,0.0265604639999999,0.0027888487199999893,-38.02208716186054,1600.0,-174.453410319537,0.12016642579148405,-0.01147807117047348,0.38933921956440837,-0.03718895059233408,0.08264689155398822,-0.009423656281027069,-0.19989424571874279,0.018459897945984252,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
