Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-1941.825844888655,1.4115851848036208e-05,1.2604594088593958e-06,4.573535998763732e-05,4.083888484704442e-06,9.590594575425388e-06,7.526663112932021e-07,-2.352926905583909e-05,-2.1432475123692946e-06,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-1159.1805790942135,0.00013202276859620632,-0.0007866968437482134,0.00042775377025170845,-0.0025488977737442116,8.387852318170197e-05,-0.0005349480107150601,-0.0002224343621872175,0.0013111368636427897,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-826.064551305881,0.0043466591883305865,-0.000879116811353283,0.014083175770191102,-0.002848338468784638,0.002943970603399987,-0.0006284016385518815,-0.007249070329040578,0.0014527049891354348,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-641.5924245050923,0.008896366910451713,-0.007234612101118699,0.028824228789863557,-0.023440143207624584,0.005985845293739294,-0.004975480876567608,-0.014852902607335173,0.012034661529374099,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-524.4204563880883,0.003876728125299774,0.020603518557950208,0.012560599125971269,0.06675540012775867,0.002781589424222435,0.013956776929517918,-0.006401875809145698,-0.034360322007909685,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-443.4010931330729,0.02751773931976902,-0.015977394543642165,0.08915747539605162,-0.05176675832140062,0.01856173211556431,-0.011045550042538104,-0.0459231639105338,0.02655478228451035,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-384.0386291802472,0.04243421535228126,0.008087448995581321,0.13748685774139127,0.026203334745683485,0.028861994028137637,0.005180195829757003,-0.0707195009791492,-0.013608794690564922,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-338.67329108142053,0.050731315898203524,0.02009520022012285,0.16436946351017942,0.06510844871319804,0.03458133927440916,0.013270208428407407,-0.08451623857681476,-0.033651943683732075,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-302.87657336363213,-0.013705187132370624,-0.06416491472709314,-0.04440480630888082,-0.20789432371578173,-0.009770378067918436,-0.04345327206592271,0.022657946766386886,0.10701215520340782,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-273.9099067891093,0.032490272692319994,-0.068890276772596,0.10526848352311677,-0.22320449674321108,0.021551236634968506,-0.04699743573009861,-0.054370077142133356,0.11475286466578825,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-249.9887557986159,-0.0022102720702849854,0.08612456000476576,-0.007161281507723357,0.27904357441544114,-0.0008724761623631732,0.05847481755549862,0.0039404212392095805,-0.14357458180035906,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-229.90045672201992,0.08860081086467513,-0.035753662763198094,0.28706662720154735,-0.11584186735276185,0.05987888968835158,-0.024914326980973362,-0.14781549288583415,0.05934317822912692,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-212.79213161853832,0.043784715645204204,-0.09471143068296027,0.14186247869046165,-0.30686503541279125,0.029029339225363934,-0.06460637066048076,-0.07327605430852036,0.15776665614156296,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-198.04647058986026,0.06819003642878954,-0.08957204823621491,0.22093571802927808,-0.2902134362853363,0.04563238396819423,-0.06129581365505371,-0.11394773003472743,0.14912618864138347,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-185.20565406099732,0.11987530446123104,0.00974186287662883,0.38839598645438855,0.031563635720277414,0.08143868641130372,0.005738669038391098,-0.19981922695810814,-0.016596755115906376,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-173.9229697891736,-0.019353010104884848,0.12598789691464202,-0.06270375273982691,0.4082007860034402,-0.012217864008164138,0.08565778506695113,0.03263796195241505,-0.20998121063754985,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-163.93103534480247,-0.09775976260654877,-0.09193291104128702,-0.316741630845218,-0.29786263177376987,-0.06702645187970002,-0.0616886352527507,0.16270573706325905,0.15355457209968135,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-155.02033681587682,0.1367682400094486,0.03215689675139433,0.44312909763061353,0.10418834547451762,0.09306848236590376,0.020830167754342772,-0.2279154822862924,-0.054015744870331756,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-147.0243770669394,-0.14589460931655787,-0.012200598917923307,-0.47269853418564756,-0.03952994049407151,-0.09911771390868096,-0.007217920763625498,0.24318958532522608,0.02077301713508425,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-139.80917465532292,0.14695191656304513,0.03863610823549868,0.4761242096642663,0.12518099068301572,0.10002807822276516,0.025153825536875715,-0.2448738017300609,-0.0648476789305281,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-133.26569572901323,-0.11947855607799902,-0.10208875023418684,-0.3871105216927169,-0.33076755075876535,-0.08184253090349076,-0.06842379195854302,0.198883725065565,0.1705501696841557,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-127.30430569504372,0.02810452361639982,0.1595973111698211,0.0910586565171354,0.5170952881902203,0.020239841770306164,0.10812489053559309,-0.04638033675672628,-0.26615343761835447,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-121.85063856513015,0.11039328201137111,-0.12486715994895081,0.35767423371684237,-0.40456959823460065,0.07402137386744134,-0.0855606840197938,-0.18441092538865705,0.20784260090641266,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-116.84247863119428,-0.16633548991486785,-0.039767534754381224,-0.5389269873241719,-0.12884681260419514,-0.11319329980722331,-0.025780510229253418,0.2771854488555883,0.06679144505612361,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-112.22737638069566,0.016250421103877807,0.1743810711072325,0.0526513643765641,0.5649946703874335,0.012301404470948206,0.1182460609595962,-0.02657408941991472,-0.2907647585725004,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-107.9608045702896,0.1721954142001439,-0.04898481687329183,0.5579131420084662,-0.15871080666946552,0.11652389301341684,-0.03450457501996366,-0.2872181265037712,0.08115318474604905,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-104.0047168732406,-0.059839768109836294,-0.1726351323623477,-0.19388084867586958,-0.5593378288540065,-0.04187578777445069,-0.11674323508996025,0.0992485328585064,0.28798341109113273,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-100.3264101605462,-0.17916296033971957,0.05072795376354077,-0.5804879915006915,0.1643585701938721,-0.12124054307390981,0.035738551409541214,0.2988391295973918,-0.08403854824494471,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-96.89761832329104,0.021847248684746273,0.18825976206591344,0.07078508573857795,0.6099616290935596,0.016201525221857326,0.12762569311511615,-0.03586355879821586,-0.3139189999864578,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-93.69378446433294,0.1908605092259821,0.0263882763822581,0.618388049892182,0.08549801547851625,0.1297426041165441,0.016520310088193314,-0.3181116380828008,-0.04455922080290541,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-90.69347179912329,0.08932069054021909,-0.174100563066663,0.28939903735030986,-0.5640858243359882,0.05935906842878469,-0.11882520129949604,-0.14942621776286463,0.2899837976680927,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-101.85150795179389,2000.0,-87.87788337334453,-0.12547620108922594,-0.15385556458658808,-0.4065428915290921,-0.4984920292605455,-0.08629089250078369,-0.10351779693719679,0.20872896531269033,0.25687016144222313,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
