Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-1599.9999999997888,-0.0006461439710066907,0.0003940404555895973,-0.0020935064660616777,0.0012766910761102955,-0.0004450314983001549,0.0002832436443149184,0.0010746040747405252,-0.0006503547815245329,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-839.5065714022427,0.0004907332760546587,0.013195807487038235,0.0015899758144170943,0.04275441625800389,0.0005183703058185961,0.009189611036621591,-0.0007403992719194789,-0.02190357824587295,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-568.9340624917144,0.033205429535502096,0.015202394194436948,0.10758559169502678,0.04925575718997573,0.023344092421401338,0.010150731881407197,-0.05502507991381031,-0.02541748152279668,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-430.20159432667344,-0.04717404925728394,0.039496945346319,-0.15284391959359994,0.12797010292207353,-0.032347713788653865,0.028155995153168113,0.07851552408544074,-0.06528754567630315,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-345.825409471591,0.04908201689941075,0.06877657916816764,0.15902573475409082,0.2228361165048632,0.03512458405776626,0.04727442058335693,-0.08107445804452912,-0.11442261719984118,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-289.09285763217554,-0.0631770205320681,-0.08334409249544703,-0.20469354652390065,-0.2700348596852483,-0.04514211728546592,-0.057238137236004884,0.10438590050056802,0.1386791425039681,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-248.33101965745362,-0.11165146964375545,-0.04893337190444424,-0.36175076164576775,-0.15854412497039932,-0.0784640644302806,-0.032609355347216956,0.1850311265209178,0.08184040319006405,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-217.62814095627715,0.0012726038069830925,-0.13681397293489522,0.004123236334625259,-0.4432772723090606,-0.0009418045438822709,-0.09536279244271072,-0.002879981000608325,0.22706033693814276,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-193.66974024288055,0.11162394473875596,0.09977498141584835,0.3616615809535694,0.3232709397873486,0.07912444155853689,0.06804128730514131,-0.18470009659780598,-0.1662210752540114,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256816194515,1600.0,-174.453410319537,-0.12625224349839487,-0.09979912396815323,-0.40905726893479943,-0.3233491616568165,-0.08931923900468562,-0.06786258746510646,0.20897826290560217,0.16634324516743187,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
