Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-1599.9999999997888,1.263070277391752e-05,-2.2877493269552928e-05,4.0923476987492765e-05,-7.412307819335147e-05,8.396091180559722e-06,-1.580716950853454e-05,-2.1130455460729454e-05,3.802606784038114e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-839.5065714022427,-0.0010813843840097631,0.001989901471672679,-0.0035036854041916327,0.006447280768219481,-0.0007184894458134287,0.0013747281769176869,0.0018092377658253005,-0.0033076144916612867,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-568.9340624917144,0.011040803207991001,-0.0009112914734532239,0.03577220239389085,-0.002952584373988446,0.00755091304204511,-0.0007465278846851317,-0.018383558163524123,0.0014666331540565886,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-430.20159432667344,0.015226066642284456,0.019831600433189073,0.04933245592100163,0.0642543854035326,0.010647144352134277,0.01341230851670313,-0.02525603863295719,-0.03308273246040879,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-345.825409471591,0.04083876590609224,-0.0038412074133504118,0.13231760153573888,-0.012445512019255343,0.027924812910922196,-0.003083494573252986,-0.06800098803067266,0.006208047206278136,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-289.09285763217554,0.02189455274041501,0.0528653757114027,0.07093835087894464,0.1712838173049448,0.015580266138283618,0.03596071019425507,-0.03620621042717614,-0.08810381138272554,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-248.33101965745362,0.031982518172136896,0.06526464188155345,0.10362335887772353,0.21145743969623318,0.022626278045756086,0.044340155237495155,-0.052942867669742176,-0.10879064502867634,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-217.62814095627715,-0.04501487883487615,-0.07447937019647506,-0.14584820742499874,-0.24131315943657924,-0.03165336654343477,-0.0505060925402093,0.07459552959927185,0.1241896775707301,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-193.66974024288055,-0.09952462737474335,0.011271257423790317,-0.32245979269416847,0.036518874053080616,-0.06803196280680636,0.00882265943577889,0.1657280472355923,-0.018308937745631977,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911681103,1600.0,-174.453410319537,-0.10949630153521045,-0.02409004799450518,-0.3547680169740819,-0.07805175550219678,-0.07525300538941865,-0.015283058143836445,0.18216634925525307,0.04060180446286877,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
