Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-1999.9999999999343,-9.884824685556248e-06,-1.1783024603116086e-05,-3.568421711485805e-05,-4.2536718817249065e-05,-6.728574192877223e-06,-7.82431287457576e-06,1.7535013972421894e-05,2.097640407363978e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-1179.6663837113076,0.0003246064134521001,-0.0007958824414922782,0.0011718291525620811,-0.0028731356137871237,0.00021125313448832968,-0.0005366339784820176,-0.0005794930544552139,0.001413774730563204,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-836.4167479660698,-0.0030326255322476086,-0.003495761710351838,-0.010947778171413866,-0.012619699774370134,-0.00206332194465096,-0.002320479170460017,0.005380042896888531,0.006223542970243418,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-647.8206317999015,0.00941990340281866,0.0068895244651458794,0.03400585128417536,0.02487118331917662,0.006376497599828426,0.004544999159617744,-0.016723713377891736,-0.012276159218282132,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-528.5746663278279,-0.019421617620714607,0.007841932154507729,-0.07011203961077972,0.028309375077772897,-0.012965931658654176,0.005420642546833263,0.034548626379740904,-0.0138798623066199,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-446.36760082966265,0.01786136798667811,-0.02575928598650192,0.06447953843190796,-0.09299102241127193,0.011772114947188266,-0.017428883258312943,-0.03183057732383081,0.04573501884105861,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-386.26228219886696,-0.041987581048907686,0.0029708927006254437,-0.15157516758655673,0.010724922649257866,-0.028145771549917296,0.0023377470378508724,0.07464734733431916,-0.0051510988486706995,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-340.40165958749776,0.04723070450022918,-0.023399563251780255,0.17050284324582735,-0.0844724233389267,0.03149584169421775,-0.01608669559261579,-0.08403091733348741,0.0414493636139681,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-304.25831215571657,0.05263653625816606,-0.03449429208700442,0.19001789589197948,-0.12452439443408594,0.03503166466057838,-0.0235746863719858,-0.09367481506739421,0.06115488235629544,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1325,0.4902761599999999,0.018226396,0.00241499747,-69.04429474688446,2000.0,-275.039637930475,-0.011539459663069506,0.07170614174806866,-0.041657449383680885,0.2588591717105279,-0.007153629557144718,0.048203499835369104,0.020734893063242416,-0.12743084717775338,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
