Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-1599.9999999999975,-6.637224397519073e-05,8.921606810722584e-05,-0.0002396038007504385,0.0003220700058670853,-4.383332162695446e-05,6.0576309296031946e-05,0.00011824888782592675,-0.0001583207123750191,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-1225.5147656270017,0.0006484170597172443,0.000250371372071259,0.0023407855855792515,0.0009038406531772449,0.00043820187122576117,0.0001625761592142446,-0.0011514460893847478,-0.0004471112687373226,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-992.990778435585,0.0019057714874246559,0.0010354966897368786,0.0068798350696030065,0.0037381430499501315,0.001290589452634643,0.0006792895671368405,-0.003383222958234303,-0.0018465713224379001,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-834.567587803617,0.004089077421212774,-0.0023360874781954716,0.014761569490578113,-0.00843327579628565,0.0027285962299955896,-0.0016070733623337026,-0.007274473707635685,0.004137655112441923,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-719.6918412192194,0.008262512857744342,-4.7088334724851285e-05,0.029827671416457074,-0.00016998888835671538,0.005555038945277563,-0.00010513189333281345,-0.01468329771482011,5.5881427309934353e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-632.5776158527244,-0.01262487654509416,-0.0008774990593529578,-0.04557580432778991,-0.0031677716042641784,-0.008496378666605084,-0.000477741416616826,0.02243245258322424,0.0016018602169164805,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-564.2462914377454,0.017650644578105334,-0.0010354148008150485,0.06371882692696025,-0.003737847430942323,0.01185853954929329,-0.0008531322695411257,-0.03137007592740318,0.001780630498124192,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-509.2142765194736,0.012952911829740659,0.019182062782141986,0.04676001170536378,0.06924724664353259,0.008879705584809293,0.012782246034336869,-0.022953813647986116,-0.034131622325346236,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-463.9432268877488,0.012813814414543477,-0.02588876195945803,0.04625787003650196,-0.0934584306736435,0.008385406155114995,-0.01752074328725593,-0.022858262143369674,0.04596326840190216,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-426.0477406865255,0.023931539604179507,-0.025227219813862525,0.08639285797108803,-0.09107026352804373,0.01586650263206175,-0.01717480285627415,-0.04261311404979058,0.04475025134872717,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-393.86113381191456,0.009482397058601372,0.039585022950546216,0.03423145338155095,0.14290193285147185,0.0067276642982229155,0.0265314245274437,-0.016717790809827184,-0.07037762120906918,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-366.18371533309954,0.010642513529623565,-0.045378056668810944,0.038419473841941054,-0.16381478457440748,0.006752189798794208,-0.030605433798878277,-0.019065258113116552,0.08060459268618919,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-342.1299343311575,-0.050120622360197084,-0.0153964482615685,-0.18093544672031145,-0.05558117822426227,-0.0338364605382118,-0.009906416822241484,0.08901651321950495,0.02752933216553173,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-321.03187510238183,-0.05635225494180952,0.014287517101704875,-0.20343164033993236,0.051577936737154606,-0.037762464197062,0.0101075741811975,0.10019048581734621,-0.02520045804189765,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-302.3762689714458,-0.06369234275993184,0.0002560384439812799,-0.2299293573633539,0.0009242987827724107,-0.042822481260792654,0.0007385115020888931,0.11318719551688189,-0.00024071505374502413,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-285.7621852299137,-0.042885335451311075,-0.05416641695200064,-0.15481606097923295,-0.19554076519672234,-0.029316424526552646,-0.036038479566690776,0.0760283986414102,0.09640229272774035,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-270.87189161240383,0.05296717564641647,-0.05212048368429023,0.19121150408356347,-0.18815494610028774,0.0351500269325602,-0.03551518829581073,-0.09430221665740085,0.09244402268578378,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-257.4503376873677,0.031600255289035276,0.07279235093450612,0.11407692159341737,0.26278038687356703,0.021894310069958123,0.04866232866620506,-0.055911253210652094,-0.12946408423186087,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-245.29042412750542,-0.07862472360375433,-0.03018922569726488,-0.28383525220955313,-0.10898310476712622,-0.05313327408548172,-0.01959916052224119,0.13962078853986667,0.05391316721584504,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-234.22223969750988,0.08866181991094375,-0.006627994113766942,0.320069169878507,-0.023927058750698678,0.059554523985829506,-0.005244848366459661,-0.15758137037689868,0.011480177665130847,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-224.10507270560274,-0.09140866944565576,0.019291447201755383,-0.32998529669881727,0.0696421243983369,-0.061288815719861306,0.013783787171492163,0.16250534413418885,-0.03397489460287207,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-214.82139689633215,0.09751437275932123,-0.006990669295309889,0.35202688566114965,-0.025236316156068736,0.06550348130813995,-0.005567417777480972,-0.1733142776170055,0.012094896772768138,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-206.2722849751764,-0.09730873992863454,-0.030383150236708355,-0.3512845511423707,-0.10968317235451716,-0.06569755219988638,-0.019563409085129862,0.17282311189002625,0.054320646691216244,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-198.37386943799015,0.0668989896761454,0.0821701246810644,0.2415053527308848,0.2966341500986425,0.04571147363733773,0.054653773039888706,-0.11860834755629118,-0.14624788890806303,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-191.05458192812216,0.009761146258308337,-0.1093890995266005,0.035237737992493134,-0.39489464929102774,0.005590392651221123,-0.0736366386402258,-0.01771435648595452,0.19436024729759185,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-184.2529783881926,-0.09727316254416792,0.05856175643153073,-0.3511561167844462,0.2114079407178259,-0.06488272336071797,0.04024007414677103,0.17305913295673636,-0.10374161176846072,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-177.91600994029017,0.0999447277422192,0.061053470344555966,0.3608004671494113,0.22040302794384703,0.06774263253468792,0.040161742622535794,-0.1774042841087219,-0.10883310143016402,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-171.99763643894394,0.024349400497250262,-0.11807465093623172,0.08790133579507342,-0.4262494898797965,0.015321849973908811,-0.07960625464684662,-0.04366806041257993,0.2097460790800211,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-166.45770600171156,-0.12384985041590975,0.0023699031813318567,-0.4470979600014342,0.008555350484608,-0.08325172892059102,0.0026947357102557103,0.22009895974074767,-0.0037948269904788997,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-161.26104283205567,0.01653704464285407,0.12598255756472043,0.059698731160703185,0.45479703280864076,0.012239246970641066,0.08455971938216547,-0.028963783383986513,-0.2239366127622598,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-156.37669951761805,0.1288492604489099,-0.018263409242264817,0.46514583022056466,-0.06593090736457596,0.08647185056619607,-0.013425492073169957,-0.2290367789244227,0.03202202522550796,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-151.7773402138609,-0.007827078552987034,-0.13286932140606136,-0.028255753576283155,-0.47965825027588155,-0.0064441734675639815,-0.0892676159846068,0.013462314557536516,0.2361456334915925,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-147.4387287407042,-0.13517073975847022,-0.014591116987565027,-0.4879663705280775,-0.05267393232510975,-0.09101436339706953,-0.00860866220241483,0.24016001271280382,0.026384336072342585,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-143.33930134756926,-0.047736210793697165,0.13023837516530118,-0.17232772096524673,0.47016053434673727,-0.03093825550844225,0.08799272400787414,0.08526919673577253,-0.23128329751565233,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1225,0.4870184399999999,0.01966588,0.0024090703,-49.11045495748687,1600.0,-139.4598082470139,0.11113178699143632,0.08737945776033658,0.4011857510390851,0.3154398425148151,0.07549855810199876,0.05776304440214583,-0.19719600306570145,-0.1556541022364321,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
