Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-1599.9999999999975,0.0003752374679653432,1.7094151567038745e-05,0.0012157693962077118,5.5385051077205534e-05,0.0002539486674349218,9.556784208008914e-06,-0.0006258729970222541,-2.9328016709597994e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-1225.5147656270017,0.0008018686525937687,-0.0016240631916831427,0.002598054434403811,-0.005261964741053383,0.0005337934471746575,-0.0011030085721923622,-0.0013410713408982843,0.0027072577857481846,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-992.990778435585,0.004514254899423363,-0.0016622526277351405,0.014626185874131697,-0.005385698513861855,0.0030451079634575147,-0.0011487088941900387,-0.007533552966007003,0.002762902629814216,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-834.567587803617,-0.00878052562555226,0.0032391793455994636,-0.02844890302678932,0.010494941079742262,-0.005922905212981424,0.0022383658373552762,0.014653273907233574,-0.00538401663015125,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-719.6918412192194,0.011992956177908963,0.009279577220387936,0.038857178016425034,0.03006583019405691,0.008163177383388849,0.006213685922324874,-0.0199845599047924,-0.015504707887355968,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-632.5776158527244,0.00424547247954318,-0.021448475311061824,0.013755330833719902,-0.06949306000784031,0.0027573979937685553,-0.01453312769701009,-0.007128153599686689,0.035767643480468424,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-564.2462914377454,0.012547543232564993,-0.026294014849155795,0.04065404007351058,-0.08519260811126478,0.008348021625553195,-0.017855674841654727,-0.020986833027807805,0.043832167170492375,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-509.2142765194736,0.016879159704362146,-0.032601636728400524,0.05468847744213336,-0.1056293030000177,0.011244713831077013,-0.022146110845709926,-0.028225819587711858,0.054344115362171014,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-463.9432268877488,-0.04302326001054799,-0.010978606295544611,-0.1393953624341755,-0.03557068439756454,-0.029165017728143755,-0.007197083041934479,0.07174057705075929,0.018406093223174658,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-426.0477406865255,0.012596962051279094,-0.05051728369228458,0.04081415704614427,-0.16367599916300204,0.008251840711114605,-0.03424356505117621,-0.02112183440265898,0.08423737598068393,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-393.86113381191456,-0.056960152120788476,0.017548276063767684,-0.18455089287135468,0.0568564144466073,-0.03844101975467241,0.012176614672179021,0.09504974156750631,-0.029147565107217426,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-366.18371533309954,-0.06274768959754384,0.02334837794051226,-0.20330251429604204,0.07564874452725971,-0.04232539328488178,0.016131491496554178,0.10471615726392916,-0.03880979138619428,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-342.1299343311575,-0.024116890489459693,-0.07003351141177455,-0.07813872518584941,-0.2269085769741495,-0.016690393773541954,-0.04725031535961529,0.04007588741523102,0.11687084765460794,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-321.03187510238183,0.040897169298074895,0.06984103077518042,0.13250682852576268,0.22628493971158456,0.02804162729999367,0.04703030960041538,-0.06806643615988922,-0.11658619905896506,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-302.3762689714458,0.03296774527673773,-0.08108646238270667,0.10681549469663025,-0.2627201381199696,0.021869597374971902,-0.055033351988749306,-0.055167401468328284,0.13518369805220856,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-285.7621852299137,-0.07400912737248605,-0.05772593214431305,-0.2397895726868548,-0.18703202014757428,-0.050377840286154996,-0.03865697752783324,0.12332470942934033,0.0964496216292132,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-270.87189161240383,-0.09873429193902167,-0.01533652498181828,-0.31989910588243026,-0.04969034094109123,-0.06687819326739199,-0.00984722141954569,0.16465919907472829,0.025796167330173526,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-257.4503376873677,-0.10049002117744724,-0.03282014113851401,-0.32558766861492905,-0.10633725728878542,-0.06815953783995478,-0.02166591499540279,0.16754987828263676,0.05496330154535031,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-245.29042412750542,-0.055096477766697155,-0.09665338727284828,-0.17851258796409877,-0.31315697476402843,-0.03779126968464804,-0.06509353794063195,0.0916932246409032,0.1613410250153944,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-234.22223969750988,0.07657503295368928,-0.08786348263064339,0.24810310676995326,-0.2846776837232846,0.05133471705130707,-0.05985150368988222,-0.12792069142350088,0.14639338481432498,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-224.10507270560274,0.08342757327325988,0.08847997802944547,0.27030533740536206,0.28667512881540336,0.056914205004389096,0.059412435288620336,-0.13896828661148886,-0.14776895717547148,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-214.82139689633215,-0.12159338585908108,0.03469316545736939,-0.3939625701834227,0.11240585608187684,-0.08207522278572135,0.024121385677443548,0.20289759408742708,-0.05760561420443067,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-206.2722849751764,0.06684501073429672,-0.1127429937534549,0.21657783477912138,-0.3652872997611938,0.04461899691422443,-0.07663102977238041,-0.11174464449959143,0.187914453410502,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-198.37386943799015,-0.010055755331640293,0.1351178097367781,-0.03258064727451455,0.437781703547161,-0.006079972315040477,0.09146426448297441,0.01706660547423379,-0.2253597242564479,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-191.05458192812216,-0.017068803328490034,-0.1386757059029901,-0.055302922784307706,-0.4493092871256881,-0.012289483622568664,-0.09372612890907848,0.02817044894064919,0.23135329305928196,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-184.2529783881926,0.011934403536444163,0.14327584815386935,0.03866746745807909,0.4642137480185367,0.008840552746097024,0.09686570928548985,-0.019596095399796024,-0.2390153593475926,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-177.91600994029017,0.024714999255904046,-0.14556757641751375,0.0800765975891291,-0.4716389475927446,0.01594138985439459,-0.09861222247706579,-0.04154144910279746,0.24275851164796627,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-171.99763643894394,-0.08676164326624092,0.12403471207897182,-0.2811077241826206,0.4018724671358687,-0.05803265956829118,0.08437671961725407,0.14499083563771337,-0.20670623805504523,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-166.45770600171156,0.1457713578298723,-0.05248395250464533,0.47229919936878617,-0.17004800611505091,0.0983370091427052,-0.03628665389559694,-0.24326596254767446,0.08722884002978966,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-161.26104283205567,-0.14421262829247622,-0.06540507409106444,-0.4672489156676229,-0.2119124400550488,-0.09791329195230641,-0.04347645722312426,0.24041010269560406,0.10941107134908955,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-156.37669951761805,0.037034252697448505,0.15733399384562347,0.11999097873973316,0.50976214005982,0.025896428625507246,0.10624207966448929,-0.06143307137040888,-0.2625193420701876,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-151.7773402138609,0.11965226366931568,-0.11330568858375345,0.38767333428858275,-0.3671104310113612,0.08034136667512919,-0.0772942676035738,-0.19983033347449772,0.18873844794197123,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-147.4387287407042,-0.15426994520680298,-0.06605859508364223,-0.4998346224700416,-0.21402984807100084,-0.1047208063481322,-0.043864765220672286,0.25718466422750796,0.11052299496834884,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089379297775,1600.0,-143.33930134756926,-0.017998652067137164,0.1697819225050046,-0.058315632697524405,0.5500934289162148,-0.011268052749992267,0.11495787394664506,0.030390881022194744,-0.2831635199235884,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
