Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-1599.9999999997888,8.354035413270305e-06,-5.1418237610166095e-05,2.7067074738995785e-05,-0.00016659508985693815,5.26367805304034e-06,-3.5021538450079854e-05,-1.40932449865228e-05,8.567219105131842e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-839.5065714022427,-0.0010580297245621198,0.003076653975951013,-0.0034280163075812685,0.009968358882081285,-0.0006943923436840866,0.0021000526452156893,0.0017735749672350585,-0.005124429295860544,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-568.9340624917144,-0.012078801033110684,0.007397627011520358,-0.039135315347278626,0.02396831151732596,-0.008151390986559443,0.005126476132571636,0.02015633358395137,-0.012289961041397523,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-430.20159432667344,0.0004404032466858585,-0.030109232237186086,0.0014269065192621833,-0.09755391244848292,5.6146964710972586e-05,-0.020471774145684702,-0.0008332370322454724,0.05018215710803843,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-345.825409471591,-0.04743448607314457,0.004410983685372477,-0.15368773487698842,0.014291587140606828,-0.03221026672000927,0.0033817821919074928,0.07907445976754292,-0.007195572207475918,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-289.09285763217554,0.060846217274013355,-0.022434842024119002,0.19714174396780326,-0.07268888815814557,0.04118193746008405,-0.015742724481517156,-0.10148742552041513,0.03719207546091177,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-248.33101965745362,-0.06526116136144514,0.04787487592874064,-0.21144616281108228,0.1551145980091197,-0.04397769233884363,0.03307249224375239,0.10892971764742322,-0.07957889831049884,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-217.62814095627715,-0.09507545792353334,0.01038948117171994,-0.30804448367224807,0.03366191899637261,-0.06454823897880235,0.007830826299858406,0.15849823807453722,-0.017003067996788263,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-193.66974024288055,0.10858895579299851,-0.008819722471970928,0.3518282167693152,-0.02857590080918582,0.07374737834844958,-0.006872875715792919,-0.1810162598992599,0.014342195947607167,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-174.453410319537,0.028266699078495442,-0.1175944487756021,0.09158410501432525,-0.38100601403295087,0.018265673482333957,-0.08016890466200981,-0.04750009418829031,0.1959036813629078,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-158.69803616048188,0.04387853979045544,-0.12423928610646368,0.1421664689210756,-0.40253528698494223,0.028824901619182185,-0.08481217715914055,-0.07354252923042069,0.20692731283189353,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-145.54585246143353,0.14072195379766136,-0.015067260763673901,0.4559391303044228,-0.04881792487430344,0.09554087700072374,-0.011379531649873993,-0.23459350097147108,0.02464920520280757,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-134.40091594454657,-0.03493151551942354,0.14625275856021142,-0.11317811028293227,0.4738589377350852,-0.02256488965276525,0.09970462779902424,0.05870289384116295,-0.2436470502356768,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692633694861,1600.0,-124.8362906537451,-0.05807347004364298,-0.14736199576793954,-0.18815804294140323,-0.47745286628812406,-0.04066873778338924,-0.09970734146537424,0.09630656219896522,0.2458022843875594,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
