Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-1999.9999999999343,8.971901868094593e-06,1.5114823128718624e-05,3.238856574382148e-05,5.4564511494674233e-05,6.1255801970350726e-06,1.005664141655639e-05,-1.590864182210004e-05,-2.690013917506785e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-1179.6663837113076,-0.0005120868285976118,-0.0007763391391075763,-0.0018486334512373781,-0.0028025842921783495,-0.00034896841032211066,-0.0005161453540845556,0.0009082618104960257,0.0013818131120530062,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-836.4167479660698,-0.0031275055119999273,0.0037643824680428113,-0.011290294898319739,0.013589420709634549,-0.0020663111212520157,0.0025455865099983576,0.005571571919123894,-0.006684112670705698,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-647.8206317999015,0.003151999247954847,0.011772886886341802,0.011378717285117,0.042500121659693905,0.0022013967111916308,0.007862387269291789,-0.005570409046898054,-0.020941391729846735,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-528.5746663278279,0.011950793428921849,0.01811238996887774,0.04314236427840786,0.06538572778764866,0.008143986779128927,0.012041908541976475,-0.02119651704448205,-0.03223841824056855,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-446.36760082966265,-0.009234308560018428,0.03094970000873154,-0.03333585390166653,0.11172841703152085,-0.005949509502117879,0.020803228360153782,0.016507767808187915,-0.05500232885109059,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-386.26228219886696,-0.002162004536441544,-0.043143281604415676,-0.007804836376553976,-0.15574724659194059,-0.0017778306605381253,-0.028884459908082662,0.003719910268677656,0.07671544574326951,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-340.40165958749776,0.052958257950705044,0.010179676682523732,0.1911793112020452,0.03674863282391068,0.03555361984648779,0.006414689040873745,-0.09413106370297093,-0.01825197859468728,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-304.25831215571657,0.05025803427852187,-0.039998300738666344,0.18143150374546396,-0.1443938656665855,0.03336151224349649,-0.027178086690169034,-0.08947443833166609,0.07097278170004756,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-275.039637930475,0.03755274857493842,0.06374540674039281,0.1355654223555277,0.230120918332818,0.025642871572198606,0.04241516069543683,-0.06658574954088788,-0.11344809543730341,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-250.9295590227856,-0.005425706873945499,-0.08296006866789021,-0.019586801814943253,-0.2994858478910837,-0.004268261918349461,-0.05553214085501662,0.00940822418231738,0.14751951845881758,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-230.6959948198959,-0.08833539934135394,-0.024563060221218794,-0.3188907916222877,-0.08867264739859984,-0.059362048228560116,-0.015779661144566408,0.15699061355093316,0.04392759895949493,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-213.47358408123247,-0.09844810683072633,-0.015452122176893974,-0.35539766565892206,-0.05578216105858727,-0.06606679276056254,-0.009599150342142345,0.1749973368334084,0.027757354271818333,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-198.63669529184907,-0.06431289502904487,-0.08560186353103574,-0.232169551054852,-0.30902272734703906,-0.04373599819918344,-0.0568520403146652,0.11410268273210156,0.15238612342126745,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-185.72178868770982,0.0849084862144923,-0.07602789725518186,0.30651963523431713,-0.27446070909120646,0.05629807608394966,-0.05157838907138088,-0.15118700437785718,0.1349340794505059,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-174.37811512213435,0.027735538248708547,0.11716366080761213,0.10012529307783785,0.42296081551547976,0.019474506342275124,0.07827415575425102,-0.04897691629615304,-0.20839808031390503,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-164.33537735490918,-0.09259234650012473,-0.08603822657275677,-0.33425837086545024,-0.3105979979276519,-0.06268327007889139,-0.05692834704262299,0.1643825992935911,0.1532433639843271,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-155.3819142990345,0.11156287418071938,0.07053621360068854,0.40274197579239696,0.25463573109848564,0.07527290581822137,0.046398902098491554,-0.19815701539312103,-0.12573520950876257,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-147.34961888918158,-0.10306205738204557,-0.09059696308972293,-0.3720540271491845,-0.3270550367538997,-0.06973157777694963,-0.05990219922977971,0.18298474003921222,0.16137897672878798,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-140.10328341823782,0.05538785976636762,0.1308791711102621,0.1999501737565871,0.47247380770804603,0.038103103719074674,0.08725073472693586,-0.09810357438526573,-0.23286398439177583,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-133.53292673575964,0.04337404071338606,-0.14014825781200616,0.15658028697532372,-0.5059352107013423,0.027985067319323455,-0.09421431193349909,-0.07752283340818522,0.24906030534585893,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-127.5481730938382,-0.1417251907817651,0.052152722788130684,-0.5116279387221719,0.18827132926515178,-0.09454101549397476,0.036018783408370496,0.2521390153650255,-0.09232025301162082,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-122.07406991954785,0.11291428431512283,0.10628632917897517,0.4076205663775934,0.3836936483361003,0.07645126174376303,0.07033699336573764,-0.2004569559938139,-0.18930319292979117,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-117.04793236505449,0.07033560029655372,-0.14246972623102389,0.2539115170705589,-0.5143157116939963,0.04602844010422976,-0.09597536468889332,-0.1254674603102526,0.25311031173633913,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-112.41693209837517,-0.1547996039927378,-0.049383047833477786,-0.5588265704137835,-0.17827280267885484,-0.10407490579199088,-0.03189849149951368,0.2750932656605323,0.08824907694256245,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-76.11209953682435,2000.0,-108.13623328898083,-0.04730470075875895,0.15899792505053775,-0.1707699697391198,0.5739825094324413,-0.030474173170254568,0.1068714169827264,0.08456583509746951,-0.28256390710462415,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
