Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-1999.9999999999343,1.2162567128591268e-05,-1.1360823464426757e-05,3.940671749663571e-05,-3.680906802474269e-05,8.170827008812889e-06,-7.785926322337875e-06,-2.0311059493862483e-05,1.8909663664994347e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-1179.6663837113076,-0.0009404201373271635,-4.820626536167999e-05,-0.0030469612449400105,-0.00015618829977184326,-0.000638029489077645,-2.6341769863323713e-05,0.0015679251115769041,8.29604650709493e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-836.4167479660698,-0.002701019087554556,0.004321588356296634,-0.008751301843676765,0.014001946274401097,-0.0018024084338818403,0.0029487230833936903,0.00451554381299467,-0.007198406693774847,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-647.8206317999015,-0.009995989297041865,-0.008135268854602296,-0.032387005322415646,-0.026358271088911443,-0.006833243275458228,-0.005449105286470171,0.016644992124883948,0.013592192288244492,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-528.5746663278279,-0.02156287088781579,-0.008483646812359847,-0.06986370167652316,-0.027487015672045905,-0.01467916138619926,-0.005607274095216453,0.03593066523864327,0.014204827138973041,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-446.36760082966265,0.034642733503619516,0.002333643298228159,0.11224245655172724,0.007561004286259235,0.023507180900681372,0.001348642701174203,-0.05775692129177832,-0.003986207432609171,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-386.26228219886696,0.044699093313461155,-0.013409436233508534,0.14482506233561412,-0.04344657339656766,0.030220199888302473,-0.0093947004579584,-0.07456811724106016,0.022236215330103826,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-340.40165958749776,0.03671647862538379,-0.04551467355986002,0.1189613907462435,-0.14746754233394643,0.024590456905887986,-0.03111156366867907,-0.06134602130039151,0.07579042943854135,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-304.25831215571657,-0.060869042174119016,0.03427897981451161,-0.19721569664414562,0.11106389459901762,-0.04104427766348352,0.023655589809312295,0.10158718863704652,-0.05698972836135466,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-110.43529419912548,2000.0,-275.039637930475,-0.07607852261673723,0.0267870808941441,-0.2464944132782286,0.08679014209702689,-0.05140847602228938,0.01867794461457799,0.1269269267856445,-0.04445598156373394,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
