Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-1200.000000000055,0.00015830494442985911,-0.000430149055372131,0.0005129080199527435,-0.0013936829394057045,0.00010414051671339056,-0.0002936936325855635,-0.00026526707340963093,0.0007164156907220202,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-611.9722617811068,0.009102401353748062,0.006541548953815781,0.029491780386143723,0.021194618610363133,0.006240646578024239,0.004373402247568445,-0.015149584686987648,-0.01093291141620462,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-410.632018668272,-0.03286978340923427,-0.0064299014185785,-0.10649809824591906,-0.02083288059619435,-0.022396779578005767,-0.0041054986980094315,0.054763483054639614,0.010825139145494525,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-308.93160539315545,0.024053340014923603,0.053018969494043736,0.07793282164835248,0.1717814611607017,0.016779744559541836,0.03584790965331838,-0.039915446183827676,-0.08844694136824745,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-247.57758007122283,-0.04869899619057477,0.0650639579626033,-0.15778474765746225,0.21080722379883465,-0.03257989166256952,0.04462380943807829,0.08138189137103259,-0.10828282754656522,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-206.5348518193798,0.02539760096500951,-0.09836095416984984,0.08228822712663082,-0.31868949151031356,0.01647064289171976,-0.0670708222983016,-0.042654742111844446,0.16385631760233033,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-177.1497080746393,0.11463450709829032,-0.032615643573461285,0.3714158029984606,-0.10567468517801455,0.07766489988953197,-0.02309815068725987,-0.191170897586855,0.053983373062121316,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-155.0730386366333,-0.11865470598644604,-0.06308505745042,-0.38444124739608515,-0.2043955861393608,-0.08117094755058223,-0.04192658221571737,0.1975561061103265,0.10553598259915192,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-137.8798292298897,-0.1474901351055532,-0.0041774805756357265,-0.4778680377419923,-0.013535037065059735,-0.10029734709691322,-0.0016483410990677156,0.24581074178665888,0.007448658253373708,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-124.11107602703734,-0.09745669008709375,-0.12565384731347312,-0.31575967588218373,-0.4071184652956529,-0.0672660286785815,-0.08463201195506062,0.16201882318971117,0.20975068262419777,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-112.83633474130508,0.15766038898288842,-0.06105614735230391,0.5108196603045585,-0.19782191742146468,0.10668407990682056,-0.042779553843134,-0.26297663254136044,0.10124391223658251,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-103.43424391789652,-0.108422369292575,0.14108876916946686,-0.351288476507943,0.4571276121090726,-0.07256559252656476,0.09678785329287273,0.18117442907473374,-0.2347979848140905,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-95.47402392239594,0.11605865006719297,-0.14510101122772753,0.3760300262177052,-0.4701272763778372,0.07772431306690941,-0.0995770601335024,-0.1939151781446565,0.24146010077436916,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-88.64761248800866,-0.17511477754335938,0.08073871655571954,-0.5673718792404845,0.2615934416405314,-0.11839054382473932,0.05630074435075643,0.29213303466548135,-0.13399169881660392,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-82.72887140269331,0.18432524374732312,0.07536435009773093,0.5972137897413269,0.24418049431664823,0.1259128911706494,0.04974350720481534,-0.30696993295035324,-0.12621848646313186,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-77.54805124810733,-0.014959755927454715,-0.20427864992831077,-0.048469609204953246,-0.6618628257677269,-0.011819895198004688,-0.138747503618699,0.02426060775316979,0.3405242550147241,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-59.88742395533758,1200.0,-72.97524671095128,-0.2008586245867647,0.0612213889516197,-0.6507819436611177,0.1983573002032479,-0.13604884853897115,0.04324086345823809,0.33497646658209834,-0.10137698673845871,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
