Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-1200.000000000055,-0.0007609868658113753,0.00026815446381438246,-0.002747162585579065,0.0009680376143699208,-0.0005095228130241677,0.00018728555293763704,0.0013531452613673757,-0.0004738867782216775,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-611.9722617811068,0.0034177289969291695,-0.013753057031382307,0.012338001678914304,-0.04964853588329013,0.002174804094642179,-0.009283214287621548,-0.006120210400728577,0.024426622369656634,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-410.632018668272,-0.025157599457144433,-0.028221200993837174,-0.0908189340402914,-0.10187853558775219,-0.01718000094569138,-0.018757990939946314,0.044606812837519896,0.050233516952299155,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-308.93160539315545,-0.06203344753297038,-0.001887363915666886,-0.22394074559402305,-0.006813383735557449,-0.04174971011873154,-0.0007083664714636694,0.11022313189585402,0.0035662530936326903,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-247.57758007122283,-0.07078696785136647,0.04465095501330758,-0.255540953943433,0.16118994759804037,-0.047217459118626244,0.03067922093490123,0.12593703440120133,-0.07909947086215187,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-206.5348518193798,-0.05501200638219164,0.08616118513713714,-0.19859334303971182,0.3110418783450651,-0.03622931818298553,0.05846223116993467,0.0980481164286984,-0.15291462574772602,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-177.1497080746393,0.07427124720085185,-0.09164995487775657,0.26811920239507514,-0.33085633710870116,0.04913618899552403,-0.06232904684587805,-0.13228940001601255,0.16260184853821275,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-155.0730386366333,-0.0041686593390722025,-0.13130002766245705,-0.015048860214050625,-0.47399309986146987,-0.0039925865925887595,-0.08829358654006239,0.006957620790797903,0.23332630661109863,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-137.8798292298897,0.10277348080282912,-0.09921297240055021,0.371012265698213,-0.3581588303659862,0.06824245792060231,-0.0676749410090232,-0.18296201616581603,0.17594321515256636,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-36.80323142942299,1200.0,-124.11107602703734,0.06209771032212269,0.13957202152752154,0.22417273426286297,0.5038549977143528,0.043038863554199995,0.09333431572194117,-0.10986562049788438,-0.24822359056729526,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
