Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-1999.9999999999343,6.140745216211725e-06,-1.4617140783200516e-05,2.2168090230524328e-05,-5.2767878227353855e-05,4.0005204865638055e-06,-9.850976320751862e-06,-1.0960971751615177e-05,2.5967137737445754e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-1179.6663837113076,0.0007299287630226923,0.00048270469067521464,0.0026350428345119185,0.0017425639333375246,0.0004933353268910051,0.00031782966096263076,-0.0012961751759209706,-0.0008603396804525377,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-836.4167479660698,-0.004509574335066135,-0.0012782146574040884,-0.016279563349588747,-0.0046143549132287584,-0.0030342087812834455,-0.0008209542451132261,0.008013057631712972,0.002285997524532019,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-647.8206317999015,0.0038443814892242354,-0.011141836781366557,0.01387821717609949,-0.04022203078073326,0.0024885369036950268,-0.007502145331314016,-0.006868082250665588,0.01979584112660041,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-528.5746663278279,0.021059969096696118,0.0015224991523149864,0.07602648843907299,0.0054962219398570974,0.014134261072689546,0.0008520164807511947,-0.037434889121214336,-0.0027703472151071797,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-446.36760082966265,-0.015128414528022887,0.027698701638097057,-0.05461357644616261,0.09999231291353038,-0.009922401212352293,0.01869508295329778,0.026978435367400636,-0.049195775349321624,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-386.26228219886696,0.0352279584515754,-0.023492112001559984,0.1271729300101872,-0.08480652432563154,0.023434164420368435,-0.016035509687103575,-0.06269780205646819,0.04165667470195518,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-340.40165958749776,-0.014623751793814664,0.05092752785704042,-0.05279174397567093,0.18384837556391587,-0.009397680846325432,0.034267441456730656,0.026151544157641985,-0.09049249709488714,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-304.25831215571657,0.005539409253794344,0.06298413333627487,0.019997267406197568,0.22737272134395226,0.004219704462580783,0.042190439665077635,-0.009657168940473295,-0.11198720627197768,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-71.37347979892577,2000.0,-275.039637930475,-0.06560933618715158,-0.031862361879523154,-0.23684970363561716,-0.11502312638507858,-0.044250794337894965,-0.020839507315347,0.11654102263473026,0.05684201207624576,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
