Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-1599.9999999997888,8.711530055795038e-05,-8.118641462542846e-05,0.0002822535738077592,-0.0002630439833863883,5.852541978095128e-05,-5.564092609683955e-05,-0.00014547897767428215,0.0001351311882316216,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-839.5065714022427,-0.004797209383701996,-0.0014767310295899752,-0.015542958403194466,-0.004784608535871519,-0.0032629812765339952,-0.0009690017816815829,0.007994818108483417,0.0024754702396091025,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-568.9340624917144,-0.004023860329546042,0.01856797647249753,-0.013037307467729171,0.060160243770892005,-0.002603281457848544,0.012618206421743437,0.006760354445743173,-0.030949216790299397,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-430.20159432667344,0.032895498438911736,-0.01820156543694439,0.10658141494207406,-0.058973072015699825,0.022183773021497485,-0.012564604081438033,-0.05489994549903443,0.030259014973883155,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-345.825409471591,0.009190196705073298,0.05619181506550647,0.029776237324437477,0.18206148081224094,0.0066111783402826,0.038041955362046145,-0.015169505794595547,-0.09371951132441864,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-289.09285763217554,-0.05940685656840902,0.04621925828047251,-0.19247821528164527,0.14975039682873093,-0.03997217307588143,0.03174249040373646,0.09918191298150213,-0.07690297349789349,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-248.33101965745362,-0.057123883263914856,-0.07209416988606536,-0.18508138177508418,-0.2335851104308518,-0.03922260765971819,-0.04850191241239992,0.09505053100381732,0.1203666826156419,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-217.62814095627715,-0.09653252031484597,-0.046109454578736546,-0.3127653658201009,-0.1493946328351064,-0.06577044551100143,-0.03061555201651844,0.1608318534241887,0.0771479135900263,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-193.66974024288055,0.11531234695033075,-0.03449605409113964,0.3736120041190717,-0.11176721525529243,0.07796112065769595,-0.02417024267060169,-0.19236660252509796,0.05720224071129625,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-89.3390514937264,1600.0,-174.453410319537,-0.07322918510976523,-0.1101793694360082,-0.23726255975563937,-0.35698115697266664,-0.0504007505201738,-0.07421899894016037,0.12179998921929397,0.18391418679684962,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
