Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-1599.9999999999975,9.37123691973874e-05,5.5561866516805885e-05,0.00033830165280256846,0.00020057833812566923,6.34594136242107e-05,3.651949071390576e-05,-0.00016636401558527012,-9.90548692329768e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-1225.5147656270017,-0.0005153073573502295,0.0004502333679109227,-0.0018602595600343283,0.001625342458158431,-0.000342355465049046,0.00030705329687980986,0.0009172998120284237,-0.000798462556135269,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-992.990778435585,0.0012150011675645623,0.0017636503906391329,0.0043861542149080685,0.00636677791020727,0.0008318709324095149,0.0011745636432127311,-0.0021535024071181567,-0.0031384024550577525,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-834.567587803617,0.0019913256223925554,-0.004212680815759316,0.007188685496837125,-0.015207777744891132,0.0013013966098055136,-0.002848290826325617,-0.0035529242888972068,0.007480283647187394,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-719.6918412192194,0.0013995693081932383,-0.00806699367894015,0.005052445202577592,-0.029121847180973943,0.0008700969492872303,-0.005433213834368598,-0.002513964088665398,0.014332193881656984,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-632.5776158527244,0.004269461718765277,0.011806016278415795,0.015412756804742656,0.04261971876508101,0.002972111478016144,0.007896346906828684,-0.007548804673899893,-0.020995964434458038,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-564.2462914377454,-0.014185369756711941,-0.010342232201581272,-0.051209184821730105,-0.037335458247708384,-0.00962279905838804,-0.0068261404429306735,0.025176373734223684,0.018427224959038424,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-509.2142765194736,-0.006367098091559654,-0.022098515422822856,-0.022985224110530354,-0.07977564067639051,-0.0044715519322219895,-0.014794570349894896,0.011242795516613037,0.03929491016858931,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-463.9432268877488,-0.012861999038780263,0.025676620384772402,-0.04643181652999675,0.09269259958902837,-0.008419119728851503,0.017366881656204442,0.022943326105298416,-0.04559052449654145,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-426.0477406865255,-0.016747978991979447,0.03026124333714021,-0.060460204161045805,0.10924308844707614,-0.010990472620429077,0.020481653420694742,0.029864693198012517,-0.05372557784374289,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-393.86113381191456,-0.026343511590326586,-0.030766840642811703,-0.09510007684107898,-0.11106829472055024,-0.01797130680570443,-0.020445304709458417,0.04671664539642525,0.05476634813797244,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-366.18371533309954,0.01939599209200325,0.042147032151195404,0.07001953145213174,0.15215078606581536,0.013401920225619517,0.028153401939979117,-0.03433182550177053,-0.07496850979603453,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-342.1299343311575,0.04510846136954444,-0.026285259187978933,0.16284154554405542,-0.09488978566860397,0.030083343942079767,-0.018057337082691725,-0.08025435387295572,0.04656578700983379,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-321.03187510238183,0.02001829786628343,-0.05433213131661798,0.07226605529728318,-0.19613899405299093,0.012978023978809502,-0.03668576962334039,-0.035756205648487284,0.09649401958955174,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-302.3762689714458,0.028743712848205726,-0.0565694689836835,0.10376480338202267,-0.20421578303109744,0.01882195172000125,-0.038265411237162,-0.05127056099832745,0.10044146198894692,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-285.7621852299137,0.06558630280453852,-0.020922680516606264,0.23676655312438402,-0.07553087666494859,0.043891204015526236,-0.014632432103867532,-0.11663026074147867,0.036967729111763964,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.125,0.48785016,0.0193247359999999,0.0024155919999999877,-50.844752136248935,1600.0,-270.87189161240383,0.03666931634803341,0.06434585128526674,0.13237623201640059,0.23228852313981294,0.025203302456359537,0.042920184999657114,-0.06495704017026244,-0.11447767502199553,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
