Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-1599.9999999997888,2.5237757720599497e-05,1.4835629045839165e-05,8.177033501474237e-05,4.80674381085189e-05,1.73537448614454e-05,9.876435401360606e-06,-4.19837936496406e-05,-2.4812460394366245e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-839.5065714022427,0.00036052176944956845,0.0023773781431654754,0.0011680905330166019,0.007702705183856143,0.0002686035977737943,0.0016179004813944163,-0.0005912625239807297,-0.003961724141896751,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-568.9340624917144,0.011425758929503232,-0.0016184809051847232,0.037019458931590477,-0.0052438781327985035,0.007776775784389584,-0.0012130354749312763,-0.019039731796387474,0.0026513914687849543,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-430.20159432667344,0.01393286308401682,0.02170289715244149,0.04514247639221451,0.07031738677391045,0.009709583855812306,0.014667934527578946,-0.023124855142805403,-0.03620792332941247,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-345.825409471591,-0.034644805354979324,0.023849749817443883,-0.112249169350133,0.07727318940851821,-0.023399362983193665,0.016596544155179895,0.05780578930470361,-0.03959406269394169,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-289.09285763217554,0.015663425728396338,0.05629987263030017,0.050749499360004155,0.18241158732217255,0.011220610781274521,0.038246171834910435,-0.025872252476365338,-0.09384745076842757,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-248.33101965745362,0.062399757838666914,-0.03980385832620171,0.2021752153972808,-0.12896450097689355,0.04217541123074442,-0.027742463818148443,-0.10410333296923177,0.0660622827065944,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-217.62814095627715,0.03798792924161901,0.07985670349196833,0.12308089074284563,0.25873571931397743,0.026670934252093485,0.05409823310402895,-0.06296891461646469,-0.13317656539866626,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-193.66974024288055,0.04846047146460953,-0.08930593198347153,0.1570119275453349,-0.2893512196264478,0.032195643417325816,-0.06136909158464793,-0.08107659730820013,0.14857899243210657,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-174.453410319537,-0.002734747047939231,-0.11354664233975585,-0.008860580435323073,-0.36789112118080897,-0.0029507519771001384,-0.07741150277636505,0.004111152298656349,0.1891603496013302,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-158.69803616048188,0.07826533103685507,-0.09674788105516893,0.2535796725594105,-0.31346313461874736,0.05245109685355228,-0.06672940568556761,-0.13075562129150353,0.1608593594572099,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-145.54585246143353,0.09958904645949121,0.09010218720976951,0.32266851052875156,0.2919310865596532,0.06878023023876009,0.06049654599786181,-0.1655459287521344,-0.15048495821408878,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-134.40091594454657,-0.1429178239523014,0.009929169135895971,-0.46305374960545653,0.032170508000302925,-0.09737355901295862,0.008138108565971646,0.2381159699586931,-0.01598087862662299,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604673827501,1600.0,-124.8362906537451,0.1439988314768737,-0.04685367284119936,0.46655621398507074,-0.15180590000548594,0.09775773945975773,-0.033330579350685285,-0.24006128762076337,0.07748667149171116,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
