Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-1999.9999999999343,-4.2590923973336106e-05,-0.00010140755256347394,-0.00015375323554374333,-0.0003660812647541409,-2.9964135669526946e-05,-6.837759478406105e-05,7.518081511637106e-05,0.0001801372300550086,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-1179.6663837113076,-0.0012456957653231855,-0.0024394268580407085,-0.0044969617128167,-0.008806330957526958,-0.0008708903433440069,-0.0016425597944253816,0.002200984753842554,0.004334205266728694,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-836.4167479660698,-0.010254905233721124,-0.002327218529349769,-0.03702020789373326,-0.008401258890952666,-0.006984005539630866,-0.0014723309957293072,0.018190003060642092,0.004171046351481755,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-647.8206317999015,0.014629130881454547,-0.016459523870626262,0.05281116248205091,-0.059418881172960805,0.009756488926914745,-0.011323358160840865,-0.02602792618485696,0.029152163930735928,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-528.5746663278279,-0.02094019833037878,-0.028219322747161404,-0.07559411597266741,-0.10187175511725269,-0.01450617282126021,-0.01893296630682794,0.03704971077475674,0.050164220903772816,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-446.36760082966265,-0.002720555714928024,-0.048421605856042514,-0.009821206130890174,-0.17480199714031347,-0.002351991394877154,-0.03283391863816492,0.004634786962336763,0.08594429107112041,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-386.26228219886696,-0.04594292105964892,-0.0407031340657481,-0.1658539450253326,-0.14693831397735063,-0.031605148183976986,-0.02714427951162887,0.0813719865990326,0.07241898142503925,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-340.40165958749776,0.07340402855080926,-0.0030070853140046505,0.2649885430684214,-0.010855577983556776,0.04978576605161647,-0.002807322997283687,-0.13028153614227264,0.005043526854265545,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-304.25831215571657,-0.018339811383980355,-0.08263447124536755,-0.06620671909616907,-0.29831044119577677,-0.013309582080779165,-0.055890089532725305,0.032217530512505956,0.14672395499883742,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.085,0.473119808,0.0226658719999999,0.0019265991199999917,-32.386081084425385,2000.0,-275.039637930475,-0.03938724147916802,-0.08635665631800629,-0.14218794173979654,-0.31174752930800276,-0.027632725078386343,-0.058196445423377534,0.06955536851783133,0.15341373462619032,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
