Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-1200.000000000055,0.000535645679821159,-0.0006508035518621583,0.0019336809041543836,-0.0023494008222223915,0.00035384921567863364,-0.00044005398057422055,-0.0009542567208377024,0.0011555943182052825,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-611.9722617811068,0.012304636025840521,0.007662671661528944,0.04441973605328429,0.027662244698119485,0.008301202484932454,0.00503911159624968,-0.021855725135197096,-0.013659723714929827,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-410.632018668272,0.015667915227465655,0.035050925781380506,0.056561173971151,0.1265338420707836,0.010763406328854653,0.023360362406988557,-0.027756854504232393,-0.06236601625061302,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-308.93160539315545,0.03045911353602271,0.054914281722124036,0.10995739986504198,0.19824055701686777,0.020823507886522152,0.03655351847877454,-0.05399860342274478,-0.09772584513796259,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-247.57758007122283,-0.08164754136131308,-0.021756190613782797,-0.2947476243143402,-0.07853984811575591,-0.054860522716724036,-0.013950468989596456,0.14510760687667335,0.03891770805627172,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-206.5348518193798,0.07750448776098519,0.06792245815396955,0.2797912008171565,0.24520007393583007,0.05243778910498919,0.04490813704035964,-0.13760835570031282,-0.12098991105490722,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-177.1497080746393,-0.08502133761396481,0.08297210180624265,-0.3069270287864129,0.2995292875205359,-0.05632063176648356,0.05623105932904162,0.1514076392942669,-0.147280625925117,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-155.0730386366333,0.11906647086331748,0.0574190863827884,0.42982995981657607,0.2072829018418661,0.08019924969011745,0.037554640199713614,-0.2115362402032285,-0.1024344084727975,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-137.8798292298897,0.13520529305738388,0.04853777801827594,0.4880911079371558,0.17522137864597617,0.09094254319343252,0.03148192553189014,-0.24025680013593767,-0.08668978974272017,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-124.11107602703734,0.008978728057310937,0.15328569702662728,0.03241320828689254,0.5533613662661244,0.00718553744399433,0.1026149822667354,-0.015523152149604614,-0.272569475521168,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-112.83633474130508,-0.14494394091039103,-0.07270445111958822,-0.5232476266865116,-0.2624630685417135,-0.09765089424540865,-0.04759639557481316,0.25750267533563165,0.1296864231671037,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-103.43424391789652,0.1686138784716719,0.01919044099276876,0.6086961012827355,0.06927749198389524,0.11309824191049268,0.011567444432827702,-0.29974208383456985,-0.03460604819356256,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-95.47402392239594,-0.16862169696027912,-0.051685400886419736,-0.6087243260266076,-0.1865842971999753,-0.11335168420696018,-0.033335223210525504,0.29966247153024744,0.09238246283659032,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-88.64761248800866,0.1129149081657065,0.14310380441426337,0.40762281847820037,0.5166047339354908,0.07673290094908976,0.095000408940979,-0.20035211220392188,-0.2547650662319614,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.14,0.4926027519999999,0.0170192,0.0023826880000000004,-47.655382064470956,1200.0,-82.72887140269331,0.05085693962989465,-0.18055607777890945,0.18359355206391964,-0.6518074407818631,0.03268909280318135,-0.12134000137978132,-0.09094379424280011,0.32088431463127226,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
