Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-1599.9999999997888,-0.0003230461290682968,-0.00037177287034694483,-0.0010466694581812816,-0.001204544099924101,-0.00022033003393088593,-0.00024976243727655383,0.0005381304957314485,0.0006208403819200399,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-839.5065714022427,-0.005948721714061479,-0.008731935539431359,-0.019273858353559194,-0.0282914711477576,-0.004066806609745919,-0.005874537257856429,0.009905515352597259,0.014578492551838426,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-568.9340624917144,-0.0024718734490783343,-0.031352523858485463,-0.00800886997501381,-0.1015821773014929,-0.0018302241341346726,-0.021188478942174276,0.004059150536824607,0.05230617084027858,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-430.20159432667344,-0.054334719411290214,-0.008649553250281713,-0.17604449089258029,-0.028024552530912746,-0.03678564208131698,-0.005573893026019951,0.0906213819622964,0.01454035389890227,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-345.825409471591,-0.030274475288314208,0.07113618168501169,-0.09808929993413805,0.2304812286594379,-0.020111900528664774,0.04825648157967036,0.050648710449538066,-0.11860457355694756,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-289.09285763217554,0.06294873014551529,0.07403324842231497,0.20395388567146958,0.2398677248883005,0.04294153103021897,0.04974360844273146,-0.10485678222350138,-0.12362864570345623,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-248.33101965745362,0.07449462192821583,0.0869966991234532,0.24136257504741934,0.2818693051599884,0.05081463865542662,0.058451218692576606,-0.124090602616112,-0.14527747777968264,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-217.62814095627715,0.09291708968815067,-0.0903818569609384,0.3010513705896082,-0.29283721655344036,0.062374241948594596,-0.06158776719630946,-0.15518625087219615,0.15058094058598612,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-193.66974024288055,0.10793102633970511,0.09345478000202796,0.34969652534064466,0.30279348720657057,0.07345746982248721,0.06264899907407995,-0.17985470012450314,-0.15611921659457856,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-174.453410319537,-0.048565244233110434,-0.14642461145328212,-0.15735139131527784,-0.4744157411086341,-0.03358168188095069,-0.09876841801037835,0.08071424563677265,0.24435967388237415,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-158.69803616048188,-0.15941187026698647,-0.040127541631634706,-0.5164944596650363,-0.13001323488649652,-0.10799954889295468,-0.02632781143169303,0.2658425313472172,0.06726636661234525,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-145.54585246143353,-0.15632945360602515,-0.07487620148148322,-0.5065074296835215,-0.24259889280000566,-0.1060910801734365,-0.04984091905367955,0.2606292555857726,0.12522644606514208,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-134.40091594454657,0.00078788109717588,-0.18129970807847015,0.002552734754849863,-0.5874110541742434,-0.00038498715648412307,-0.12260125222205705,-0.001686341709016214,0.3024357226080462,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-124.8362906537451,0.18040175262299557,0.05441116766055029,0.5845016784985058,0.17629218322018297,0.12226549092661794,0.03588033501039687,-0.3008277518367184,-0.09113684453846042,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1875,0.478740576,0.011069848,0.0020755965,-103.6675595940378,1600.0,-116.5381021427646,-0.17918985984298033,0.07650598255283737,-0.5805751458912564,0.24787938347119312,-0.12078327327293784,0.05264144116439748,0.29907476080979306,-0.12725669764133618,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
