Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-1769.1208047819391,1.3896858072807758e-05,-2.802106168741972e-06,4.502582015589713e-05,-9.07882398672399e-06,9.437226095459445e-06,-2.030702591189734e-06,-2.3166236563551098e-05,4.6189172174028286e-06,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-1095.3409168476162,0.0006136679005462825,-0.0001786914178954582,0.0019882839977699556,-0.0005789601939812846,0.0004162504207065735,-0.00012708990959758705,-0.0010231905463418376,0.00029553445318975457,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-793.1190853232271,0.0035245005801049193,0.0001552535571886353,0.01141938187953994,0.0005030215252911786,0.0024011085899805287,7.455725941936981e-05,-0.005872259377054261,-0.0002714252693207956,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-621.537407715285,0.003822351951024223,-0.008483933695457122,0.012384420321318484,-0.02748794517328107,0.002527551587390448,-0.005810262446117468,-0.006399764787364982,0.014122841347398727,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-510.94317830866436,4.736330193491271e-05,0.017386790049918534,0.00015345709826911734,0.05633319976173605,0.0001859183632401946,0.01183777297904572,-1.612850644203741e-05,-0.02897150678783431,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-433.7268581248254,-0.013845077151165616,-0.023065210673586564,-0.04485804996977659,-0.0747312825824205,-0.009630593451936644,-0.01558210627220675,0.022986535261281887,0.03848320038726885,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-376.75922015329013,-0.0071506505534749505,0.036426142291994215,-0.023168107793258837,0.11802070102606126,-0.004546737288072707,0.02486476747403297,0.01204656959286029,-0.06067048544843222,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-332.9986977986862,-0.019680945251082375,-0.04327372702707281,-0.06376626261350692,-0.1402068755677159,-0.013782686322068775,-0.02928995515832517,0.03263776793619577,0.07217741062344611,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-298.3295486702042,-0.04135559831066842,-0.040423938016160406,-0.13399213852656572,-0.1309735591723597,-0.028515179659095082,-0.02715804399281388,0.06876419457167987,0.0675071296672041,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-270.1852267777842,0.06471647094014438,-0.02022400577146688,0.20968136584606778,-0.0655257786995527,0.04388493547674379,-0.014341959225141606,-0.10790907992667896,0.03346522090365142,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-246.8821635185327,-0.07041443792711703,-0.03201023029204615,-0.22814277888385914,-0.10371314614622955,-0.048226188735333304,-0.02117254839091436,0.11721486956020992,0.053592446084347385,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-227.270122962666,-0.07092489705621399,0.04937148770173727,-0.22979666646213334,0.15996362015362878,-0.047854468934798076,0.03424255750797887,0.11835934890490685,-0.08201079152142085,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-210.53650900928082,-0.08003125015943097,0.05116720366293497,-0.2593012505165564,0.1657817398679093,-0.05403886552460531,0.035545696422035214,0.13353960755491678,-0.08497007737641349,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-196.0909470149342,-0.09770305330915154,-0.03283113698773466,-0.31655789272165097,-0.10637288384026033,-0.06681351882523787,-0.021490295928267185,0.16268249693502804,0.05505886261186393,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-78.93338058870602,2000.0,-183.4941810279741,0.03651852596495221,-0.10448010443289227,0.11832002412644518,-0.338515538362571,0.023941040875412305,-0.07146041859159154,-0.06122757631251305,0.17396167409401342,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
