Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-1999.9999999999343,0.00012228776388595493,-2.1063757005468928e-05,0.000396212354990494,-6.824657269771932e-05,8.486323882947503e-05,-1.6305504241238557e-05,-0.00020310934944650454,3.427701819929652e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-1179.6663837113076,-0.002656542539262657,0.0015429680289480905,-0.00860719782721101,0.004999216413791814,-0.0018289927776483346,0.0011099399174661912,0.004418389662596505,-0.002546303027514948,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-836.4167479660698,0.011652753264991923,-0.001623637323185194,0.03775492057857382,-0.005260584927120029,0.008091726347169542,-0.0012867107646972755,-0.01935205397668021,0.002629621999199436,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-647.8206317999015,0.006442556651439366,-0.023746349272334554,0.020873883550663552,-0.07693817164236395,0.004167432560043089,-0.016620301108332947,-0.010827817332160082,0.03938139449287172,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-528.5746663278279,-0.039093116066704535,-0.0032683657442663457,-0.12666169605612265,-0.010589505011422955,-0.027263281163717682,-0.0017515919476044702,0.06487402507741287,0.005645134603679942,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-446.36760082966265,-0.0009651656397802529,0.054101532437179,-0.0031271366728880144,0.17528896509646,5.326571591624643e-05,0.03768235357614451,0.001906345722905698,-0.08980011494542552,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-386.26228219886696,-0.05534667510726446,-0.04028159431258888,-0.17932322734753683,-0.13051236557278798,-0.03907638758599748,-0.02730499388931728,0.09164589816830089,0.0671764377004545,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-340.40165958749776,-0.043498682897822626,0.06939936452870325,-0.14093573258894532,0.22485394107299855,-0.029356574434518123,0.04890401839604731,0.07259564754509217,-0.1149544925816231,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-304.25831215571657,-0.0531664034737927,0.07793699026557342,-0.17225914725508834,0.25251584846045794,-0.03597348811698353,0.05497813853089893,0.08869153620358419,-0.12907211400622956,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-275.039637930475,-0.10213162778739651,-0.02749766423566705,-0.3309064740311647,-0.08909243212356124,-0.07148008704810466,-0.0177766954964564,0.16937821073390194,0.04621890465246259,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-250.9295590227856,0.08417938368547448,-0.08014525013818376,0.27274120314093736,-0.2596706104477154,0.05753737255324179,-0.05693144878772323,-0.14018378026743872,0.1325633103706982,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-230.6959948198959,-0.055379414524667554,0.11295910976032093,-0.17942930305992288,0.36598751562343984,-0.03704484121146726,0.07939274826739083,0.09256194851187285,-0.1871944450942108,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-213.47358408123247,0.07840326620188622,-0.10937333464809455,0.2540265824941113,-0.35436960425982644,0.053123789083276474,-0.07720472862472207,-0.13076010136749,0.18111278938982056,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-198.63669529184907,-0.13293168026424268,0.05165139097970516,-0.4306986440561463,0.1673505067742448,-0.0918642489134031,0.037745527775221596,0.22094966085373854,-0.0849909406050348,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-185.72178868770982,0.12868227349630654,0.07708520095546129,0.4169305661280332,0.24975605109569457,0.09063134369750037,0.051947201105768434,-0.21317196844009317,-0.1286807643390188,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-25.41919031765847,2000.0,-174.37811512213435,0.023539507684489463,-0.15503384085006164,0.07626800489774585,-0.5023096443541998,0.014311533496850335,-0.10826138544400163,-0.039946064685705246,0.25721520686551264,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
