Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-1599.9999999999975,-0.00010778092801224667,-2.7364613611191447e-05,-0.0003492102067596792,-8.86613481002603e-05,-7.489949020334993e-05,-1.7506514235139806e-05,0.00017897144690519896,4.6067534951429926e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-1225.5147656270017,-0.00020722755274190367,0.0006817919286766764,-0.0006714172708837679,0.002209005848912432,-0.0001343427072670067,0.00047424227086528353,0.00034812549477732915,-0.0011319363021288957,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-992.990778435585,0.002015812254341741,0.0010177131534279595,0.006531231704067241,0.0032973906171065897,0.0014074928509620849,0.0006773048405708135,-0.003344508450984003,-0.0017023783245854105,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-834.567587803617,-0.0048796260599066115,0.0008603972375940066,-0.01580998843409742,0.0027876870498045824,-0.0033633402989831688,0.0006592500215325415,0.00811417041730481,-0.0014031734147641661,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-719.6918412192194,-0.0073953654002800115,0.004695379088043391,-0.023960983896907238,0.015213028245260584,-0.00505271372402511,0.0033445619345271304,0.012316083223512209,-0.007762759232661796,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-632.5776158527244,-0.006458045506029558,0.011849334642523227,-0.020924067439535766,0.03839184424177526,-0.00431033580328744,0.008279775918068194,0.010797526778965526,-0.019657062863465278,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-564.2462914377454,0.01618442779717807,-0.00983749150739527,0.05243754606285696,-0.03187347248396067,0.011063404699144219,-0.007016417393392582,-0.0269508002365744,0.01626031306074002,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-509.2142765194736,0.024352075290597817,-0.005119029408325126,0.07890072394153692,-0.01658565528297341,0.016774098602033938,-0.003860696645355156,-0.040498787553310156,0.008373964772953268,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-463.9432268877488,-0.02076659390315815,0.023217147841435422,-0.0672837642462324,0.07522355900625079,-0.014056276945185723,0.016329850608961482,0.03463918039776458,-0.038470892913683184,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0925,0.44543619199999995,0.027504384,0.00254415552,-30.963307296386112,1600.0,-426.0477406865255,0.03708782231113134,0.0061312771937208025,0.12016454428806557,0.0198653381076554,0.025729966452624764,0.0037522170443208976,-0.06160273686605384,-0.010392682907908356,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
