Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-1200.000000000055,0.000496960926186942,0.0006693187438151957,0.0017940289435348605,0.002416240665172856,0.0003406776503815656,0.0004459677733728621,-0.0008806635467418519,-0.0011909723634600919,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-611.9722617811068,0.0099813409648742,0.010391089572777405,0.036032640883195854,0.037511833357726426,0.006814351331923654,0.006902746537560811,-0.01769855311607084,-0.01849759451388951,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-410.632018668272,0.013686967383898952,0.03569378115342374,0.049409952255875224,0.12885454996385967,0.00954150217308252,0.023900699210989904,-0.024194494718936338,-0.06346813467995853,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-308.93160539315545,0.02923484972439638,0.05533109795578843,0.1055378075050709,0.1997452636203962,0.02018793103722583,0.03697616386064393,-0.051751409598804414,-0.09841375448204247,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-247.57758007122283,0.05175629634014327,0.06647725230404439,0.18684022978791717,0.23998288081760025,0.035450371051405714,0.0442718036295239,-0.09172849302712402,-0.11829664774661118,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-206.5348518193798,0.07528880935746943,0.0699809011650487,0.2717926017804646,0.25263105320582585,0.051323083387568406,0.04641372939483657,-0.13352866749254844,-0.1246039206889071,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-177.1497080746393,-0.05776173834847872,-0.10349369826356812,-0.20851987543800818,-0.3736122507314809,-0.03983336324632246,-0.06913349788844594,0.1022699035187546,0.18408811079213525,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-155.0730386366333,-0.1158042040295888,-0.06315404298672059,-0.4180531765468155,-0.22798609518206137,-0.07853247410422977,-0.04144562679604779,0.20553989817383883,0.11261521906995628,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-137.8798292298897,-0.0171217474937112,-0.14234110438741082,-0.06180950845229746,-0.513851386838553,-0.012834681246662104,-0.09565679184660175,0.0299256913004708,0.2529702380271625,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1175,0.485316,0.02029976,0.0023852217999999997,-35.541279205438215,1200.0,-124.11107602703734,0.1453256814959271,0.048673480920452504,0.5246257102002967,0.17571126612283355,0.09827109938120056,0.03142671403800806,-0.2580438976711149,-0.086989159392751,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
