Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-1740.6990755180082,4.75921531011831e-06,-1.3332748038108656e-05,1.5419857604783324e-05,-4.319810364347204e-05,3.1097595170022004e-06,-9.210431079043916e-06,-7.984277908432514e-06,2.2161910263351362e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-1084.377346747852,0.0005570083336599954,0.000259273045891369,0.0018047070010583852,0.0008400446686880356,0.0003855040471519671,0.00017141865402647719,-0.0009255730067813383,-0.0004341411139664598,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-787.3542891551159,-0.0025744034960448773,-0.0021972106163312835,-0.008341067327185403,-0.007118962396913359,-0.0017935644915132876,-0.001478095369106906,0.004272970679163053,0.0036686472926596024,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-617.9910861301611,0.008311281447440484,-0.0033332476593824385,0.02692855188970717,-0.010799722416399102,0.005666949269610191,-0.0023869642545627603,-0.013845924082960826,0.005505788328838157,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-508.5438862455783,0.01666925780908461,-0.0020319168531878185,0.054008395301434156,-0.006583410604328532,0.011420829797837265,-0.001592442532395179,-0.027746905591321383,0.003299595091783048,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-431.99651495097686,-0.025985274973285483,-0.002069567719215673,-0.08419229091344498,-0.00670539941025878,-0.017865640632579904,-0.001113284112567934,0.043228349294111075,0.0035706224300637063,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-375.4527225733269,0.03436810673388043,-0.010956479428946139,0.1113526658177726,-0.03549899334978549,0.023466957330295024,-0.0079294721506992,-0.0572406819309716,0.018063247552246076,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-331.9775358095139,0.04598386376971816,-0.005456802782626637,0.14898771861388682,-0.017680041015710305,0.03150729233872145,-0.00429099356488223,-0.07654197041322863,0.008855259476309387,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-297.5095847257751,-0.04939609977800084,0.027317409983158597,-0.16004336328072274,0.08850840834543386,-0.03359126838603577,0.019340589694825907,0.08232658923814618,-0.04521376708407672,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-269.5124171701868,0.03857454831873367,0.05391841904282955,0.1249815365526971,0.1746956776987677,0.0271231305216812,0.03656295249882069,-0.06392310300254231,-0.0899065417295673,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-246.32021564840878,0.061160680559729855,0.044683638481290866,0.19816060501352475,0.14477498867938243,0.04252112777421735,0.029955068346127604,-0.10155063906035593,-0.07465057450324371,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-226.79376400513684,0.018090487159900838,0.08278269929863684,0.058613178398078745,0.2682159457275834,0.013400790574432145,0.05662329785372492,-0.029697434367429207,-0.13783548152507946,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-210.12760046058378,-0.09041944162380877,0.022802612347784478,-0.2929589908611404,0.07388046400682172,-0.061810792453669154,0.016726487253669237,0.15056573560459388,-0.03750091511602163,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-195.73613429300667,0.03649523620338398,-0.09448432239837491,0.1182445652989641,-0.3061292045707348,0.023938486445470097,-0.06530374234144258,-0.06118819430038921,0.15703985039190474,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-183.18341451863043,0.006867566851319539,0.10864479606164619,0.022250916598275296,0.35200913923973365,0.006001480140861621,0.07451273725324846,-0.0108966005925097,-0.18081415083636815,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-172.1382020674294,-0.007617845745083102,-0.11574264213463757,-0.024681820214069217,-0.3750061605162257,-0.006600646527850717,-0.07937713932306892,0.01211035999361768,0.19262834849123864,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-162.34431197713224,-0.03484004442425352,0.11765641464511775,-0.11288174393458142,0.3812067834501815,-0.02252770784003942,0.08119379045753884,0.05854722261750938,-0.19560537235379247,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-153.60049526003513,0.10422940514140774,-0.07605489141463541,0.3377032726581611,-0.24641784818341878,0.07066204524257075,-0.053452284295361925,-0.17380511367044887,0.1260431154098463,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-49.4618203608198,2000.0,-145.74646266476478,-0.129894225753552,-0.03671242149291169,-0.42085729144150846,-0.11894824563703386,-0.08961827390059993,-0.023668366831048882,0.21595945420998525,0.06172256796574506,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
