Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-1200.000000000055,-0.00028713716190150986,-7.786187933749302e-05,-0.0009303244045608921,-0.0002522724890534774,-0.00019656909446836372,-5.035552943989659e-05,0.00047801751896163247,0.00013082881532253904,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-611.9722617811068,-0.00737697922059519,0.005141419337148808,-0.023901412674728412,0.01665819865236214,-0.004981864577517931,0.0035769309025489833,0.012308935001167209,-0.008535864389682872,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-410.632018668272,0.027096428696589278,0.01001603216279484,0.08779242897694928,0.032451944207455286,0.018575256659373634,0.0065717477326250355,-0.045098893732520615,-0.016791096826900265,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-308.93160539315545,-0.023619402151241423,0.046427050736610374,-0.07652686297002222,0.15042364438661762,-0.015664276432739016,0.03188861296333513,0.03952769707633591,-0.07724721466600516,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-247.57758007122283,0.04993369703879471,-0.05507053117361591,0.16178517840569487,-0.17842852100251558,0.03352771187144943,-0.03803498396822864,-0.08339672965211,0.09154279501300219,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-206.5348518193798,-0.08888789908687851,-0.031502488985870554,-0.28799679304148645,-0.10206806431422061,-0.0609218527430989,-0.020634469485717948,0.14794900162668728,0.05282580891647473,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-177.1497080746393,0.0897019127955451,-0.06675976819601973,0.29063419745756613,-0.21630164895510393,0.06053746186372134,-0.04638717027584952,-0.14968965839691223,0.11085942929044364,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-155.0730386366333,-0.07208122568462087,-0.10466414800803266,-0.23354317121817159,-0.3391118395460258,-0.050159412198262414,-0.0706906721673636,0.11966551461073985,0.17463506126061026,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-137.8798292298897,-0.055703626132398605,-0.12887931895151689,-0.18047974866897146,-0.4175689934029147,-0.03922159112989702,-0.08736176691835464,0.09228839311687398,0.21490936097916027,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-124.11107602703734,0.12793997505861981,-0.08219430480745002,0.41452551918992814,-0.2663095475761381,0.08646785190429179,-0.057278982032422404,-0.2134482692326031,0.13642109370970526,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-112.83633474130508,-0.02409845362797795,0.16053953332569879,-0.07807898975464858,0.5201480879752642,-0.01489989193682492,0.10971674192426353,0.040772408542675796,-0.2673375787454995,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-103.43424391789652,-0.0066256385869742284,-0.17130328014892837,-0.021467069021796507,-0.555022627682528,-0.006156543532259449,-0.11676373732186934,0.01036663669492144,0.2853884431249679,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-95.47402392239594,-0.05034575445592902,0.17232321695235361,-0.16312024443721002,0.5583272229256258,-0.032687612886903784,0.11800405888797219,0.08454213255455022,-0.2868644726913217,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-88.64761248800866,0.15802975392223548,-0.09955387169556985,0.512016402708043,-0.32255454429364633,0.1068227895467208,-0.06940573453541363,-0.2636407433316573,0.16522143177549303,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-82.72887140269331,-0.17112537375426842,-0.08987905056806914,-0.5544462109638297,-0.29120812384054406,-0.11756514181487553,-0.05966037059817727,0.28471431433491906,0.15039327826707047,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-77.54805124810733,-0.04345037411563954,0.1943889770655016,-0.14077921213467212,0.6298202856922253,-0.027774050903221693,0.1329867515256715,0.07314196266056698,-0.3236493166375004,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-72.97524671095128,0.20153613208269783,0.034904263596818634,0.6529770679479411,0.1130898140536924,0.13777932420201394,0.021877352839968004,-0.33558873072586426,-0.05893355468145527,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-68.90935414807848,0.06239965699540578,-0.19990156602723333,0.20217488866511477,-0.6476810739282362,0.040644559509819725,-0.1369274655353549,-0.10472986579313048,0.33275818764911824,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-65.27050866225406,-0.17832944900548434,-0.1180788591447273,-0.5777874147777693,-0.38257550362891646,-0.12274788161552429,-0.07882347008018147,0.2966047064592884,0.19739762558100138,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-61.994785373020974,-0.1829186844925433,0.11855544427885228,-0.5926565377558404,0.38411963946348143,-0.12361510160657496,0.08260258997000097,0.30517590488246704,-0.1967774343437434,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-59.03041163444247,0.011955544878033138,0.22143405685081274,0.03873596540482732,0.7174463441966333,0.010270813375514354,0.1509014532045014,-0.01904912941164307,-0.3689187652518636,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-56.33501034599148,0.19055234272979013,0.1201113919261595,0.6173895904445199,0.38916090984075685,0.13110320456044616,0.0800927668292387,-0.31695803915308557,-0.20083133037317497,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-53.8735611089086,0.21765257438699384,-0.06951994071584926,0.7051943410138601,-0.2252446079193516,0.1477721156540747,-0.049492986979419513,-0.3628447855139898,0.11495655180867782,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-51.61687021661155,0.10329880294855319,-0.2071687650859663,0.3346881215533124,-0.6712267988785308,0.06846787391036194,-0.14227468053407707,-0.1728894243681913,0.34470402201571504,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-49.540407240937675,-0.06310938213952552,-0.22563794575382728,-0.20447439813206267,-0.7310669442424006,-0.04519740402006214,-0.15327935233165907,0.10424637874201126,0.3761219795992784,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-47.623409672086744,-0.1929208847592398,-0.137515439030457,-0.6250636666199371,-0.44555002245868064,-0.1328849357947412,-0.09193950238365767,0.3208355045928538,0.22983282277175224,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-45.84818622315328,-0.2393556674042377,0.0022334025530295443,-0.7755123623897302,0.0072362242718157724,-0.1632167674855216,0.003811769989705895,0.39873510261231004,-0.002783518447906068,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-44.19956920635434,-0.20039114118681992,0.13507464018039878,-0.6492672974452965,0.43764183418449204,-0.135373189555899,0.09403557682432,0.3343467487611688,-0.22422724579995512,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-42.66448004937005,-0.1025570305940057,0.2212069264359907,-0.33228477912457854,0.71671044165261,-0.06782776609125817,0.15184147080339236,0.17170870838749605,-0.3680921458239073,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-41.23158158878772,0.017994996315844926,0.245198867455685,0.05830378806333753,0.7944443305564194,0.01461688614715083,0.16705106494769648,-0.029016814527964514,-0.4085305915637823,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-50.5956645036872,1200.0,-39.890997571920536,0.12907708256517403,0.21149989912102257,0.4182097475111639,0.6852596731521131,0.09005152073599013,0.14300659506371238,-0.21419283653754842,-0.3528285972160796,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
