Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-1599.9999999999975,-5.284361137175716e-07,2.5886954395136756e-05,-1.7121330084449318e-06,8.38737322402431e-05,-9.56949902706628e-08,1.7690593888849094e-05,9.888723322588969e-07,-4.3108707269186564e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-1225.5147656270017,-4.558016058027015e-05,0.00022906765039460843,-0.0001476797202800753,0.0007421791872785314,-2.879125224712321e-05,0.00015695918718775504,7.687017278649986e-05,-0.0003812869659936011,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-992.990778435585,0.0006684309147732592,-0.0006251136607654311,0.00216571616386536,-0.002025368260879997,0.00045024480452319343,-0.00043390936841612986,-0.001115801970757679,0.0010382248378834882,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-834.567587803617,-0.0021079543315750734,0.0009705459053295294,-0.006829772034303239,0.0031445687332676752,-0.0014301429613369028,0.0006846518794925543,0.0035145696105353696,-0.0016074392717863241,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-719.6918412192194,-0.0015378429892452148,0.004289140786410067,-0.004982611285154495,0.01389681614796862,-0.0010066478613578011,0.0029459716208504894,0.002579085456041681,-0.0071364697187094525,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-632.5776158527244,-0.0041196170223826885,-0.006387143564969492,-0.013347559152519915,-0.020694345150501156,-0.002879858833342862,-0.0043212796109995625,0.00683376427005426,0.010654172193732804,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-564.2462914377454,0.011305978984267823,0.0010396258064373238,0.03663137190902775,0.003368387612856929,0.007734555279543602,0.0005943652126410264,-0.01882408018621037,-0.0017788794227340478,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-509.2142765194736,0.013762979296101456,0.007525214367498768,0.04459205291936872,0.02438169455069601,0.009479574037734589,0.00499993966968576,-0.022888586065365986,-0.01259000700451685,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-463.9432268877488,-0.010389625155893648,-0.017630160669227894,-0.03366238550509543,-0.05712172056829838,-0.0072785673521071756,-0.011937904517873976,0.01722827372024973,0.029404131305523856,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1375,0.46343619199999997,0.0219547519999999,0.0030187783999999864,-59.99330434024485,1600.0,-426.0477406865255,-0.015769101738063798,-0.020122457691851864,-0.0510918896313267,-0.06519676292160004,-0.010979205381543197,-0.013585431376664367,0.026176525008642974,0.03357730430470953,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
