Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-1599.9999999999975,8.303107718543159e-05,-0.00017761068884710257,0.00026902069008079835,-0.0005754586318646123,5.518999440395972e-05,-0.0001242387410829317,-0.00013892153029826693,0.00029458511266314497,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-1225.5147656270017,-0.000434716165723939,-0.0010103720257369365,-0.0014084803769455622,-0.0032736053633876743,-0.00031486316666531254,-0.0006946423335397091,0.0007165219584544785,0.0016808583086403513,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-992.990778435585,0.001870519889489196,0.0026078340535136647,0.006060484441944994,0.008449382333384273,0.0013315778627336116,0.0017829200469387165,-0.0030927841587384134,-0.004342572954535888,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-834.567587803617,0.006615751269084255,0.0007371003662393052,0.02143503411183299,0.0023882051866153495,0.0045962612952887665,0.0004226500735165633,-0.010986014524692986,-0.0012613456203071263,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-719.6918412192194,-0.0031790796749350176,0.010841737795911636,-0.01030021814678946,0.035127230458753704,-0.002059134009809881,0.007558568625930232,0.005341527078769345,-0.01799263718251491,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-632.5776158527244,-0.016626721660687238,0.002882948375234125,-0.05387057818062666,0.009340752735758564,-0.011488095348363984,0.002220666647263488,0.027636468727151472,-0.004696506890634393,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-564.2462914377454,-0.0012438432253188214,0.023081934285340486,-0.004030052050032984,0.07478546708450318,-0.0005540554412933723,0.016018329726118632,0.002194917807850734,-0.038336904390082055,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-509.2142765194736,-0.029427560013959044,0.004586540790375375,-0.0953452944452273,0.014860392160816216,-0.020339618990554864,0.0035726434015603777,0.048910786314046766,-0.007455183294591692,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-463.9432268877488,0.03663441888169525,0.0019575217358246207,0.11869551717669263,0.006342370424071768,0.02542321906134721,0.0008678314688719915,-0.06084638909847182,-0.0034560141961617057,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.085,0.441930864,0.0277765279999999,0.0023610048799999916,-27.11490845117776,1600.0,-426.0477406865255,0.008343316216462972,-0.04287750181466025,0.02703234454134003,-0.1389231058794992,0.0052114566209884635,-0.029836560863998482,-0.014098924721322756,0.07118184402720569,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
