Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-1599.9999999999975,2.523663761392327e-05,1.4837534422340165e-05,8.17667058691114e-05,4.807361152838213e-05,1.7352999178485246e-05,9.877745558648808e-06,-4.198192028137979e-05,-2.4815630047105236e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-1225.5147656270017,0.0002545847840282168,-3.2128429655510864e-05,0.0008248547002514224,-0.00010409611208385522,0.00017331702666450031,-2.434548739000868e-05,-0.00042422127810932064,5.2524000833286396e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-992.990778435585,0.0007021468373255831,-0.0006947014233782679,0.0022749557529348893,-0.002250832611745588,0.000472214551411724,-0.00048049289576812987,-0.001172378159644484,0.0011545074014466326,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-834.567587803617,0.002342079381897107,-0.0007983110964509994,0.0075883371973466274,-0.0025865279525012384,0.0015896411399910207,-0.0005668339396467537,-0.0039046360538952094,0.0013206842239157092,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-719.6918412192194,-0.004750460689083972,0.00079055977572647,-0.015391492632632066,0.002561413673353764,-0.003232206726025187,0.0005845754869883646,0.007916564661300076,-0.0012983442403072783,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-632.5776158527244,-0.0073365954039654405,-0.003138021646436984,-0.023770569108848026,-0.01016719013445583,-0.005033487552379953,-0.0020699494796459763,0.012209252557526792,0.005256136295394513,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-564.2462914377454,-0.0027006044716322264,-0.011546072196129598,-0.008749958488088416,-0.0374092739154599,-0.0019521830848521933,-0.007848481420917161,0.0044535567087580635,0.01924438946828136,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-509.2142765194736,-0.012435649598424765,-0.01055840127142109,-0.04029150469889623,-0.03420922011940434,-0.008581940835325916,-0.0070818177666268755,0.02067437384062215,0.01763720324992431,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-463.9432268877488,0.019683250192197837,0.007897802539902844,0.06377373062272099,0.025588880229285217,0.013499291011060614,0.005198018258436926,-0.03275807461883797,-0.01323346307016828,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-426.0477406865255,0.023545696051133012,-0.011981485052715447,0.07628805520567096,-0.03882001157079805,0.01594336277599239,-0.00839638397637288,-0.03927007826961173,0.019866973318854377,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.145,0.46600944,0.020553576,0.00298026852,-65.80604674207808,1600.0,-393.86113381191456,0.02438179525141265,0.020473771378044365,0.078997016614577,0.06633501926486374,0.016823896598297743,0.013729775260311492,-0.040535833416371556,-0.03420130836837751,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
