Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-1200.000000000055,-0.0006133191505951335,0.00020434302810275982,-0.0019871540479282327,0.0006620714110529419,-0.00041481268289533444,0.0001431724450604234,0.0010230913729858938,-0.0003388468894976131,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-611.9722617811068,0.012758299186851719,-0.0039515855670937666,0.04133688936539957,-0.012803137237383806,0.008631137310695305,-0.0027752141189147724,-0.02128151593664979,0.00654995639349579,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-410.632018668272,0.00495234333755483,-0.03734230076737138,0.01604559241367764,-0.12098905448628328,0.003089298942260614,-0.02538290603763448,-0.008367043020270963,0.06223990388849883,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-308.93160539315545,0.04824892355742391,0.04143348580164026,0.1563265123260535,0.13424449399731447,0.03305190897802368,0.027772076248479053,-0.08031443080367012,-0.06921834765268665,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-247.57758007122283,0.0717606583281605,0.04959201336951467,0.23250453298324003,0.16067812331722753,0.049070422465320236,0.033138449861095536,-0.11948741904966291,-0.08288948120475201,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-206.5348518193798,-0.09072376116745495,0.058149127858512874,-0.29394498618255405,0.1884031742615817,-0.06115663565941808,0.040131155701448214,0.15142120036199772,-0.09667310837737383,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-177.1497080746393,-0.1248463045506237,0.011392695660223311,-0.4045020267440208,0.03691233393912355,-0.08465879224472865,0.00864305535469463,0.20816927158541151,-0.01862262293250693,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-155.0730386366333,0.13599938452848026,0.03511514068462641,0.44063800587227603,0.11377305581818954,0.09256817043692366,0.02284373730609918,-0.22662491805536228,-0.05894525068891294,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-137.8798292298897,0.1319062817995528,-0.07843290659494209,0.42737635303055105,-0.2541226173676123,0.08896221107451481,-0.054199353902546835,-0.22013815992073055,0.13036665345042525,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-124.11107602703734,0.1641720648167889,0.013666063607402199,0.531917490006396,0.04427804608798315,0.11153457157540894,0.008079403143080675,-0.27365619500050303,-0.02327038675855894,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-112.83633474130508,-0.027409691979755343,0.17242321358614032,-0.0888074020144073,0.5586512120190947,-0.017348010792608448,0.11723537951408355,0.04620733827566276,-0.2873711730209046,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-103.43424391789652,-0.09861687726726356,-0.15445104794025485,-0.319518682345934,-0.5004213953264257,-0.06806394908090574,-0.1041177786921794,0.1639491188556406,0.25778319791164617,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-95.47402392239594,0.12314435048677648,0.14589396800451782,0.3989876955771559,0.4726964563346378,0.08465006938242078,0.09813070728338143,-0.20486508770443435,-0.24359019630679274,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-64.83502276639058,1200.0,-88.64761248800866,-0.07103808713436606,-0.18454851221676347,-0.23016340231534604,-0.5979371795823138,-0.04956370311699179,-0.1247480434194922,0.11788226920071422,0.30787784066785606,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
