Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-1599.9999999999975,0.00015781281605590497,-1.731751495979417e-05,0.0005697042659618168,-6.251622900485696e-05,0.00010631029640239342,-1.3220541475542881e-05,-0.00028037026970155466,3.0175747502019513e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-1225.5147656270017,0.0006661162375697683,0.0006241303562011504,0.0024046796176268636,0.002253110585886153,0.0004555146357601691,0.0004146269547028057,-0.00118084414622169,-0.001111039847425384,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-992.990778435585,-0.0015971811008137198,-0.0021823300578300126,-0.005765823773937528,-0.007878211508766345,-0.0010988865353208173,-0.0014569066446516378,0.002828834757667293,0.0038821480841968836,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-834.567587803617,-0.005640151566834844,-0.0005607701512472556,-0.02036094715627379,-0.0020243802460025917,-0.003810960101916284,-0.00032346005303557503,0.010015932019044348,0.0010168916921872767,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-719.6918412192194,-0.00534732463609847,0.008084439029680058,-0.01930384193631548,0.029184824897145006,-0.003529233457096148,0.005506752272447718,0.009527780807719375,-0.014339763011987727,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-632.5776158527244,-0.012773165121390654,0.006988801178151624,-0.04611112608822026,0.025229572253127358,-0.008550233144346905,0.0048397900291600815,0.02271346573147395,-0.01236623959253534,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-564.2462914377454,-0.01109510046872945,0.01668156054950492,-0.04005331269211331,0.060220433583712756,-0.007323667424848947,0.011363317676105905,0.019768736463447255,-0.029588669081637185,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-509.2142765194736,0.017176510608113052,-0.019393637032995983,0.06200720329528812,-0.07001102968911549,0.011400494282941643,-0.013252395427524296,-0.03058053108521223,0.03438335759779173,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-463.9432268877488,0.01485986067299893,-0.028348088700489067,0.05364409702952613,-0.1023366002087655,0.00975025134011346,-0.019271558984265004,-0.02649882027740791,0.050296770312244936,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-39.369080319909926,1600.0,-426.0477406865255,0.027777724930083285,0.026229127193609304,0.10027758699760067,0.09468714916892956,0.018997392572946158,0.017426831486861787,-0.049241654637001746,-0.04669073860166672,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
