Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-1200.000000000055,5.762487517168832e-05,0.0005677534077164442,0.00018670459555627017,0.0018395210410012794,4.342351678829115e-05,0.00038513014571948755,-9.431281503719338e-05,-0.0009466207214773275,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-611.9722617811068,-0.006327209768488796,0.010819631358789562,-0.020500159649903708,0.03505560560247818,-0.004215100434842875,0.007395501652629203,0.010580746519884849,-0.018016818342462916,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-410.632018668272,-0.02255161876781666,0.02818662283638931,-0.07306724480772599,0.09132465798990136,-0.015101989700691827,0.019312149141015564,0.037680250831651864,-0.046917601519218824,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-308.93160539315545,0.01998061019280646,-0.05826216478005935,0.06473717702469294,-0.18876941388739227,0.01312874306018124,-0.039717246761260525,-0.03348696696043492,0.09706135976012305,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-247.57758007122283,0.049183305078109196,-0.06935030121695927,0.15935390845307382,-0.22469497594294804,0.032876726972053065,-0.04746794300666245,-0.08220190950186744,0.11545535872192604,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-206.5348518193798,0.030771781565603108,0.10089161846324043,0.09970057227255408,0.326888843820899,0.021659699155262516,0.06828373318481905,-0.05098590331578525,-0.1682807682579884,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-177.1497080746393,-0.044553870865115,0.11474214429455638,-0.14435454160297265,0.3717645475143627,-0.029389855746543323,0.07825890102857107,0.07462438335990067,-0.19113768433140058,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-155.0730386366333,0.10428983764880702,-0.09071984259426269,0.3378990739821348,-0.29393229000541116,0.07013851208906434,-0.062396551440517485,-0.17413012556424406,0.1509086922307694,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-137.8798292298897,0.026402088489136714,-0.14897181344419874,0.08554276670480296,-0.482668675559204,0.01680420031136441,-0.10136736658048462,-0.044470780752525474,0.2482543225726387,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-63.16433211964033,1200.0,-124.11107602703734,0.12563763076003007,-0.10328597348147954,0.40706592366249744,-0.3346465540799938,0.08454100573391071,-0.07109161184304769,-0.20975551853632995,0.17179068318968446,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
