Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-1999.9999999999343,1.6546797141011115e-05,-1.154940162752452e-06,5.973393767905012e-05,-4.169333987536351e-06,1.1080915349634623e-05,-9.036396334191611e-07,-2.9421725547861573e-05,2.0045040976422568e-06,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-1179.6663837113076,-0.0006356692919723213,0.0006353437677981575,-0.0022947661440200794,0.0022935910017513484,-0.00042106155978359087,0.0004307966978582381,0.0011320230150531916,-0.0011276921247305855,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-836.4167479660698,-0.004562187695324715,0.001415497140828357,-0.01646949758012222,0.005109944678390368,-0.0030465751074916655,0.0009844180431091054,0.008115227504877946,-0.002503124308380969,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-647.8206317999015,-0.011953089448520485,-0.0004213304863990884,-0.04315065290915895,-0.0015210030559007096,-0.008014473993939317,-0.0001887785266741888,0.02124998447452064,0.0007843641041371887,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-528.5746663278279,-0.018439454141706824,-0.01079960530071905,-0.06656642945156163,-0.03898657513559577,-0.012443024067747449,-0.007093689359174446,0.032751362702892355,0.019254900106635473,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-446.36760082966265,0.012266305762989803,-0.029427672406168538,0.04428136380439319,-0.10623389738626841,0.007990649471145521,-0.019819010417375896,-0.021894964266473027,0.05228283033584258,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-386.26228219886696,-0.019204887510619394,0.03815441267861647,-0.06932964391333601,0.13773742976980544,-0.012572672033828244,0.025722164060188426,0.034256732513809736,-0.06777749483034984,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-340.40165958749776,-0.027936423342673933,-0.04550555279472326,-0.1008504882670529,-0.16427504558895092,-0.019079845321007028,-0.030279865915970268,0.04953343451224014,0.08098614807034263,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-304.25831215571657,-0.05850305394896499,-0.02511447110792158,-0.21119602475576363,-0.0906632406995969,-0.03940646573637959,-0.016374030443204943,0.10393761004207544,0.044823368484102094,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-275.039637930475,0.04977751217967123,-0.053934726031388276,0.17969681896861317,-0.19470436097331167,0.03293941672935367,-0.036537826985337044,-0.08865795340144374,0.09574283707513047,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-250.9295590227856,-0.0809939441696553,0.01585969869772583,-0.29238813845245565,0.05725351229879025,-0.054159394084571884,0.01126371803267609,0.14404480436281808,-0.02795763200205229,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-230.6959948198959,-0.02531320724740577,0.08748429201905304,-0.09138067816313482,0.31581829418878143,-0.016280274728578875,0.05883176666535153,0.0452622538433155,-0.15546235569152336,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-213.47358408123247,-0.027750711615177528,0.0950678736232001,-0.10018006893079089,0.3431950237797525,-0.01785454672723101,0.0639335069404156,0.04961824572336162,-0.16893790218653607,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-198.63669529184907,-0.09743861829781791,0.04286639908905292,-0.3517534120551227,0.154747700711481,-0.06496941948725095,0.029492870486874247,0.17336128358131248,-0.07592391560995525,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-185.72178868770982,-0.04539151317893934,-0.10387168522627402,-0.163863362575971,-0.37497678366684917,-0.03123562454094098,-0.06926120193601622,0.08039428915404181,0.18480599651832155,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-174.37811512213435,0.1181933170470931,0.019497099775667666,0.42667787454000605,0.07038453019016025,0.07936795907414594,0.012141732828826532,-0.21007666555696936,-0.03501253469049007,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-164.33537735490918,-0.11784224911768218,0.04400638062822827,-0.4254105193148327,0.15886303406790406,-0.0786353709610044,0.030416687468535285,0.20963997488477515,-0.07789043926487357,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-155.3819142990345,0.11648234967640396,-0.0607953924973136,0.42050128233181827,-0.2194713669153021,0.07759246716473658,-0.04165833442823035,-0.20727179163061438,0.10774340001027306,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-147.34961888918158,-0.13172742556193134,0.03627714579675061,-0.4755360062785722,0.1309604963262697,-0.08800199248972448,0.025345150795263272,0.2343034158355127,-0.06410775193335656,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-140.10328341823782,0.13780230102296845,0.03229440925017401,0.4974663066929161,0.11658281739312816,0.09261046700791478,0.020565160697004314,-0.24490142135415643,-0.057822577280568485,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-133.53292673575964,-0.08192708488956083,-0.12100965849664336,-0.29575677645131454,-0.4368448671728826,-0.05585662638448991,-0.08046126819312334,0.14529977127647653,0.21538321256073262,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-127.5481730938382,-0.05354630692472447,0.1406027613776842,-0.19330216799825536,0.50757596857344,-0.03478663258519858,0.09465380940278681,0.095614292047381,-0.24981758268267945,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-122.07406991954785,0.15422215736008835,-0.009523589839244942,0.556741988069919,-0.034380159319674246,0.10328787172180924,-0.007590594973045055,-0.2742175016715006,0.01647657757976348,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-117.04793236505449,-0.05038827832675285,-0.1501108260691183,-0.18190168475957774,-0.5419000821095169,-0.03494664496762231,-0.10021237228421401,0.08914146492514617,0.26702866042658147,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-112.41693209837517,-0.1463920596603195,0.06926484353987479,-0.5284753353737534,0.25004608517894805,-0.0975721659723069,0.04756893525327301,0.26047284357257094,-0.12271282078867322,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-108.13623328898083,0.0692739935971787,0.15015088903925694,0.25007911688581513,0.5420447094317175,0.04760450319886805,0.10009132906477378,-0.12271799209201689,-0.26715564015476073,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-104.16753619234468,0.16061104199293874,-0.051236966543197766,0.5798058615945089,-0.1849654492209439,0.1072431589067373,-0.03559767825309646,-0.2856993507549997,0.09061933812124094,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-100.47792800651071,-0.014327424416899784,-0.1710412057557543,-0.051722002145008224,-0.6174587527782731,-0.010941920973004135,-0.1145226802245437,0.024967595610381154,0.30413403084781493,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1375,0.49184838399999986,0.017431156,0.00239678395,-73.73484552968887,2000.0,-97.03896793745304,-0.1698177686561602,-0.040312763908924396,-0.6130421448487383,-0.14552907771121706,-0.11413059838921168,-0.02568849224562266,0.30179759646413823,0.07217280891005651,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
