Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-1599.9999999997888,-2.8756560140779392e-05,1.3502053841041525e-05,-9.317125485612524e-05,4.374665444497454e-05,-1.958400705301676e-05,9.610791082854508e-06,4.791572829169296e-05,-2.232639547166348e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-839.5065714022427,0.0024782213123606543,-0.00038752812451093286,0.00802943705204852,-0.0012555911234154223,0.0016969250525718767,-0.00029541250233736414,-0.004125554446743831,0.0006327246044855849,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-568.9340624917144,-0.0024591080820349012,-0.011612431799272072,-0.00796751018579308,-0.037624279029641515,-0.0018258758768668715,-0.007943823792248193,0.00403512806248852,0.019334636026908648,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-430.20159432667344,-0.023928196412349216,0.011005372671570385,-0.07752735637601145,0.03565740745588805,-0.016298477388500595,0.007839438110801332,0.039869327007993664,-0.01819560546449053,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-345.825409471591,-0.03318069211008161,-0.026979984149788253,-0.10750544243666442,-0.08741514864531394,-0.023100843869284123,-0.01813124849318842,0.055079542543605066,0.045055711753527815,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-289.09285763217554,0.05753266976758317,0.014132286457989094,0.1864058500469695,0.04578860812388466,0.03966847148735816,0.00902187760418652,-0.09566302482391191,-0.023796621317326377,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-248.33101965745362,0.026868648280803268,0.06988777757681121,0.08705442042980262,0.22643639934886833,0.01927508751963645,0.04766589002471029,-0.04436693868967455,-0.1164217302951016,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-217.62814095627715,0.027901490751941982,-0.0848477864790065,0.09040083003629203,-0.27490682819198103,0.01815222909326393,-0.058585681477722244,-0.04684146829584134,0.1410470220734354,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-193.66974024288055,-0.022291472327130364,-0.10004383622504551,-0.07222437033990238,-0.3241420293691475,-0.016489493603762177,-0.06842482312187426,0.03660338102174352,0.16657784675447154,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1175,0.45604784,0.0251081279999999,0.002950205039999988,-45.86592938708803,1600.0,-174.453410319537,0.06403556355680518,-0.09487179137404347,0.2074752259240488,-0.3073846040519009,0.04284271486310282,-0.06589583742158757,-0.10701609186610407,0.1575500420714835,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
