Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-1999.9999999999343,2.4494320707673254e-05,-8.689286545718077e-07,8.842449775470045e-05,-3.1368324430042257e-06,1.6518256887524863e-05,-8.247054209181901e-07,-4.3509887693605674e-05,1.4528165255459513e-06,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-1179.6663837113076,0.001063080974473631,0.00038548671700751205,0.003837722317849808,0.0013916070483971186,0.0007210302414410359,0.00024974621204416035,-0.0018868130841499756,-0.0006886301650333052,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-836.4167479660698,-0.004564694931660912,-0.0032770646848099545,-0.016478548703295893,-0.011830203512163935,-0.003111772219376352,-0.0021666563578976615,0.008095668277147756,0.005837582189780752,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-647.8206317999015,0.01062158914853977,0.008428670017450124,0.03834393682622857,0.030427498762994946,0.007248602052299624,0.005583570741965515,-0.018834841276605653,-0.015010230465282317,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-528.5746663278279,-0.001900513986403128,-0.023590158296406,-0.006860855490915293,-0.08516047145002566,-0.0015119317309623859,-0.0158981625178563,0.0032884558047857762,0.041907733868326066,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-446.36760082966265,0.03388507405784831,0.007682610178006077,0.12232511734883242,0.027734222742601938,0.022937590081484455,0.004853747729149132,-0.06015807102645166,-0.013771101726907112,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-386.26228219886696,-0.02190699751189116,0.04045570768925687,-0.07908426101792708,0.1460451047582173,-0.014387214407292306,0.02750936174003825,0.03906067398789396,-0.07177619776528647,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-340.40165958749776,-0.004978562242424615,0.05677836589441667,-0.017972609695152856,0.2049699008788442,-0.0028064418527403174,0.038357743994508774,0.00905283671989957,-0.10083100573542306,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-304.25831215571657,-0.04417307853687606,-0.051010177813330886,-0.15946481351812258,-0.18414674190612446,-0.0303008194109187,-0.03398741707718692,0.07827135968462352,0.09076732452400917,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1075,0.481796224,0.0213773599999999,0.0022980661999999893,-47.966302190601375,2000.0,-275.039637930475,-0.033247461350491,0.06983471100736205,-0.1200233354752725,0.25210330673657705,-0.02175283687862372,0.047442238071418966,0.0593121732774907,-0.12391708607177612,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
