Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-1200.000000000055,2.087525158704611e-05,-0.0016644903112580593,6.76358151420294e-05,-0.005392948608476113,4.749214210504729e-06,-0.001126693780966734,-3.8624389042758554e-05,0.002776179806075098,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-611.9722617811068,-0.010920882140534811,-0.0186645721780582,-0.03538365813533279,-0.06047321385690858,-0.007496754194928447,-0.012571191454010507,0.018172416785807118,0.03115588396016318,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-410.632018668272,-0.0017789973230495609,0.05200036601642654,-0.005763951326680577,0.16848118589322197,-0.0009110442783017617,0.03520540674914509,0.0030861266933857323,-0.08672809689912835,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-308.93160539315545,0.08019283882992455,-0.011900562283404238,0.25982479780895557,-0.03855782179822973,0.05420981666251667,-0.008506556037315089,-0.13378201300255854,0.019665740455207855,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-247.57758007122283,-0.09107541751655206,-0.05411665604905693,-0.2950843527536287,-0.17533796559894446,-0.06194748860769588,-0.03611451906198238,0.15178225980006507,0.09047022152858575,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-206.5348518193798,-0.07586907019870119,-0.10147787334510246,-0.24581578744379184,-0.32878830963813194,-0.05192227512135535,-0.0682556791982661,0.12631106974940368,0.1694299101322549,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-177.1497080746393,-0.13838929682214088,-0.03989863589741752,-0.4483813217037365,-0.1292715803076328,-0.093890796162372,-0.026224719400821293,0.23073027852828745,0.06686397390596004,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-155.0730386366333,0.154675489448379,-0.03497712330965959,0.5011485858127479,-0.11332587952329706,0.10449183026548466,-0.024545179533846998,-0.2580654767838809,0.05798514905526695,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-137.8798292298897,-0.017095982642808146,-0.17007052636208966,-0.055390983762698416,-0.5510285054131705,-0.012529450491398721,-0.11501240958601157,0.028125730754761036,0.2837021927021128,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-124.11107602703734,-0.0015974375936477427,-0.1814978249521949,-0.005175697803418686,-0.5880529528451115,-0.0021039733634046092,-0.12283408010835521,0.002249351338581522,0.3027265087126389,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-112.83633474130508,0.17797939486399056,-0.06834797435382112,0.5766532393593293,-0.22144743690638047,0.12007654876141784,-0.04726287861687719,-0.29701070916331934,0.11359158578016523,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-103.43424391789652,-0.023308683726437143,0.19725868247576664,-0.07552013527365635,0.639118131221484,-0.014664408338362456,0.1336418449323777,0.03932797076049587,-0.32895731788078175,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-95.47402392239594,-0.0647864920993783,-0.19517538509244473,-0.20990823440198572,-0.6323682476995209,-0.04494926558190294,-0.13173537196318427,0.10761201524708094,0.3256840066027957,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-88.64761248800866,0.05215579662856102,0.20534069207924846,0.16898478107653772,0.6653038423367651,0.036457722046237526,0.1386867283721952,-0.08652184960030355,-0.3426099865270851,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-82.72887140269331,0.049816730901357555,-0.21161555698627288,0.16140620812039846,-0.6856344046355242,0.032524932470199906,-0.1435083798436487,-0.08357395769462114,0.352842740224232,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-77.54805124810733,-0.1921057315622958,0.11199451225727207,-0.6224225702618383,0.36286221971356153,-0.12939171224248716,0.07688374805980835,0.3206720393117016,-0.1863579764281433,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-72.97524671095128,0.192510409911325,0.11999593591017275,0.6237337281126929,0.3887868323489597,0.13097292808789668,0.08013195041066816,-0.32081650679350254,-0.200583183688147,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-68.90935414807848,0.06818360857849566,-0.22060779695153218,0.22091489179432597,-0.7147692621229642,0.04490550383032955,-0.1496980945458619,-0.1142289023778612,0.36779902749477555,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-65.27050866225406,-0.22819485003576562,-0.05443458755908003,-0.7393513141158805,-0.17636806369141927,-0.15475575710636374,-0.03555700608914118,0.3804850239024112,0.09131406045845739,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-61.994785373020974,-0.07753509090257894,0.2249874129985624,-0.2512136945243558,0.7289592181153423,-0.051210182824092364,0.15271504555883778,0.129836390475262,-0.3750824682546007,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-59.03041163444247,0.20300914067183076,0.13000589599622048,0.6577496157767316,0.4212191030277543,0.13813518711795061,0.08684782401065463,-0.3383046020052394,-0.21730294921573529,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-56.33501034599148,0.19527775558684213,-0.1461614639767292,0.6326999281013684,-0.4735631432846027,0.13134609332867153,-0.10002682395016019,-0.32604083507859377,0.24333827738742922,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-53.8735611089086,-0.04381090503719335,-0.24262776703799244,-0.14194733232050646,-0.7861139652030956,-0.03101977417989967,-0.16397074596839536,0.07251801804367525,0.4047825573164514,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-51.61687021661155,-0.23147460887717697,-0.09173544411378093,-0.7499777327620534,-0.2972228389286502,-0.1571857932366908,-0.06078484399399873,0.3858700839670787,0.1535362002948715,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-49.540407240937675,-0.21334732320442013,0.1327093516320007,-0.6912453271823212,0.4299782992876823,-0.14365191537052047,0.09102386350364174,0.35614856764530506,-0.22085998363827283,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-47.623409672086744,-0.03842823559734694,0.25043253240983016,-0.12450748333540408,0.8114014050078499,-0.024598120632383452,0.1697166771962632,0.0646676853929726,-0.4176121793003693,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-45.84818622315328,0.15372123076052857,0.2038739270200436,0.49805678766411243,0.6605515235449412,0.10519193845034745,0.1371216347758407,-0.25592766502898956,-0.3403958014231369,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-44.19956920635434,0.2528639770926133,0.04689108352817724,0.8192792857800671,0.1519271106312943,0.17141004070803897,0.030312324032010198,-0.42164826888924467,-0.0787885524658936,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-42.66448004937005,0.2263372980394683,-0.12570534462789654,0.7333328456478773,-0.40728531659438477,0.15248338266873773,-0.08635654633623362,-0.37779871883193905,0.20914819405175644,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-41.23158158878772,0.10610127585571064,-0.23794088030961588,0.34376813377250254,-0.7709284522031555,0.07047162382892862,-0.16164331114031372,-0.17751196606034125,0.3966224209455599,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-39.890997571920536,-0.047793706129507695,-0.2576573910281231,-0.15485160785960495,-0.8348099469311189,-0.03380014671264736,-0.1741207948843291,0.07912662095349104,0.42985979287829057,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-38.634084684149684,-0.17934491039869946,-0.19303860572807335,-0.5810775096917863,-0.6254450825589577,-0.12247374127792257,-0.12964357457405326,0.298690549643758,0.32238200647589804,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-37.45324597395771,-0.25370804384634243,-0.07602266649903748,-0.8220140620621494,-0.24631343945688144,-0.17214549291418035,-0.0500246822506491,0.42298948377005957,0.12737947256504348,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-36.341777162953726,-0.2603653630867048,0.05513969680235631,-0.8435837764009237,0.17865261763963444,-0.1759122339715729,0.03878738992593511,0.4343932571186817,-0.09137291283057888,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-35.29373927165513,-0.2078917212528372,0.16811285651769672,-0.6735691768591926,0.5446856551173375,-0.13975989643418135,0.11495525646973817,0.3471300485383973,-0.27992247869347975,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-34.3038524499451,-0.11574176876612845,0.242290179351983,-0.3750033308022561,0.785020181100425,-0.07697208455623301,0.16464137134891638,0.19360142978349673,-0.40385463464163057,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-33.36740700498856,-0.006612762095820051,0.26953336028543934,-0.021425349190456966,0.8732880873248235,-0.0029568322267113597,0.18246539372165851,0.011645874089194718,-0.4495434809487913,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-32.48018846209968,0.09899726502610608,0.25190507327482115,0.3207511386845837,0.8161724374104206,0.0684238102677493,0.1699389131336527,-0.16454293385568475,-0.4203825077900917,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-31.63841414249249,0.1857655971890481,0.19821090450757164,0.6018805348925158,0.642203330604532,0.12684859855487168,0.13310815697491812,-0.309387878610642,-0.33102364109224724,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-30.838679244544096,0.24448998665494656,0.12057191815535988,0.792147556762027,0.39065301482336606,0.1661574847872969,0.08022887574808624,-0.4075126799455508,-0.20166273653051647,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-30.07791080765155,0.2716704609975432,0.031667187094270605,0.88021229363204,0.10260168618543676,0.18405303376572504,0.01990236312250544,-0.45305068934463527,-0.053439400208779776,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-29.35332824621201,0.26835892176567416,-0.05714349745278805,0.8694829065207843,-0.18514493174703328,0.1813112184306589,-0.040188666792366955,-0.44773041179578477,0.09469680183503111,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-28.662409385197325,0.2387571161266069,-0.13686466580181267,0.7735730562502063,-0.44344151719787317,0.16082659668006286,-0.0939794925292044,-0.3985394320833427,0.22773258689082707,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-28.002861122891634,0.18887323036979625,-0.20124789011679284,0.61194926639814,-0.6520431639784089,0.12670089750910124,-0.13727485126466019,-0.3154846027811295,0.33523237235264264,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-27.37259400167319,0.12540248687453884,-0.24671420253918472,0.4063040574735059,-0.7993540162269585,0.08348581320705177,-0.1676901210365422,-0.2097247982823744,0.41121143557343093,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-26.76970009266985,0.05489287422065897,-0.272000468615298,0.1778529124749351,-0.8812815183135654,0.035620333649796034,-0.1844072745519005,-0.09217861529462124,0.453548002730679,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-26.192433701168923,-0.016808564305509227,-0.2776753250234931,-0.054459748349849894,-0.8996680530761179,-0.01294129417533614,-0.18784413127418745,0.027400277519528272,0.4631771405310867,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-25.639194481773913,-0.0848682917299244,-0.2656271510195204,-0.274973265204955,-0.8606319693032461,-0.058938231293079506,-0.1793060400422481,0.14094563547607794,0.4432374511001461,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-25.10851261934948,-0.14559073938894485,-0.23858852228604252,-0.4717139956201814,-0.7730268122067777,-0.0998846064841466,-0.16066331403635348,0.2422873172920172,0.3982781862693946,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-24.599035786783823,-0.19640850675985197,-0.19973167261090216,-0.6363635619019206,-0.6471306192593231,-0.13406060357830843,-0.13407748253449983,0.3271358643135246,0.3335844898293277,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-24.109517635888015,-0.23578539292901654,-0.15234834352490215,-0.7639446730900137,-0.4936086330206829,-0.1604450261732666,-0.10178515014215364,0.39292149739488597,0.25464319235302757,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-23.638807615213487,-0.2630705434946761,-0.09961345598956181,-0.8523485609227506,-0.32274759740618025,-0.1786152481934331,-0.06593886473349146,0.43855138682215633,0.16674830224712042,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-23.18584193967048,-0.2783318975123458,-0.04442439423582923,-0.9017953479400005,-0.14393503732408675,-0.18863358019815624,-0.02849927857577619,0.46413222357255796,0.07473256407098883,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1825,0.4773745600000001,0.012300488,0.00224483906,-75.31686412317048,1200.0,-22.749635562754168,-0.2821888732989596,0.010696508077722542,-0.9142919494886292,0.03465668617182104,-0.19093347668616378,0.008829909062803261,0.47069137652798715,-0.017195568818759603,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
