Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-1200.000000000055,-0.0009158926938711952,0.00016114010422620866,-0.0033063726248750143,0.0005817157762566133,-0.0006117638391391772,0.00011446537871290009,0.0016291345057372047,-0.0002840547838275101,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-611.9722617811068,-0.013261534868993854,0.007511256360157347,-0.04787414087706782,0.027115635460168024,-0.008820474409074752,0.005122619172021738,0.02360291733486136,-0.013320853917126079,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-410.632018668272,0.03560169648571556,0.017584347381185673,0.12852212431343316,0.06347949404608028,0.02395246969551671,0.011510092530888938,-0.06326119756285396,-0.0313665029117591,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-308.93160539315545,0.03360476570359191,-0.054944970904084296,0.12131320418996673,-0.19835134496374432,0.022091233075568862,-0.03701322786070589,-0.059907655776101056,0.0976149467908551,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-247.57758007122283,0.07670657307352967,0.039390673543963625,0.2769107287954421,0.1422003314937087,0.05161830725220065,0.02580577649069758,-0.13629698430793813,-0.07025577027727502,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-206.5348518193798,-0.0976930025973614,-0.03798011379704652,-0.35267173937647456,-0.13710821080733793,-0.06565255152332346,-0.024709939094551117,0.17362016137493316,0.06780458071085102,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-177.1497080746393,0.005521939592708473,-0.120410848120819,0.019934201929677594,-0.4346831617161566,0.002824015823291605,-0.08062081062237232,-0.010147364396070375,0.21410679968498297,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-155.0730386366333,-0.11010559545391224,0.0761642484177388,-0.3974811995886232,0.27495293678803706,-0.07313324936149601,0.051767103932573146,0.19600383561111756,-0.13514001000867626,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-137.8798292298897,-0.08503066599188062,0.11780759434622676,-0.3069607042306891,0.42528541558987853,-0.056051356184862795,0.07945403723741701,0.15152749105375254,-0.20926100842963852,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-124.11107602703734,-0.1550356202044897,-0.005150808170570276,-0.5596785889382078,-0.018594417495758696,-0.10378957207121506,-0.002325086416564345,0.27567966995422966,0.00958169068118412,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-112.83633474130508,0.06404211565435215,-0.15061600622650984,0.2311920375122112,-0.5437237824777005,0.04176806684158842,-0.10125806353004098,-0.1142937320806918,0.2676600653313882,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-103.43424391789652,0.01342024165568856,0.17062356124397804,0.04844707237703568,0.6159510560907607,0.010215757168180208,0.1140868801604423,-0.02340001994528664,-0.30344966259101414,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-95.47402392239594,-0.0006310011432703014,-0.17775303593203565,-0.0022779141272058017,-0.6416884597146487,-0.0017085868748353357,-0.11895058721584852,0.0006380046578029055,0.31609289550774317,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-88.64761248800866,-0.08934863461196299,0.16041522146954776,-0.3225485709491864,0.5790989495050672,-0.05863267898786873,0.10799898470601248,0.15932199797814425,-0.28501670339613583,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-82.72887140269331,0.18505241856499657,-0.03774154189045468,0.6680392310196376,-0.13624696622454138,0.12356689930393024,-0.02659637189484784,-0.32917416241390407,0.06661032947854503,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-77.54805124810733,-0.11346151658237917,-0.1568344881323252,-0.40959607486238875,-0.566172502157694,-0.07706518178657476,-0.10413506425789924,0.20133700534004495,0.2792015456359826,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.145,0.49411142399999985,0.01615644,0.0023426838,-50.60175113397203,1200.0,-72.97524671095128,-0.1353745511303336,0.14425696742033728,-0.4887021295805042,0.5207676523874176,-0.08955088227999733,0.0975186914017205,0.24112405649345578,-0.256157777160678,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
