Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-1599.9999999997888,0.00037522534558328646,1.7358287299738272e-05,0.0012157301196898482,5.6240850851152e-05,0.00025394187968924667,9.735543268154674e-06,-0.0006258522032137233,-2.976857865729708e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-839.5065714022427,0.002963267895954786,-0.00867460027688121,0.009600987982893506,-0.02810570489709512,0.001958306146490279,-0.005884432231855724,-0.004961666868148284,0.014463126024676904,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-568.9340624917144,0.015114476394696045,0.02424020156508311,0.048970903518815195,0.07853825307086928,0.010355012471726585,0.016318206589708638,-0.025158904769790567,-0.04046636165935731,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-430.20159432667344,0.04310590556010993,0.02756066368746803,0.1396631340147562,0.08929655034739642,0.029309656757367776,0.01841480270363939,-0.0718424468008063,-0.04606576288800636,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-345.825409471591,0.07123056503625932,-0.01564605605471153,0.23078703071748022,-0.05069322161726535,0.04810547678210464,-0.010966075110436513,-0.11884919448898902,0.025943621754843882,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-289.09285763217554,0.053132176175411,-0.07578587503292881,0.17214825080833165,-0.2455462351066894,0.03553968376007174,-0.05155527266114456,-0.08879092117575584,0.1262983601010118,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-248.33101965745362,0.08391498083211475,-0.07087721650477681,0.2718845378960519,-0.2296421814754769,0.056391259035817626,-0.048399159462254364,-0.14012713497819937,0.11804373022385184,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-217.62814095627715,-0.06720970739550246,-0.10535083007611452,-0.217759451961428,-0.34133668944661105,-0.04603270007272985,-0.07091275232575851,0.1118796684870735,0.17587497199445362,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-193.66974024288055,0.12129262992080543,-0.06622785559244432,0.39298812094340957,-0.21457825211951967,0.08170301822554632,-0.045453755069059236,-0.20246435803151844,0.11020730641926495,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.185,0.478051424,0.011690288,0.00216270328,-101.19089378718778,1600.0,-174.453410319537,-0.14789159411683553,-0.023924242273425968,-0.47916876493854715,-0.07751454496590014,-0.10018024533477558,-0.015393988317386033,0.24663677595373892,0.04022748050271573,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
