Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-1999.9999999999343,3.04883396923899e-05,-4.284449938824844e-05,9.878222060334327e-05,-0.00013881617801792497,2.059720753907345e-05,-3.016180583847807e-05,-5.0872840859807717e-05,7.098140686800721e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-1179.6663837113076,0.0013580453580483624,-0.0012595249949248128,0.0044000669600766954,-0.004080860983556394,0.0009261712827779965,-0.0008928808012073457,-0.0022623932139367734,0.002084091187344358,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-836.4167479660698,-0.0075229009461365605,0.003315268213745844,-0.02437419906548246,0.010741469012536534,-0.005179670826062716,0.002403185687589489,0.012511993987185964,-0.005463501398044014,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-647.8206317999015,-0.006438969303152178,-0.017497026151222655,-0.020862260542213056,-0.05669036472996141,-0.004706233839249467,-0.012064125944195621,0.010595110056182001,0.029093696877751152,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-528.5746663278279,0.02875153635081269,0.01234365265620902,0.09315497777663313,0.03999343460611723,0.020131686968300557,0.008186033450653092,-0.04767883208520203,-0.020660615676250296,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-446.36760082966265,-0.04130564618106635,-0.017112403618751368,-0.133830293626655,-0.05544418772475442,-0.02891368083993384,-0.011329151840511309,0.06850086657271907,0.028650594047643797,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-386.26228219886696,-0.006129412812115936,-0.05771720053550868,-0.019859297511255643,-0.18700372973504814,-0.005030985450019827,-0.039998539251428204,0.00985533988558737,0.09588618946660186,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-340.40165958749776,-0.03695536081551435,0.060424785281732396,-0.11973536904226648,0.19577630431281298,-0.02485221587175047,0.042456936845580585,0.06171136434274585,-0.10014095574108886,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-304.25831215571657,0.006599406070603824,0.08260117633290813,0.021382075668756377,0.26762781131862234,0.0056912851190432465,0.0572725129268594,-0.01049623449305456,-0.13721400786582033,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-275.039637930475,-0.054343322405332045,0.07678832959351665,-0.17607236459327585,0.24879418788299398,-0.036707424892601336,0.05405367014065376,0.09067962532734641,-0.12721856409740667,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-250.9295590227856,-0.07869305345764768,-0.06868800350232668,-0.25496549320277845,-0.22254913134753843,-0.05556886786583764,-0.04664330048756254,0.1303012753268353,0.11451273406442193,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-230.6959948198959,0.11403953117104135,-0.0011542987512226904,0.369488080994174,-0.0037399279539615045,0.07917744598073231,-0.0023318912366431647,-0.189393588033823,0.0012770571513075631,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-213.47358408123247,-0.12129043938989245,0.01982612378156668,-0.39298102362325155,0.06423664105227603,-0.08396216475555392,0.015395543260026495,0.2015400491154136,-0.03224494240367182,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-198.63669529184907,0.1297536342587011,0.018584133836223652,0.4204017749981916,0.06021259362936463,0.0903547263486288,0.011164279833346282,-0.21537947083374825,-0.031591021091374294,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-185.72178868770982,-0.09517885030899773,-0.10080379792365876,-0.3083794750011526,-0.3266043052726544,-0.06744813161991388,-0.06872437786639339,0.1574992688157623,0.167940407602612,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-174.37811512213435,-0.031156602564897693,0.14226505767217926,-0.10094739231026853,0.46093878685786077,-0.019727138515242375,0.09921179611784563,0.05254050771119986,-0.23608682671777365,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-164.33537735490918,0.15076155526357743,-0.020340621127918394,0.48846743905399087,-0.0659036124544556,0.10442100757333028,-0.01614830333445332,-0.2504860476128695,0.032934006021739196,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-155.3819142990345,-0.043025354087429565,-0.1521929776156568,-0.1394021472432718,-0.49310524747472806,-0.031920563127273364,-0.10511062752299809,0.0705988405645981,0.2529905210521001,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-147.34961888918158,-0.15904715488771748,0.03904945473057824,-0.5153127818362047,0.12652023332707352,-0.10992375468914568,0.029251539989519012,0.26435104344875254,-0.06395754604316722,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-140.10328341823782,0.009409247726780763,0.16874307597706942,0.030485962634769624,0.546727566165705,0.008798480891963605,0.11705467725892874,-0.014679216313074523,-0.28028688236170074,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-133.53292673575964,0.16811262795181098,0.044473690316320265,0.5446849145638676,0.1440947566248777,0.11733993272627091,0.02862812704493042,-0.2789375379489274,-0.07480142640714652,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-127.5481730938382,0.11290643519618963,-0.13822076931453942,0.3658168500356545,-0.44783529257910776,0.07655127807677535,-0.09750031295066192,-0.1882809523731746,0.22891169987730467,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.08,0.439484,0.027816272,0.00222530176,-29.629671538411383,2000.0,-122.07406991954785,-0.06470805741963337,-0.17092802174370236,-0.2096541060396121,-0.5538067904495957,-0.04722917828612965,-0.11782991827221345,0.10650249501751911,0.28422574873337847,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
