Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-1200.000000000055,0.0017173437614119921,-0.002832098801000264,0.006199610978697291,-0.01022387667161095,0.001137463575435942,-0.0019427848279171087,-0.0030585000844261068,0.00501816688543635,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-611.9722617811068,-0.008216039352595565,0.02788629327779957,-0.02965990206287,0.10066951873285646,-0.005291479126855084,0.019038499164341638,0.014689918750854666,-0.04944635289687926,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-410.632018668272,-0.04839124924985892,-0.037402250784451606,-0.17469240979199072,-0.13502212533187027,-0.03328029254168733,-0.024912303887911005,0.08571159564469756,0.06655809540113321,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-308.93160539315545,0.013903617647665756,0.08795690867833743,0.05019205970807341,0.3175244403287981,0.010371533744490914,0.05963235375112948,-0.02431629366937868,-0.15611998664533366,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-247.57758007122283,0.0436197387036459,0.10283240247907359,0.15746725672016168,0.3712249729494556,0.030723462184651742,0.06943061065482696,-0.07698261083758932,-0.18263329116070137,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-206.5348518193798,0.0569895625422016,-0.11682894749520908,0.20573232077734774,-0.42175250045770485,0.037506859666707845,-0.0799979599801358,-0.10158720636763932,0.2070636549197117,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-177.1497080746393,0.08197772831399304,-0.11947111815637784,0.29593959921351487,-0.43129073654452393,0.05446185764137088,-0.08205565679685728,-0.145934946622619,0.21165136960321448,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-155.0730386366333,0.11981475818724747,0.10177082285652131,0.43253127705596334,0.36739267051204194,0.08249673388107212,0.06791023055851582,-0.21218160768449582,-0.1810557106160827,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-137.8798292298897,-0.1620615418110624,-0.04238077730547748,-0.5850421659379351,-0.1529946060727737,-0.11058620488152032,-0.02710403424303887,0.28737965142766086,0.0758481310584378,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.08,0.471039264,0.0226943199999999,0.001815545599999992,-19.6155897338697,1200.0,-124.11107602703734,0.15273982696802035,0.08795006516738836,0.5513907753545535,0.317499735254272,0.10472868065097676,0.05817201557409776,-0.2706568882630953,-0.1566654240923235,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
