Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-1599.9999999997888,4.2159178024546216e-05,-4.208999379164889e-05,0.00013659573679952974,-0.0001363715798849424,2.8531459052354602e-05,-2.9557075705816916e-05,-7.032350156150637e-05,6.976340924035412e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-839.5065714022427,0.0034144716188319133,-0.0007048941899533369,0.011062888045015401,-0.0022838571754488107,0.0023452108115673003,-0.0005295062284682468,-0.005681216029265278,0.0011540419755483938,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-568.9340624917144,-0.006893301897647018,0.01313199053648608,-0.022334298148376334,0.0425476493382149,-0.00458545679077174,0.009141991531229734,0.011531369618561872,-0.021799109132551456,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-430.20159432667344,0.02148251736432915,-0.022569548401222078,0.06960335626042645,-0.07312533681995954,0.014524115861538957,-0.015834810424874925,-0.0358397828920704,0.03741455970814199,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-345.825409471591,-0.04626638858265583,-0.015955868671891364,-0.14990309900780488,-0.05169701449692802,-0.03210276844115187,-0.010411739712092336,0.07684622870317454,0.026775399732797033,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-289.09285763217554,-0.02889180600613738,0.05967323918157998,-0.09360945145988513,0.19334129494831917,-0.019159937726309854,0.04151125092296829,0.04835575441359277,-0.09907044702051629,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-248.33101965745362,-0.01609031858759351,-0.08087397375319755,-0.05213263222380298,-0.26203167496036006,-0.01212418200867347,-0.055555553052446874,0.026327327850169384,0.13456008565199692,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-217.62814095627715,-0.09693774114664316,-0.006898552233914001,-0.3140782813151239,-0.022351309237881357,-0.066923984181995,-0.0035214084441203336,0.1611490487017327,0.011982811922458567,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-193.66974024288055,-0.10022378376509111,-0.04647706989565111,-0.3247250593988952,-0.15058570646190964,-0.06969384899892253,-0.03076792254484893,0.16640391527899884,0.07781027452242079,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-174.453410319537,0.04749263429827298,-0.11285441933113746,0.1538761351264045,-0.3656483186328854,0.03130721653292863,-0.07841528788860073,-0.07956565056858311,0.18740043449867314,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-158.69803616048188,0.04607245380618884,0.12498978532235319,0.14927475033205184,0.4049669044444243,0.033358125417664565,0.08559031265777202,-0.07594777660625772,-0.20807306431347727,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-145.54585246143353,-0.06363125812888609,-0.12797751695619775,-0.20616527633759096,-0.41464715493808074,-0.04550253587703858,-0.08742658173526892,0.10512830521476746,0.21313374092524442,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-134.40091594454657,0.011167966382831254,0.15129491533034536,0.03618421108037323,0.490195525670319,0.009627494373288666,0.10417170442848,-0.017770566226144986,-0.2516281466104381,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-124.8362906537451,0.10341688417716778,-0.12165713415226406,0.33507070473402367,-0.3941691146533356,0.06975341445646013,-0.08519699869068598,-0.1726015031902541,0.20174192856649334,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-116.5381021427646,-0.16271990008827236,-0.037222779505169355,-0.5272124762860024,-0.12060180559674868,-0.1126654280963551,-0.02359113766507759,0.2703696776766136,0.062752629166747,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-109.27043513673675,2.2158122374295244e-05,0.17354250006751976,7.179231649275051e-05,0.562277700218764,0.002226173824944691,0.11965284154148352,0.0008799116140680548,-0.2885619584076941,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-102.85254452361553,0.17958525098959546,-0.0027234054505264373,0.5818562132062893,-0.008823833659705663,0.12378475070600317,-0.004165598328874672,-0.29862395312172496,0.003579729067837003,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-97.14361881231065,0.02675345899098558,-0.18323451218821604,0.08668120713079329,-0.59367981948982,0.01611145640696987,-0.12667635244245215,-0.04545289276436034,0.30453613285733144,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-92.03232879782281,-0.17113327019687702,-0.08325887783934881,-0.5544717954378816,-0.26975876419949024,-0.11905272260627811,-0.05522466768319929,0.2841160148642758,0.13934467031767983,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-87.4294953209363,-0.15111322040023464,0.12333789149818673,-0.48960683409676026,0.399614768454125,-0.1026174082440385,0.08696347965708667,0.2519185779458426,-0.20428468643440081,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-83.26284157512251,0.02848498000992691,0.19741087404816518,0.09229133523216315,0.6396112319160553,0.022154641213832323,0.1357468655242046,-0.046321222556632964,-0.32840001185239703,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-79.47316983291087,0.17948754304091039,0.09598599130152485,0.5815396394525497,0.3109946118169405,0.12497492132775645,0.0638932557873069,-0.2979400447290619,-0.16055110747063667,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-76.01153103453845,0.19374121941176317,-0.07387170686539113,0.6277215508941126,-0.23934433024386725,0.13263851460237866,-0.053400880149745304,-0.32253796792068046,0.12180844708125538,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-72.837098910173,0.08640697497131798,-0.1923855843096917,0.2799585989070703,-0.6233292931634011,0.0571244501100564,-0.1337457568068944,-0.1446915098427745,0.3194371659375354,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-69.91555218786922,-0.06325931113049603,-0.2046687556160508,-0.20496016806280715,-0.6631267681960047,-0.04622311879182487,-0.1403079716475581,0.10410471256129072,0.340651922631394,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-36.551622439538015,1600.0,-67.2178286428518,-0.17882998629634392,-0.12351162903483152,-0.5794091556001543,-0.4001776780728542,-0.12487222379739486,-0.08287985750606956,0.2967012699885941,0.20631653027603267,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
