Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-1599.9999999997888,3.283566629844876e-05,-1.6781677070019168e-05,0.00010638755880697398,-5.4372633706862105e-05,2.220858867823111e-05,-1.1716398715385187e-05,-5.477416294542542e-05,2.7844459765195614e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-839.5065714022427,0.0002003695871636893,-0.0027068057073728682,0.0006491974624103534,-0.008770050491888092,0.00011250258231933159,-0.0018447611814539219,-0.0003436483050460271,0.00450958429098779,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-568.9340624917144,-0.004361394071091181,-0.011743695519299225,-0.014130916790335426,-0.0380495734825295,-0.0030733489009271008,-0.00795741489947721,0.007224910330552379,0.01958408690397377,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-430.20159432667344,-0.02633245782658155,0.007727587864393923,-0.08531716335812424,0.025037384680636314,-0.01786075414936114,0.005494238655192114,0.04390526984898582,-0.01278125912168271,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-345.825409471591,-0.0414826721110362,0.015299884075348442,-0.1344038576397573,0.04957162440412896,-0.02810919588089602,0.010783911229239766,0.06917718172645854,-0.025344142753159143,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-289.09285763217554,0.054355899141909435,0.02753044959100262,0.17611311321978657,0.08919865667484848,0.03725277351147124,0.018264318250605597,-0.09047295680330499,-0.046069862428980736,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-248.33101965745362,-0.04355448944758077,-0.06315581587766379,-0.14111654581016173,-0.20462484344363072,-0.03021325628693967,-0.042616125732752225,0.07234607645846605,0.10539284267573992,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-217.62814095627715,0.04425271267652767,-0.07980994351427724,0.14337878907194967,-0.25858421698625833,0.029425080596966954,-0.0547315354354279,-0.07402583437704427,0.13282623964586382,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-193.66974024288055,-0.08743249666809488,0.0572200779422372,-0.2832812892046274,0.18539305253284857,-0.05902467537531187,0.03973234816163593,0.14589404855599136,-0.09502915735048643,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-174.453410319537,-0.012112331334503049,0.11584990607687047,-0.039243953523789905,0.37535369568906035,-0.007223038045925501,0.07898609701524942,0.02060097869001356,-0.19299513902923857,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-158.69803616048188,-0.061988304305165796,0.11122320350169462,-0.20084210594873725,0.3603631793454906,-0.04122312129389319,0.07627672101541176,0.10369182140266424,-0.18510561044769117,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-145.54585246143353,-0.13048177758787421,-0.042270153903414376,-0.42276095938471253,-0.13695529864706263,-0.08921508406849864,-0.027627356559830875,0.21726708257290603,0.07090532858387374,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-134.40091594454657,0.11137610065161364,-0.09451798215998844,0.3608585661112282,-0.30623826219836253,0.07499757217148238,-0.06533909604175839,-0.18592560160171406,0.15709159841271736,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1525,0.468455776,0.019061828,0.00290692877,-71.86199133209405,1600.0,-124.8362906537451,-0.06564492779788071,0.13951941820682984,-0.21268956606513345,0.4520429149901288,-0.04346272564757981,0.09557516099656463,0.10988698731714934,-0.23224194361721626,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
