Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-1599.9999999997888,0.000367368556087422,-9.67838933537189e-05,0.0013262004874755933,-0.0003493898550069252,0.0002479802521038437,-6.939805310353137e-05,-0.0006524782574722273,0.00017034360696086353,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-839.5065714022427,-0.008064655224436477,0.0033897368283963,-0.02911340536021567,0.01223694995051064,-0.0054306873992815766,0.002380868150568986,0.014328524313001334,-0.005985056786838388,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-568.9340624917144,-0.0064526544135936606,0.025912782806011236,-0.023294082433073116,0.09354514592970055,-0.004104988026922583,0.017629062792306555,0.011556180552136782,-0.045970846913345506,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-430.20159432667344,0.040631211099482936,0.024262878650051382,0.1466786720691334,0.08758899192668547,0.027788788340358764,0.01602340442175337,-0.07202631712336702,-0.04322830808720989,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-345.825409471591,0.058963339888944234,-0.03186517569083766,0.21285765699908868,-0.11503328424392395,0.03963222254946466,-0.022206893753264245,-0.10478853444821919,0.05632904509196187,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-289.09285763217554,0.02280395258593375,-0.08156482797346325,0.08232226883522083,-0.2944490289842024,0.014610852037698144,-0.055516241204699675,-0.04080045298104692,0.14469109234501146,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-248.33101965745362,-0.009188036468770366,0.09977619381264807,-0.033168811652261036,0.3601920596636595,-0.005194195782666119,0.0677179432901476,0.01670357704870037,-0.17707090618250737,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-217.62814095627715,0.08619728132510845,0.07418548473270797,0.31117218558364146,0.26780959988507574,0.05918779990870301,0.04938647337463081,-0.15271080193894654,-0.13202329149332181,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-193.66974024288055,0.027737713129240435,0.12243466572497039,0.10013314439655796,0.441989143267143,0.02006662442527177,0.082692330410363,-0.04875172146274709,-0.21743667314574078,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.09,0.475136864,0.0225329759999999,0.002027967839999991,-29.44607526092964,1600.0,-174.453410319537,-0.135790139877723,0.005264494875368951,-0.4902024049585801,0.01900482650008194,-0.09197659498525414,0.0049737766452655026,0.24105440645919063,-0.008807957672031725,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
