Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-1200.000000000055,0.0028032994460979034,-0.0004374298316321521,0.009082690205357208,-0.0014172726544881729,0.0019459964143754586,-0.0003421513841225328,-0.004655781313075357,0.000710345709608896,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-611.9722617811068,0.009831135777747801,-0.026547079181312088,0.031852879919902884,-0.08601253654745115,0.006489260822911665,-0.018615799826980646,-0.01646841976399508,0.04401139607180779,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-410.632018668272,-0.007885721007429515,0.06172717278009719,-0.02554973606407163,0.19999603980751487,-0.004663098166535542,0.043084654826778604,0.013436964254030008,-0.10241933913596563,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-308.93160539315545,-0.09138094849950472,0.015191892508540748,-0.2960742731383953,0.049221731727672025,-0.06342238826515727,0.011802749715608104,0.15177273187240045,-0.0247038444571219,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-247.57758007122283,0.026942619422461574,-0.1146407723846085,0.08729408692877552,-0.3714361025261316,0.017222535649901442,-0.08018242074432239,-0.045367902660168206,0.19014581788915885,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-206.5348518193798,-0.07541325356999039,-0.11589976923254283,-0.2443389415667689,-0.3755152523134388,-0.054061932119139386,-0.07968684488517466,0.12453008817052846,0.19281125136918176,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-177.1497080746393,0.09132852855501189,-0.12538428237280871,0.29590443251823845,-0.40624507488790024,0.0619086526333783,-0.0885259886234923,-0.15230535270051349,0.2076173929304954,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-155.0730386366333,0.007273034265124706,0.16895541602498487,0.023564631019004058,0.5474155479209509,0.007329027528455723,0.11754152442394607,-0.011122761483013287,-0.2804975147506476,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-137.8798292298897,0.0231139056856282,-0.1793945941814079,0.07488905442143538,-0.5812384851477617,0.013688618696101662,-0.12521740486028834,-0.039376574656971815,0.29765509917809246,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-124.11107602703734,-0.14844508960302258,0.1200083900711752,-0.48096209031379317,0.38882718383060766,-0.1017494181324278,0.08554860563998166,0.24708544542929606,-0.19837253153927342,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-112.83633474130508,0.17373538273050096,0.09805262275737711,0.5629026400468231,0.3176904977339018,0.12228167799759082,0.06594226125545125,-0.287839725921183,-0.16373886435164073,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-103.43424391789652,0.09192682426298723,-0.18543396717136254,0.29784291061207857,-0.6008060536352148,0.061520204620413535,-0.130344959450548,-0.1536361624002025,0.3072931737775783,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-17.246741670173083,1200.0,-95.47402392239594,-0.16922948817739145,-0.13019359394085586,-0.5483035416947484,-0.42182724436837304,-0.11957522832958127,-0.08838154472215799,0.28017945550843837,0.21706575574595288,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
