Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-1200.000000000055,0.0021729197969038733,0.0019016004486440384,0.00784424046682298,0.006864777619604978,0.001495644262753921,0.0012687228518566639,-0.003848246516168286,-0.0033831130832910404,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-611.9722617811068,0.025578776066358524,-0.00898346204541171,0.09233938159955428,-0.03243029798393627,0.017277761829179762,-0.006368889185705902,-0.045425759853420164,0.015838748361083232,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-410.632018668272,0.05646980264395455,0.014755977354010017,0.20385598754467593,0.053269078247976165,0.03850590213244142,0.009430343993264898,-0.10014704645578135,-0.02641086808263013,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-308.93160539315545,-0.08132987128355317,-0.02787886525000472,-0.2936008353336269,-0.10064270355251702,-0.055526979843004594,-0.01808249037720759,0.14420888119503705,0.049797155260889854,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-247.57758007122283,-0.10291314155921256,0.03470237801426146,-0.37151644102875736,0.12527558463148392,-0.06953009584770294,0.02464546536092848,0.18275932785749288,-0.06116734252302131,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-206.5348518193798,0.12288155534410956,0.032007977839647796,0.44360241479223556,0.1155488000011285,0.08379000267598737,0.020451780658339785,-0.21792617127551547,-0.057290785375238976,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-177.1497080746393,0.13903095026666665,0.028977576340530036,0.5019017304626666,0.10460905058931347,0.09472612811617537,0.018224621936478665,-0.2465955583630104,-0.05197801583528016,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-155.0730386366333,-0.024662040367103913,0.15249460937605067,-0.08902996572524507,0.5505055398475428,-0.015152781319232509,0.10382478428488087,0.04437400290847642,-0.27050423237693155,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-137.8798292298897,-0.06471539672882877,-0.1517027824413433,-0.23362258219107185,-0.5476470446132493,-0.04553955116986743,-0.10235134692051731,0.11423022898768224,0.2694572323972526,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-124.11107602703734,0.03942186693584991,0.1692795574554634,0.14231293963841815,0.6110992024142227,0.028545475254705164,0.11455339224103858,-0.06927621080567926,-0.3005460341504635,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-112.83633474130508,0.08427768732557375,-0.16067361804880612,0.30424245124532123,-0.58003176115619,0.05555508106505461,-0.11000365251279622,-0.15019527058802828,0.28477909727359996,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-103.43424391789652,-0.18797759924451346,-0.005211301908811431,-0.6785991332726936,-0.018812799890809223,-0.12771940663225584,-0.0015713643239283943,0.33354704666012924,0.010000661894288861,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-95.47402392239594,0.022612042862958977,0.1925147812306369,0.08162947473528194,0.6949783602425992,0.017372338756720583,0.13050955529082336,-0.03935393267840827,-0.3417097949275996,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-88.64761248800866,0.1989143141975602,-0.0034256847974840745,0.7180806742531922,-0.012366722118917482,0.1350566503794103,-0.004408932532630829,-0.35298895026399557,0.005281928480072664,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-82.72887140269331,0.05585776999548755,-0.19566227989274387,0.20164654968371004,-0.7063408304128054,0.035887427699427016,-0.13346865638531735,-0.09990406106707778,0.3469806584156547,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-77.54805124810733,-0.15431513408936437,-0.13877043209922296,-0.5570776340626052,-0.5009612598781948,-0.10625576280516696,-0.09263035464128154,0.27327757749666326,0.24686765602341376,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-72.97524671095128,-0.204455621467061,0.052867084414268996,-0.7380847934960904,0.1908501747355111,-0.13830243631977537,0.03804503388433992,0.363020143751128,-0.09299393101920284,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-68.90935414807848,-0.09165648501633168,0.19390438159543044,-0.3308799109089573,0.6999948175595039,-0.06021850214679741,0.13264954827357014,0.16342215689559517,-0.3437178193380145,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-65.27050866225406,0.07305836615349247,0.20482950063887215,0.26374070181410786,0.7394344973063284,0.051761842350753616,0.1383449789186999,-0.12882204255805274,-0.3637644950459762,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-61.994785373020974,0.1908446177130362,0.10984464553946836,0.6889490699440607,0.39653917039748077,0.13076191886691,0.07260301009896397,-0.338215367470347,-0.195684950573691,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-59.03041163444247,0.2211877867425938,-0.02589929739722171,0.7984879101407636,-0.09349646360397035,0.14994839290036746,-0.01990504538823974,-0.39260346982948835,0.0450723125140275,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-56.33501034599148,0.17246018232150293,-0.1445027901216668,0.6225812581806256,-0.5216550723392172,0.11561344702189497,-0.09994440553503509,-0.30661110367302735,0.25573050261648556,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0825,0.47208056,0.0226913599999999,0.0018720371999999918,-20.505430346073588,1200.0,-53.8735611089086,0.07636739169638067,-0.2138917724115645,0.2756862840239341,-0.7721492984057479,0.0496256827592235,-0.14606391286377687,-0.13637160687950947,0.37924688064124884,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
