Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-1599.9999999999975,-0.0006461440852912633,0.0003940402746374806,-0.0020935068363436933,0.001276690489825437,-0.00044503158036382056,0.000283243519736774,0.0010746042634008092,-0.0006503544805604186,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-1225.5147656270017,-0.003072123680650192,0.0003633759670463384,-0.009953680725306622,0.0011773381332301361,-0.0021361088390934495,0.0002942996708810939,0.005100783124124412,-0.0005858457716679063,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-992.990778435585,-0.0029270106201514535,0.006813092783668532,-0.009483514409290711,0.022074420619086044,-0.0019487711923377084,0.00478717359427855,0.0048961406970275305,-0.011291129275259411,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-834.567587803617,0.01019634356500404,0.008775094034290557,0.0330361531506131,0.028431304671101408,0.007223130819015609,0.005979084643404549,-0.016873422299280596,-0.014621078971917502,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-719.6918412192194,0.01893548221267448,0.008410103909195644,0.061350962369065315,0.027248736665793888,0.013308565983832434,0.005607913593404281,-0.0313796485608319,-0.014064360207001947,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-632.5776158527244,0.001119475255993816,-0.028726552014798474,0.003627099829419967,-0.09307402852794706,0.0003961984094103896,-0.020034523441354184,-0.0020191983375105736,0.04767061442633045,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-564.2462914377454,0.034892962220830354,-0.012808016074100276,0.11305319759549035,-0.0414979720800849,0.024145742667350402,-0.009392304494357503,-0.057983052740590145,0.021061378226400456,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-509.2142765194736,-0.04549743350005798,0.004437385367463616,-0.14741168454018785,0.01437712859058211,-0.03164789192393596,0.003700545830778588,0.07553610667548717,-0.007109288538181606,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-463.9432268877488,-0.011459856370965789,0.052969869803097674,-0.037129934641929145,0.17162237816203646,-0.0072783783422903925,0.037067925356958874,0.019316992031724357,-0.08784874042690519,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.07,0.434396576,0.027510992,0.0019257694400000003,-20.279256817225882,1600.0,-426.0477406865255,-0.011284926971725564,0.061466665027922744,-0.03656316338839083,0.1991519946904697,-0.00704289999686164,0.04298701155948187,0.0190743531961248,-0.10195168733760622,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
